A;RTSALEDATA;303;20140721 01:21;VALNET;
B;303;2901126;1;20140721 01:21;;;21;CITRUS CL;JAMES CREEK;2463;5853;M;20140527;20140710;150500;R5;R;RESIDENCE;;JVV;;0;AI743928;
C;303;2901126;1;20140721 01:21;102/1036353;
D;303;2901126;1;20140721 01:21;P;;;;;;
D;303;2901126;1;20140721 01:21;P;;;;;;
D;303;2901126;1;20140721 01:21;V;;;;;;
D;303;2901126;1;20140721 01:21;V;;;;;;
B;303;2929682;2;20140721 01:21;;;45;SOVEREIGN ST;ILUKA;2466;760;M;20140613;20140630;190000;R2;V;VACANT LAND;;ABB;;0;AI724536;
C;303;2929682;2;20140721 01:21;16/1043904;
D;303;2929682;2;20140721 01:21;P;;;;;;
D;303;2929682;2;20140721 01:21;P;;;;;;
D;303;2929682;2;20140721 01:21;V;;;;;;
B;303;3393252;3;20140721 01:21;;;24;WHISPERING PINES PL;GULMARRAD;2463;4020;M;20140610;20140627;462000;R5;R;RESIDENCE;;JVV;;0;AI733582;
C;303;3393252;3;20140721 01:21;15/1128131;
D;303;3393252;3;20140721 01:21;P;;;;;;
D;303;3393252;3;20140721 01:21;P;;;;;;
D;303;3393252;3;20140721 01:21;V;;;;;;
D;303;3393252;3;20140721 01:21;V;;;;;;
B;303;3427507;4;20140721 01:21;;;25;RIVERWOOD TCE;MACLEAN;2463;1603;M;20140605;20140627;93500;R2;V;VACANT LAND;;LMM;;0;AI726893;
C;303;3427507;4;20140721 01:21;13/1133882;
D;303;3427507;4;20140721 01:21;P;;;;;;
D;303;3427507;4;20140721 01:21;V;;;;;;
B;303;1722654;5;20140721 01:21;;;95;NORTH ST;GRAFTON;2460;604.5;M;20140523;20140620;260000;R1;R;RESIDENCE;;EBB;;0;AI696619;
C;303;1722654;5;20140721 01:21;6/38382;
D;303;1722654;5;20140721 01:21;P;;;;;;
D;303;1722654;5;20140721 01:21;P;;;;;;
D;303;1722654;5;20140721 01:21;V;;;;;;
D;303;1722654;5;20140721 01:21;V;;;;;;
B;303;1725222;6;20140721 01:21;;;34;WILLIAM ST;SOUTH GRAFTON;2460;1366;M;20140504;20140519;220000;R1;R;RESIDENCE;;ADD;;0;AI739847;
C;303;1725222;6;20140721 01:21;1/780767;
D;303;1725222;6;20140721 01:21;P;;;;;;
D;303;1725222;6;20140721 01:21;V;;;;;;
B;303;1720745;7;20140721 01:21;;;42;FRY ST;GRAFTON;2460;758.6;M;20140523;20140620;413000;R1;R;RESIDENCE;;EBB;;0;AI696665;
C;303;1720745;7;20140721 01:21;12/264599;
D;303;1720745;7;20140721 01:21;P;;;;;;
D;303;1720745;7;20140721 01:21;P;;;;;;
D;303;1720745;7;20140721 01:21;V;;;;;;
D;303;1720745;7;20140721 01:21;V;;;;;;
B;303;1715804;8;20140721 01:21;;;1263;STOCKYARD CREEK RD;STOCKYARD CREEK;2460;40;H;20140605;20140703;280000;RU2;R;RESIDENCE;;CLL;;0;AI733573;
C;303;1715804;8;20140721 01:21;1/736067;
D;303;1715804;8;20140721 01:21;P;;;;;;
D;303;1715804;8;20140721 01:21;V;;;;;;
B;303;1719565;9;20140721 01:21;;;2;CHAPMAN ST;GRAFTON;2460;746.1;M;20140521;20140702;205000;R1;R;RESIDENCE;;EBB;;0;AI730150;
C;303;1719565;9;20140721 01:21;A/407381;
D;303;1719565;9;20140721 01:21;P;;;;;;
D;303;1719565;9;20140721 01:21;P;;;;;;
D;303;1719565;9;20140721 01:21;V;;;;;;
B;303;1716948;10;20140721 01:21;;;4;BARNIER AVE;JUNCTION HILL;2460;828;M;20140602;20140620;480000;R2;R;RESIDENCE;;JEE;;0;AI719959;
C;303;1716948;10;20140721 01:21;23/833533;
D;303;1716948;10;20140721 01:21;P;;;;;;
D;303;1716948;10;20140721 01:21;P;;;;;;
D;303;1716948;10;20140721 01:21;V;;;;;;
D;303;1716948;10;20140721 01:21;V;;;;;;
B;303;1722460;11;20140721 01:21;;;35;MOORHEAD DR;SOUTH GRAFTON;2460;967.5;M;20140527;20140612;285000;R1;R;RESIDENCE;;ADD;;0;AI683456;
C;303;1722460;11;20140721 01:21;182/242614;
D;303;1722460;11;20140721 01:21;P;;;;;;
D;303;1722460;11;20140721 01:21;V;;;;;;
B;303;1767948;12;20140721 01:21;;;23;BARELLAN AVE;YAMBA;2464;816.1;M;20140530;20140704;730000;R2;R;RESIDENCE;;AHH;;0;AI740884;
C;303;1767948;12;20140721 01:21;66/1013844;
D;303;1767948;12;20140721 01:21;P;;;;;;
D;303;1767948;12;20140721 01:21;P;;;;;;
