A;RTSALEDATA;526;20140901 01:12;VALNET;
B;526;423741;1;20140901 01:12;;;892;SYLVIA VALE RD;BINDA;2583;594.1;H;20140220;20140711;1350000;RU2;R;RESIDENCE;;UGC;;0;AI825387;
C;526;423741;1;20140901 01:12;42/753038;
D;526;423741;1;20140901 01:12;P;;;;;;
D;526;423741;1;20140901 01:12;P;;;;;;
D;526;423741;1;20140901 01:12;P;;;;;;
D;526;423741;1;20140901 01:12;V;;;;;;
B;526;422041;2;20140901 01:12;;;;BOLONG RD;LAGGAN;2583;72.84;H;20140701;20140719;190000;RU2;3;FARM;;UHI;;0;AI821668;
C;526;422041;2;20140901 01:12;102, 134/753015 Enclosure Permit 103956 Enclosure Permit 330422;
D;526;422041;2;20140901 01:12;P;;;;;;
D;526;422041;2;20140901 01:12;V;;;;;;
D;526;422041;2;20140901 01:12;V;;;;;;
B;526;2968108;3;20140901 01:12;;;9;BOURKE ST;COLLECTOR;2581;1897;M;20140725;20140820;410000;RU5;R;RESIDENCE;;UZK;;0;AI842317;
C;526;2968108;3;20140901 01:12;5/10/758263;
D;526;2968108;3;20140901 01:12;P;;;;;;
D;526;2968108;3;20140901 01:12;P;;;;;;
D;526;2968108;3;20140901 01:12;V;;;;;;
D;526;2968108;3;20140901 01:12;V;;;;;;
B;526;3065527;4;20140901 01:12;;;1246;LADE VALE ROAD;GUNNING;2581;87.17;H;20140616;20140728;985000;RU2;3;FARMLANDS;;UHR;;0;AI832117;
C;526;3065527;4;20140901 01:12;1/1005680;
D;526;3065527;4;20140901 01:12;P;;;;;;
D;526;3065527;4;20140901 01:12;V;;;;;;
D;526;3065527;4;20140901 01:12;V;;;;;;
B;526;3554822;5;20140901 01:12;;;466;LEVELS RD;GOLSPIE;2580;487.1;H;20140714;20140731;503000;RU2;R;RESIDENCE;;UGA;;50;AI832457;
C;526;3554822;5;20140901 01:12;3/1155004;
D;526;3554822;5;20140901 01:12;P;;;;;;
D;526;3554822;5;20140901 01:12;V;;;;;;
D;526;3554822;5;20140901 01:12;V;;;;;;
B;526;3705719;6;20140901 01:12;;;4067;TARALGA RD;MYRTLEVILLE;2580;102.1;H;20140626;20140807;826000;RU1;R;RESIDENCE;;UGJ;;0;AI829963;
C;526;3705719;6;20140901 01:12;1/740722;
D;526;3705719;6;20140901 01:12;P;;;;;;
D;526;3705719;6;20140901 01:12;V;;;;;;
B;526;3264005;7;20140901 01:12;;;;TOWRANG RD;GREENWICH PARK;2580;3.41;H;20140708;20140811;85000;RU2;V;VACANT LAND;;UHJ;;0;AI821837;
C;526;3264005;7;20140901 01:12;20/1095649;
D;526;3264005;7;20140901 01:12;P;;;;;;
D;526;3264005;7;20140901 01:12;P;;;;;;
D;526;3264005;7;20140901 01:12;V;;;;;;
D;526;3264005;7;20140901 01:12;V;;;;;;
B;526;3761934;8;20140901 01:12;;;3;SAXBY LANE;GUNNING;2581;1001;M;20110930;20140509;137500;RU5;V;VACANT LAND;;UYA;;0;AI630946;
C;526;3761934;8;20140901 01:12;2/1190696;
D;526;3761934;8;20140901 01:12;P;;;;;;
D;526;3761934;8;20140901 01:12;P;;;;;;
D;526;3761934;8;20140901 01:12;V;;;;;;
B;526;3761935;9;20140901 01:12;;;5;SAXBY LANE;GUNNING;2581;1001;M;20110930;20140509;137500;RU5;V;VACANT LAND;;UYA;;0;AI630946;
C;526;3761935;9;20140901 01:12;3/1190696;
D;526;3761935;9;20140901 01:12;P;;;;;;
D;526;3761935;9;20140901 01:12;P;;;;;;
D;526;3761935;9;20140901 01:12;V;;;;;;
B;526;3761936;10;20140901 01:12;;;22;BIALA ST;GUNNING;2581;2128;M;20110930;20140509;68750;RU5;V;VACANT LAND;;UYA;;0;AI630959;
C;526;3761936;10;20140901 01:12;4/1190696;
D;526;3761936;10;20140901 01:12;P;;;;;;
D;526;3761936;10;20140901 01:12;P;;;;;;
D;526;3761936;10;20140901 01:12;V;;;;;;
B;526;3791673;11;20140901 01:12;;;;BREADALBANE RD;BREADALBANE;2581;5;H;20140529;20140822;202500;;V;VACANT LAND;;;;0;AI849799;
C;526;3791673;11;20140901 01:12;1/1197318;
D;526;3791673;11;20140901 01:12;P;;;;;;
D;526;3791673;11;20140901 01:12;V;;;;;;
B;526;3791676;12;20140901 01:12;;;;BREADALBANE RD;BREADALBANE;2581;5.008;H;20140210;20140814;195000;;V;VACANT LAND;;;;0;AI829000;
C;526;3791676;12;20140901 01:12;3/1197318;
D;526;3791676;12;20140901 01:12;P;;;;;;
D;526;3791676;12;20140901 01:12;P;;;;;;
D;526;3791676;12;20140901 01:12;V;;;;;;
B;526;3791679;13;20140901 01:12;;;;BREADALBANE RD;BREADALBANE;2581;5.02;H;20131104;20140813;220000;;V;VACANT LAND;;;;0;AI829318;
C;526;3791679;13;20140901 01:12;4/1197318;
D;526;3791679;13;20140901 01:12;P;;;;;;
D;526;3791679;13;20140901 01:12;P;;;;;;
D;526;3791679;13;20140901 01:12;V;;;;;;
B;526;3791420;14;20140901 01:12;;;;BOOROWA RD;LOST RIVER;2583;63.13;H;20140630;20140815;218400;;V;VACANT LAND;;;;0;AI831439;
C;526;3791420;14;20140901 01:12;38, 39/754147;
D;526;3791420;14;20140901 01:12;P;;;;;;
D;526;3791420;14;20140901 01:12;V;;;;;;
Z;72;14;14;42;
