A;RTSALEDATA;243;20141222 01:20;VALNET;
B;243;2645579;1;20141222 01:20;;;452;MOPPETT ST;HAY;2711;758.8;M;20141023;20141202;200000;RU5;R;RESIDENCE;;RAA;;0;AJ91645;
C;243;2645579;1;20141222 01:20;68/660037;
D;243;2645579;1;20141222 01:20;P;;;;;;
D;243;2645579;1;20141222 01:20;P;;;;;;
D;243;2645579;1;20141222 01:20;V;;;;;;
Z;7;1;1;3;
