A;RTSALEDATA;124;20141201 01:15;VALNET;
B;124;1266355;1;20141201 01:15;;;496;ANSON ST;ORANGE;2800;904;M;20141030;20141114;360000;R1;R;RESIDENCE;;AGP;;0;AJ53279;
C;124;1266355;1;20141201 01:15;313/878656;
D;124;1266355;1;20141201 01:15;P;;;;;;
D;124;1266355;1;20141201 01:15;V;;;;;;
D;124;1266355;1;20141201 01:15;V;;;;;;
B;124;1269843;2;20141201 01:15;;;98;EDWARD ST;ORANGE;2800;809.4;M;20141020;20141113;320000;R1;R;RESIDENCE;;AGE;;0;AJ57054;
C;124;1269843;2;20141201 01:15;3/397686;
D;124;1269843;2;20141201 01:15;P;;;;;;
D;124;1269843;2;20141201 01:15;P;;;;;;
D;124;1269843;2;20141201 01:15;V;;;;;;
B;124;1269848;3;20141201 01:15;;;86;EDWARD ST;ORANGE;2800;809.4;M;20141016;20141113;385000;R1;R;RESIDENCE;;AGE;;0;AJ49930;
C;124;1269848;3;20141201 01:15;F/26285;
D;124;1269848;3;20141201 01:15;P;;;;;;
D;124;1269848;3;20141201 01:15;V;;;;;;
D;124;1269848;3;20141201 01:15;V;;;;;;
B;124;1270114;4;20141201 01:15;;;52;ENDSLEIGH AVE;ORANGE;2800;626;M;20140918;20141030;268000;R1;R;RESIDENCE;;AGE;;0;AJ66052;
C;124;1270114;4;20141201 01:15;2/21141;
D;124;1270114;4;20141201 01:15;P;;;;;;
D;124;1270114;4;20141201 01:15;P;;;;;;
D;124;1270114;4;20141201 01:15;V;;;;;;
B;124;1280030;5;20141201 01:15;;;163;WARRENDINE ST;ORANGE;2800;720.2;M;20140923;20141107;275000;R1;R;RESIDENCE;;AGE;;0;AJ46010;
C;124;1280030;5;20141201 01:15;91/1003873;
D;124;1280030;5;20141201 01:15;P;;;;;;
D;124;1280030;5;20141201 01:15;P;;;;;;
D;124;1280030;5;20141201 01:15;V;;;;;;
B;124;3110051;6;20141201 01:15;;;10;VALENCIA DR;ORANGE;2800;857.4;M;20141024;20141120;475000;R2;R;RESIDENCE;;ALN;;0;AJ63921;
C;124;3110051;6;20141201 01:15;51/1067770;
D;124;3110051;6;20141201 01:15;P;;;;;;
D;124;3110051;6;20141201 01:15;P;;;;;;
D;124;3110051;6;20141201 01:15;V;;;;;;
D;124;3110051;6;20141201 01:15;V;;;;;;
B;124;3212075;7;20141201 01:15;;;10;FROST ST;ORANGE;2800;374.6;M;20141013;20141112;295000;R1;R;RESIDENCE;;AGS;;0;AJ49553;
C;124;3212075;7;20141201 01:15;102/1087710;
D;124;3212075;7;20141201 01:15;P;;;;;;
D;124;3212075;7;20141201 01:15;V;;;;;;
