A;RTSALEDATA;224;20140714 01:21;VALNET;
B;224;2841241;1;20140714 01:21;;;19;EDWARD ST;KINGSWOOD;2747;529.6;M;20140508;20140703;540000;A;R;RESIDENCE;;GT;;0;AI726471;
C;224;2841241;1;20140714 01:21;15/1030555;
D;224;2841241;1;20140714 01:21;P;;;;;;
D;224;2841241;1;20140714 01:21;P;;;;;;
D;224;2841241;1;20140714 01:21;V;;;;;;
D;224;2841241;1;20140714 01:21;V;;;;;;
B;224;2929575;2;20140714 01:21;;3;3;SANTLEY CRES;KINGSWOOD;2747;;;20140527;20140630;335000;;R;RESIDENCE;3;;;0;AI711897;
C;224;2929575;2;20140714 01:21;3/SP68341;
D;224;2929575;2;20140714 01:21;P;;;;;;
D;224;2929575;2;20140714 01:21;P;;;;;;
D;224;2929575;2;20140714 01:21;V;;;;;;
D;224;2929575;2;20140714 01:21;V;;;;;;
B;224;2969937;3;20140714 01:21;;;46;WATERFORD WAY;GLENMORE PARK;2745;480;M;20140512;20140630;720000;A;R;RESIDENCE;;KL;;0;AI718950;
C;224;2969937;3;20140714 01:21;839/1049215;
D;224;2969937;3;20140714 01:21;P;;;;;;
D;224;2969937;3;20140714 01:21;P;;;;;;
D;224;2969937;3;20140714 01:21;V;;;;;;
D;224;2969937;3;20140714 01:21;V;;;;;;
B;224;3385531;4;20140714 01:21;ELYSIA ESTATE;5;47;CAMELLIA AVE;GLENMORE PARK;2745;368;M;20140527;20140630;450000;;R;RESIDENCE;4;;;0;AI714901;
C;224;3385531;4;20140714 01:21;4/SP80402;
D;224;3385531;4;20140714 01:21;P;;;;;;
D;224;3385531;4;20140714 01:21;V;;;;;;
D;224;3385531;4;20140714 01:21;V;;;;;;
B;224;3428301;5;20140714 01:21;;4;21;ORTH ST;KINGSWOOD;2747;195;M;20140514;20140625;365000;;R;RESIDENCE;4;;;0;AI703743;
C;224;3428301;5;20140714 01:21;4/SP81527;
D;224;3428301;5;20140714 01:21;P;;;;;;
D;224;3428301;5;20140714 01:21;P;;;;;;
D;224;3428301;5;20140714 01:21;V;;;;;;
B;224;3474696;6;20140714 01:21;;;360;CADDENS RD;CLAREMONT MEADOWS;2747;614.7;M;20140518;20140630;645000;A;R;RESIDENCE;;AM;;0;AI718666;
C;224;3474696;6;20140714 01:21;3/1137586;
D;224;3474696;6;20140714 01:21;P;;;;;;
D;224;3474696;6;20140714 01:21;P;;;;;;
D;224;3474696;6;20140714 01:21;V;;;;;;
D;224;3474696;6;20140714 01:21;V;;;;;;
B;224;2527417;7;20140714 01:21;;;79;ABERDEEN CCT;GLENMORE PARK;2745;495;M;20140529;20140630;600000;A;R;RESIDENCE;;KL;;0;AI716909;
