A;RTSALEDATA;072;20141110 01:08;VALNET;
B;072;558303;1;20141110 01:08;;;45;FOREST ST;TUMUT;2720;724.6;M;20141001;20141001;240000;R2;R;RESIDENCE;;RLB;;0;AJ12665;
C;072;558303;1;20141110 01:08;53/253045;
D;072;558303;1;20141110 01:08;P;;;;;;
D;072;558303;1;20141110 01:08;P;;;;;;
D;072;558303;1;20141110 01:08;V;;;;;;
D;072;558303;1;20141110 01:08;V;;;;;;
D;072;558303;1;20141110 01:08;V;;;;;;
B;072;558468;2;20141110 01:08;;;78;HERBERT ST;TUMUT;2720;607;M;20140915;20141027;139000;R2;R;RESIDENCE;;RLB;;0;AJ9506;
C;072;558468;2;20141110 01:08;4/231091;
D;072;558468;2;20141110 01:08;P;;;;;;
D;072;558468;2;20141110 01:08;P;;;;;;
D;072;558468;2;20141110 01:08;V;;;;;;
D;072;558468;2;20141110 01:08;V;;;;;;
B;072;558661;3;20141110 01:08;;;6;JILLABENAN CL;TUMUT;2720;1136;M;20140901;20140929;425000;R2;R;RESIDENCE;;RLD;;0;AJ5028;
C;072;558661;3;20141110 01:08;25/847328;
D;072;558661;3;20141110 01:08;P;;;;;;
D;072;558661;3;20141110 01:08;P;;;;;;
D;072;558661;3;20141110 01:08;V;;;;;;
D;072;558661;3;20141110 01:08;V;;;;;;
B;072;556690;4;20141110 01:08;;;419;LACMALAC RD;LACMALAC;2720;2.794;H;20140729;20141030;720000;R5;R;RESIDENCE;;LLM;;0;AJ12549;
C;072;556690;4;20141110 01:08;5/846604;
D;072;556690;4;20141110 01:08;P;;;;;;
D;072;556690;4;20141110 01:08;P;;;;;;
D;072;556690;4;20141110 01:08;V;;;;;;
B;072;3761352;5;20141110 01:08;;;15;LOCKERIDGE DR;TUMUT;2720;719.4;M;20140923;20141024;100000;R2;V;VACANT LAND;;RLE;;0;AJ3936;
C;072;3761352;5;20141110 01:08;49/1193173;
D;072;3761352;5;20141110 01:08;P;;;;;;
D;072;3761352;5;20141110 01:08;P;;;;;;
D;072;3761352;5;20141110 01:08;V;;;;;;
Z;31;5;5;19;
