A;RTSALEDATA;138;20141201 01:16;VALNET;
B;138;1401469;1;20141201 01:16;;;95;AUGUSTA ST;PUNCHBOWL;2196;518.4;M;20140929;20141110;805000;R3;R;RESIDENCE;;APP;;0;AJ47765;
C;138;1401469;1;20141201 01:16;14/16589;
D;138;1401469;1;20141201 01:16;P;;;;;;
D;138;1401469;1;20141201 01:16;P;;;;;;
D;138;1401469;1;20141201 01:16;V;;;;;;
D;138;1401469;1;20141201 01:16;V;;;;;;
B;138;1404168;2;20141201 01:16;;3;39;BEXLEY RD;CAMPSIE;2194;;;20141007;20141118;430000;;R;RESIDENCE;3;;;0;AJ65563;
C;138;1404168;2;20141201 01:16;3/SP1827;
D;138;1404168;2;20141201 01:16;P;;;;;;
D;138;1404168;2;20141201 01:16;V;;;;;;
B;138;1404207;3;20141201 01:16;;7;31;BEXLEY RD;CAMPSIE;2194;;;20141001;20141112;460000;;R;RESIDENCE;7;;;0;AJ51207;
C;138;1404207;3;20141201 01:16;7/SP43170;
D;138;1404207;3;20141201 01:16;P;;;;;;
D;138;1404207;3;20141201 01:16;V;;;;;;
D;138;1404207;3;20141201 01:16;V;;;;;;
B;138;1426096;4;20141201 01:16;;9;216;LAKEMBA ST;LAKEMBA;2195;;;20141030;20141120;320000;;R;RESIDENCE;9;;;0;AJ66844;
C;138;1426096;4;20141201 01:16;9/SP1299;
D;138;1426096;4;20141201 01:16;P;;;;;;
D;138;1426096;4;20141201 01:16;V;;;;;;
B;138;1404503;5;20141201 01:16;;;86;BONDS RD;ROSELANDS;2196;411;M;20141020;20141117;650000;R3;R;RESIDENCE;;APP;;0;AJ58737;
C;138;1404503;5;20141201 01:16;67/12877;
D;138;1404503;5;20141201 01:16;P;;;;;;
D;138;1404503;5;20141201 01:16;P;;;;;;
D;138;1404503;5;20141201 01:16;V;;;;;;
B;138;1415082;6;20141201 01:16;;3;127;EVALINE ST;CAMPSIE;2194;;;20141008;20141119;445000;;R;RESIDENCE;3;;;0;AJ71390;
C;138;1415082;6;20141201 01:16;3/SP1391;
D;138;1415082;6;20141201 01:16;P;;;;;;
D;138;1415082;6;20141201 01:16;V;;;;;;
D;138;1415082;6;20141201 01:16;V;;;;;;
B;138;1407466;7;20141201 01:16;;;475;CANTERBURY RD;CAMPSIE;2194;227.6;M;20140828;20141009;685000;B2;R;RESIDENCE;;BCC;;0;AJ40377;
C;138;1407466;7;20141201 01:16;X/400222;
D;138;1407466;7;20141201 01:16;P;;;;;;
D;138;1407466;7;20141201 01:16;V;;;;;;
B;138;1399712;8;20141201 01:16;;6;48;ALBERT ST;BELMORE;2192;;;20141008;20141119;455000;;R;RESIDENCE;6;;;0;AJ65628;
C;138;1399712;8;20141201 01:16;6/SP19901;
D;138;1399712;8;20141201 01:16;P;;;;;;
D;138;1399712;8;20141201 01:16;P;;;;;;
D;138;1399712;8;20141201 01:16;V;;;;;;
