A;RTSALEDATA;252;20141222 01:20;VALNET;
B;252;3816258;1;20141222 01:20;DAYS MOUNTAIN;;88;BARK HUT RD;WALCHA;2354;463.667;H;20051027;20071031;572500;;3;GRAZING LAND;;;;0;AJ86075;
C;252;3816258;1;20141222 01:20;78, 79, 103/756504;
D;252;3816258;1;20141222 01:20;P;;;;;;
D;252;3816258;1;20141222 01:20;P;;;;;;
D;252;3816258;1;20141222 01:20;V;;;;;;
D;252;3816258;1;20141222 01:20;V;;;;;;
D;252;3816258;1;20141222 01:20;V;;;;;;
B;252;3816050;2;20141222 01:20;;;;SAMS FLAT RD;WALCHA;2354;6.463;H;20141118;20141118;19152;;3;GRAZING LANDS;;;;0;AJ61380;
C;252;3816050;2;20141222 01:20;1/1181569;
D;252;3816050;2;20141222 01:20;P;;;;;;
D;252;3816050;2;20141222 01:20;P;;;;;;
D;252;3816050;2;20141222 01:20;V;;;;;;
D;252;3816050;2;20141222 01:20;V;;;;;;
B;252;3816051;3;20141222 01:20;;;;SAMS FLAT RD;WALCHA;2354;1.414;H;20141113;20141113;4188;;3;GRAZING LAND;;;;0;AJ54952;
C;252;3816051;3;20141222 01:20;2/1181569;
D;252;3816051;3;20141222 01:20;P;;;;;;
D;252;3816051;3;20141222 01:20;P;;;;;;
D;252;3816051;3;20141222 01:20;V;;;;;;
D;252;3816051;3;20141222 01:20;V;;;;;;
B;252;3817110;4;20141222 01:20;PART GREEN HILLS;;;THUNDERBOLTS WAY;NOWENDOC;2354;97.12;H;20141031;20141128;160000;;V;VACANT LAND;;;;0;AJ98900;
C;252;3817110;4;20141222 01:20;99, 100/753702;
D;252;3817110;4;20141222 01:20;P;;;;;;
D;252;3817110;4;20141222 01:20;V;;;;;;
D;252;3817110;4;20141222 01:20;V;;;;;;
Z;26;4;4;16;
