A;RTSALEDATA;134;20140929 01:12;VALNET;
B;134;1301406;1;20140929 01:12;;;132;LIVERPOOL RD;ASHFIELD;2131;1529;M;20140805;20140916;4900000;B4;3;SERVICE STATI;;CDD;;0;AI900928;
C;134;1301406;1;20140929 01:12;1/930674 1/930675 1, 2/931857;
D;134;1301406;1;20140929 01:12;P;;;;;;
D;134;1301406;1;20140929 01:12;V;;;;;;
B;134;1306624;2;20140929 01:12;;;16;TILLOCK ST;HABERFIELD;2045;695.6;M;20140626;20140915;2400000;R2;R;RESIDENCE;;EHH;;0;AI900164;
C;134;1306624;2;20140929 01:12;30/6/7508;
D;134;1306624;2;20140929 01:12;P;;;;;;
D;134;1306624;2;20140929 01:12;P;;;;;;
D;134;1306624;2;20140929 01:12;V;;;;;;
B;134;1293501;3;20140929 01:12;;3;90;BLAND ST;ASHFIELD;2131;;;20140809;20140922;650000;;R;RESIDENCE;3;;;0;AI914517;
C;134;1293501;3;20140929 01:12;3/SP5450;
D;134;1293501;3;20140929 01:12;P;;;;;;
D;134;1293501;3;20140929 01:12;P;;;;;;
D;134;1293501;3;20140929 01:12;V;;;;;;
D;134;1293501;3;20140929 01:12;V;;;;;;
B;134;1293501;4;20140929 01:12;;15;90;BLAND ST;ASHFIELD;2131;;;20140809;20140922;650000;;R;RESIDENCE;15;;;0;AI914517;
C;134;1293501;4;20140929 01:12;15/SP5450;
D;134;1293501;4;20140929 01:12;P;;;;;;
D;134;1293501;4;20140929 01:12;P;;;;;;
D;134;1293501;4;20140929 01:12;V;;;;;;
D;134;1293501;4;20140929 01:12;V;;;;;;
B;134;1293646;5;20140929 01:12;;;32;BLAND ST;ASHFIELD;2131;727;M;20140606;20140915;1530000;R3;R;RESIDENCE;;EDS;;0;AI899199;
C;134;1293646;5;20140929 01:12;D/337823;
D;134;1293646;5;20140929 01:12;P;;;;;;
D;134;1293646;5;20140929 01:12;P;;;;;;
D;134;1293646;5;20140929 01:12;V;;;;;;
B;134;1307223;6;20140929 01:12;;;7;WALKER AVE;HABERFIELD;2045;474.3;M;20140802;20140915;1255000;R2;R;RESIDENCE;;ERR;;0;AI910743;
C;134;1307223;6;20140929 01:12;B/305521;
D;134;1307223;6;20140929 01:12;P;;;;;;
D;134;1307223;6;20140929 01:12;P;;;;;;
D;134;1307223;6;20140929 01:12;V;;;;;;
B;134;1305066;7;20140929 01:12;;;156;RAMSAY ST;HABERFIELD;2045;543.7;M;20140716;20140729;1945576;R2;R;RESIDENCE;;ERR;;0;AI785869;
C;134;1305066;7;20140929 01:12;2/115470;
D;134;1305066;7;20140929 01:12;P;;;;;;
D;134;1305066;7;20140929 01:12;V;;;;;;
B;134;1305316;8;20140929 01:12;;;26;ROBERT ST;ASHFIELD;2131;164.4;M;20140717;20140911;750000;R2;R;RESIDENCE;;ESE;;0;AI900806;
C;134;1305316;8;20140929 01:12;C/436295;
D;134;1305316;8;20140929 01:12;P;;;;;;
D;134;1305316;8;20140929 01:12;P;;;;;;
D;134;1305316;8;20140929 01:12;V;;;;;;
B;134;1305457;9;20140929 01:12;;;65;ST DAVIDS RD;HABERFIELD;2045;651.3;M;20140801;20140912;1560000;R2;R;RESIDENCE;;ERR;;0;AI903583;
C;134;1305457;9;20140929 01:12;1/938361;
D;134;1305457;9;20140929 01:12;P;;;;;;
D;134;1305457;9;20140929 01:12;P;;;;;;
D;134;1305457;9;20140929 01:12;V;;;;;;
D;134;1305457;9;20140929 01:12;V;;;;;;
D;134;1305457;9;20140929 01:12;V;;;;;;
B;134;3013957;10;20140929 01:12;;3;50;CARLTON CRES;SUMMER HILL;2130;;;20140430;20140714;499500;;3;SHOP;29;;;0;AI865558;
C;134;3013957;10;20140929 01:12;29/SP70678;
D;134;3013957;10;20140929 01:12;P;;;;;;
D;134;3013957;10;20140929 01:12;V;;;;;;
B;134;2847627;11;20140929 01:12;;8;430;LIVERPOOL RD;CROYDON;2132;133;M;20140807;20140918;600000;;R;RESIDENCE;8;;;0;AI900317;
C;134;2847627;11;20140929 01:12;8/SP64155;
D;134;2847627;11;20140929 01:12;P;;;;;;
D;134;2847627;11;20140929 01:12;V;;;;;;
D;134;2847627;11;20140929 01:12;V;;;;;;
B;134;2847627;12;20140929 01:12;;11;430;LIVERPOOL RD;CROYDON;2132;267;M;20140726;20140908;667000;;R;RESIDENCE;11;;;0;AI897711;
C;134;2847627;12;20140929 01:12;11/SP64155;
D;134;2847627;12;20140929 01:12;P;;;;;;
D;134;2847627;12;20140929 01:12;P;;;;;;
D;134;2847627;12;20140929 01:12;V;;;;;;
D;134;2847627;12;20140929 01:12;V;;;;;;
Z;64;12;12;38;
