A;RTSALEDATA;037;20141013 01:07;VALNET;
B;037;453441;1;20141013 01:07;;;;KINGSVALE RD;KINGSVALE;2587;1.456;H;20140815;20140929;145000;R5;3;SCHOOL HOUSE;;HKA;;0;AI936330;
C;037;453441;1;20141013 01:07;1, 2/1/758573 1/2/758573;
D;037;453441;1;20141013 01:07;P;;;;;;
D;037;453441;1;20141013 01:07;P;;;;;;
D;037;453441;1;20141013 01:07;V;;;;;;
B;037;451246;2;20141013 01:07;;;147;ALBURY ST;HARDEN;2587;1012;M;20140910;20140924;220000;R1;R;RESIDENCE;;HAA;;0;AI939002;
C;037;451246;2;20141013 01:07;7/29/758737;
D;037;451246;2;20141013 01:07;P;;;;;;
D;037;451246;2;20141013 01:07;P;;;;;;
D;037;451246;2;20141013 01:07;V;;;;;;
D;037;451246;2;20141013 01:07;V;;;;;;
D;037;451246;2;20141013 01:07;V;;;;;;
B;037;3720063;3;20141013 01:07;;;;BARWANG RD;HARDEN;2587;90.28;H;20140808;20140808;74373;RU1;3;FARM;;HMD;;17;AI915258;
C;037;3720063;3;20141013 01:07;185, 186, 200, 365, 567, 661/753624 Enclosure Permit 523491;
D;037;3720063;3;20141013 01:07;P;;;;;;
D;037;3720063;3;20141013 01:07;P;;;;;;
D;037;3720063;3;20141013 01:07;V;;;;;;
D;037;3720063;3;20141013 01:07;V;;;;;;
Z;20;3;3;12;
