A;RTSALEDATA;058;20141013 01:07;VALNET;
B;058;3450617;1;20141013 01:07;;;28;BYRON ST;GUNDAGAI;2722;2574;M;20140819;20140930;90000;R1;V;VACANT LAND;;AGB;;0;AI939429;
C;058;3450617;1;20141013 01:07;6/260460 2/530260;
D;058;3450617;1;20141013 01:07;P;;;;;;
D;058;3450617;1;20141013 01:07;P;;;;;;
D;058;3450617;1;20141013 01:07;V;;;;;;
D;058;3450617;1;20141013 01:07;V;;;;;;
B;058;525465;2;20141013 01:07;;;36;LUKE ST;SOUTH GUNDAGAI;2722;590.2;M;20140825;20141002;40000;R1;R;RESIDENCE;;AGA;;0;AI947478;
C;058;525465;2;20141013 01:07;1/39770;
D;058;525465;2;20141013 01:07;P;;;;;;
D;058;525465;2;20141013 01:07;V;;;;;;
B;058;526419;3;20141013 01:07;PINE LEA;;;MAIN ST;COOLAC;2727;1.725;H;20140829;20140926;52500;RU1;R;RESIDENCE;;HPB;;0;AI938275;
C;058;526419;3;20141013 01:07;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20/14/758841;
D;058;526419;3;20141013 01:07;P;;;;;;
D;058;526419;3;20141013 01:07;P;;;;;;
D;058;526419;3;20141013 01:07;V;;;;;;
Z;17;3;3;9;
