A;RTSALEDATA;537;20141020 01:14;VALNET;
B;537;2629690;1;20141020 01:14;IANDRA;;1426;BROOKS RD;BOX RIDGE;2357;519.1;H;20140814;20140925;377500;RU1;3;FARM;;RGB;;0;AI954064;
C;537;2629690;1;20141020 01:14;27/704082;
D;537;2629690;1;20141020 01:14;P;;;;;;
D;537;2629690;1;20141020 01:14;P;;;;;;
D;537;2629690;1;20141020 01:14;V;;;;;;
B;537;3292640;2;20141020 01:14;;;120;BANDULLA ST;MENDOORAN;2842;1.022;H;20140628;20140812;70000;RU5;R;RESIDENCE;;ZME;;0;AI861648;
C;537;3292640;2;20141020 01:14;111/754971;
D;537;3292640;2;20141020 01:14;P;;;;;;
D;537;3292640;2;20141020 01:14;P;;;;;;
D;537;3292640;2;20141020 01:14;V;;;;;;
B;537;3801296;3;20141020 01:14;RIVERVIEW;;4104;GOLDEN HWY;ELONG ELONG;2831;7.29;H;20140321;20140829;7953;;V;VACANT LAND;;;;0;AI933379;
C;537;3801296;3;20141020 01:14;1/1198837;
D;537;3801296;3;20141020 01:14;P;;;;;;
D;537;3801296;3;20141020 01:14;V;;;;;;
Z;16;3;3;8;
