A;RTSALEDATA;092;20140901 01:08;VALNET;
B;092;2853373;1;20140901 01:08;;74;13;HERBERT ST;ST LEONARDS;2065;;;20140613;20140812;1125000;;R;RESIDENCE;92;;;0;AI818441;
C;092;2853373;1;20140901 01:08;92/SP67931;
D;092;2853373;1;20140901 01:08;P;;;;;;
D;092;2853373;1;20140901 01:08;P;;;;;;
D;092;2853373;1;20140901 01:08;V;;;;;;
B;092;3004081;2;20140901 01:08;;3;31;GIBBES ST;CHATSWOOD;2067;;;20140703;20140814;4435000;;3;COMMERCIAL;3;;;0;AI838325;
C;092;3004081;2;20140901 01:08;3/SP70702;
D;092;3004081;2;20140901 01:08;P;;;;;;
D;092;3004081;2;20140901 01:08;V;;;;;;
B;092;3430545;3;20140901 01:08;;15;21;ERIC RD;ARTARMON;2064;;;20140704;20140815;670000;;R;RESIDENCE;15;;;0;AI840529;
C;092;3430545;3;20140901 01:08;15/SP81541;
D;092;3430545;3;20140901 01:08;P;;;;;;
D;092;3430545;3;20140901 01:08;P;;;;;;
D;092;3430545;3;20140901 01:08;V;;;;;;
D;092;3430545;3;20140901 01:08;V;;;;;;
B;092;957302;4;20140901 01:08;;;44;FARRAN ST;LANE COVE NORTH;2066;417.1;M;20140614;20140818;1100000;R2;R;RESIDENCE;;RAA;;0;AI837697;
C;092;957302;4;20140901 01:08;101/863750;
D;092;957302;4;20140901 01:08;P;;;;;;
D;092;957302;4;20140901 01:08;P;;;;;;
D;092;957302;4;20140901 01:08;V;;;;;;
D;092;957302;4;20140901 01:08;V;;;;;;
B;092;952096;5;20140901 01:08;;4;4;BRAND ST;ARTARMON;2064;;;20140714;20140825;678000;;R;RESIDENCE;4;;;0;AI853495;
C;092;952096;5;20140901 01:08;4/SP20719;
D;092;952096;5;20140901 01:08;P;;;;;;
D;092;952096;5;20140901 01:08;V;;;;;;
B;092;957739;6;20140901 01:08;;43;2;FRANCIS RD;ARTARMON;2064;;;20140711;20140822;755000;;R;RESIDENCE;43;;;0;AI850196;
C;092;957739;6;20140901 01:08;43/SP19442;
D;092;957739;6;20140901 01:08;P;;;;;;
D;092;957739;6;20140901 01:08;V;;;;;;
B;092;949908;7;20140901 01:08;;7;42;ANDERSON ST;CHATSWOOD;2067;;;20140809;20140825;570000;;R;RESIDENCE;7;;;0;AI844778;
C;092;949908;7;20140901 01:08;7/SP1604;
D;092;949908;7;20140901 01:08;P;;;;;;
D;092;949908;7;20140901 01:08;V;;;;;;
D;092;949908;7;20140901 01:08;V;;;;;;
D;092;949908;7;20140901 01:08;V;;;;;;
D;092;949908;7;20140901 01:08;V;;;;;;
B;092;952693;8;20140901 01:08;;413;10;BROWN ST;CHATSWOOD;2067;;;20140625;20140812;220000;;R;RESIDENCE;65;;;0;AI817289;
C;092;952693;8;20140901 01:08;65/SP61288;
D;092;952693;8;20140901 01:08;P;;;;;;
D;092;952693;8;20140901 01:08;V;;;;;;
D;092;952693;8;20140901 01:08;V;;;;;;
B;092;950292;9;20140901 01:08;;2;34;ARCHER ST;CHATSWOOD;2067;;;20140701;20140812;740000;;R;RESIDENCE;2;;;0;AI834779;
C;092;950292;9;20140901 01:08;2/SP5151;
D;092;950292;9;20140901 01:08;P;;;;;;
