A;RTSALEDATA;526;20140929 01:16;VALNET;
B;526;450948;1;20140929 01:16;;;82;OLD STATION CREEK RD;CURRAWEELA;2580;40.97;H;20140703;20140825;410000;RU2;R;RESIDENCE;;UHK;;0;AI872001;
C;526;450948;1;20140929 01:16;14/846409 Enclosure Permit 302989;
D;526;450948;1;20140929 01:16;P;;;;;;
D;526;450948;1;20140929 01:16;P;;;;;;
D;526;450948;1;20140929 01:16;V;;;;;;
D;526;450948;1;20140929 01:16;V;;;;;;
D;526;450948;1;20140929 01:16;V;;;;;;
D;526;450948;1;20140929 01:16;V;;;;;;
D;526;450948;1;20140929 01:16;V;;;;;;
B;526;3787117;2;20140929 01:16;;;2064;FOGGS CROSSING RD;BIGGA;2583;32.374;H;20131219;20140128;50000;RU2;V;VACANT LAND;;UHB;;0;AI731594;
C;526;3787117;2;20140929 01:16;12, 106/753067;
D;526;3787117;2;20140929 01:16;P;;;;;;
D;526;3787117;2;20140929 01:16;V;;;;;;
B;526;3797354;3;20140929 01:16;;;;OOLONG RD;OOLONG;2581;94.87;H;20140730;20140730;25000;;3;FARM;;;;0;AI874476;
C;526;3797354;3;20140929 01:16;80/754111 3/1127260;
D;526;3797354;3;20140929 01:16;P;;;;;;
D;526;3797354;3;20140929 01:16;V;;;;;;
D;526;3797354;3;20140929 01:16;V;;;;;;
B;526;3797354;4;20140929 01:16;;;;OOLONG RD;OOLONG;2581;94.87;H;20140730;20140730;150000;;3;FARM;;;;0;AI874622;
C;526;3797354;4;20140929 01:16;80/754111 3/1127260;
D;526;3797354;4;20140929 01:16;P;;;;;;
D;526;3797354;4;20140929 01:16;V;;;;;;
D;526;3797354;4;20140929 01:16;V;;;;;;
B;526;3797371;5;20140929 01:16;;;;GREENMANTLE RD;BIGGA;2583;85.658;H;20140725;20140822;227000;;V;VACANT LAND;;;;0;AI884069;
C;526;3797371;5;20140929 01:16;121/753011 1/1178251;
D;526;3797371;5;20140929 01:16;P;;;;;;
D;526;3797371;5;20140929 01:16;V;;;;;;
D;526;3797371;5;20140929 01:16;V;;;;;;
B;526;3797373;6;20140929 01:16;;;;LADE VALE RD;LADE VALE;2581;284.283;H;20140530;20140912;518000;;3;FARM;;;;0;AI895137;
C;526;3797373;6;20140929 01:16;1/653931 16, 84, 149, 162, 170, 235, 240, 254/754130 1/809910;
D;526;3797373;6;20140929 01:16;P;;;;;;
D;526;3797373;6;20140929 01:16;P;;;;;;
D;526;3797373;6;20140929 01:16;V;;;;;;
D;526;3797373;6;20140929 01:16;V;;;;;;
B;526;3797375;7;20140929 01:16;YELLANGALO;;;LADE VALE RD;LADE VALE;2581;240.652;H;20140630;20140912;882000;;R;RESIDENCE;;;;0;AI904462;
C;526;3797375;7;20140929 01:16;1, 2, 3/132481 33, 44/754113 17, 18, 19, 20, 21, 22, 23, 83, 171/75413;
C;526;3797375;7;20140929 01:16;0 1/1168391;
D;526;3797375;7;20140929 01:16;P;;;;;;
B;526;3797793;8;20140929 01:16;;;;SANDS ST;GUNNING;2581;10.95;H;20140522;20140822;200000;;V;VACANT LAND;;;;0;AI881174;
C;526;3797793;8;20140929 01:16;4/1198749;
D;526;3797793;8;20140929 01:16;P;;;;;;
D;526;3797793;8;20140929 01:16;P;;;;;;
D;526;3797793;8;20140929 01:16;V;;;;;;
D;526;3797793;8;20140929 01:16;V;;;;;;
D;526;3797793;8;20140929 01:16;V;;;;;;
D;526;3797793;8;20140929 01:16;V;;;;;;
B;526;3797794;9;20140929 01:16;;;;BIALA ST;GUNNING;2581;11.06;H;20140501;20140819;200000;;V;VACANT LAND;;;;0;AI860079;
C;526;3797794;9;20140929 01:16;3/1198749;
D;526;3797794;9;20140929 01:16;P;;;;;;
D;526;3797794;9;20140929 01:16;P;;;;;;
D;526;3797794;9;20140929 01:16;V;;;;;;
D;526;3797794;9;20140929 01:16;V;;;;;;
D;526;3797794;9;20140929 01:16;V;;;;;;
D;526;3797794;9;20140929 01:16;V;;;;;;
B;526;3780437;10;20140929 01:16;;;;DOWLINGS RD;DALTON;2581;78.89;H;20140729;20140915;124950;RU2;V;VACANT LAND;;UHR;;0;AI892330;
C;526;3780437;10;20140929 01:16;4/872569 Enclosure Permit 36714;
D;526;3780437;10;20140929 01:16;P;;;;;;
D;526;3780437;10;20140929 01:16;V;;;;;;
Z;60;10;11;37;
