A;RTSALEDATA;511;20141006 01:15;VALNET;
B;511;3757135;1;20141006 01:15;;;;WAVERLEY RD;WAVERLY;2337;74.31;H;20140718;20140916;640000;RU4;V;VACANT LAND;;RSV;;0;AI917487;
C;511;3757135;1;20141006 01:15;2/1191320;
D;511;3757135;1;20141006 01:15;P;;;;;;
D;511;3757135;1;20141006 01:15;V;;;;;;
D;511;3757135;1;20141006 01:15;V;;;;;;
D;511;3757135;1;20141006 01:15;V;;;;;;
B;511;295199;2;20141006 01:15;;;87;SUSAN ST;SCONE;2337;1220;M;20140821;20140919;300000;R1;R;RESIDENCE;;AAW;;0;AI933168;
C;511;295199;2;20141006 01:15;110/579157;
D;511;295199;2;20141006 01:15;P;;;;;;
D;511;295199;2;20141006 01:15;P;;;;;;
D;511;295199;2;20141006 01:15;V;;;;;;
D;511;295199;2;20141006 01:15;V;;;;;;
B;511;295698;3;20141006 01:15;;;250;BLAIRMORE LANE;ABERDEEN;2336;16.19;H;20140528;20140801;740000;RU4;R;RESIDENCE;;RSV;;0;AI897377;
C;511;295698;3;20141006 01:15;1/974746;
D;511;295698;3;20141006 01:15;P;;;;;;
D;511;295698;3;20141006 01:15;P;;;;;;
D;511;295698;3;20141006 01:15;V;;;;;;
D;511;295698;3;20141006 01:15;V;;;;;;
B;511;295819;4;20141006 01:15;;;;BRANCH CREEK RD;ELLERSTON;2337;1025;H;20140318;20140318;3000000;RU1;R;RESIDENCE;;RRE;;0;AI877247;
C;511;295819;4;20141006 01:15;89, 161, 162, 163, 167, 175, 176/750958 Enclosure Permit 50916;
D;511;295819;4;20141006 01:15;P;;;;;;
D;511;295819;4;20141006 01:15;V;;;;;;
B;511;293438;5;20141006 01:15;;;82;BARTON ST;SCONE;2337;834.7;M;20140808;20140919;400000;R1;R;RESIDENCE;;AAE;;0;AI922737;
C;511;293438;5;20141006 01:15;13/246384;
D;511;293438;5;20141006 01:15;P;;;;;;
D;511;293438;5;20141006 01:15;V;;;;;;
B;511;3798413;6;20141006 01:15;;;;WORONDI CREEK RD;GUNGAL;2333;16.187;H;20140814;20140911;65000;;V;VACANT LAND;;;;0;AI901410;
C;511;3798413;6;20141006 01:15;187/750963;
D;511;3798413;6;20141006 01:15;P;;;;;;
D;511;3798413;6;20141006 01:15;P;;;;;;
D;511;3798413;6;20141006 01:15;P;;;;;;
D;511;3798413;6;20141006 01:15;P;;;;;;
D;511;3798413;6;20141006 01:15;V;;;;;;
D;511;3798413;6;20141006 01:15;V;;;;;;
B;511;3798438;7;20141006 01:15;;;;MURULLA ST;MURRURUNDI;2338;7511;M;20140730;20140915;84500;;V;VACANT LAND;;;;0;AI909393;
C;511;3798438;7;20141006 01:15;13, 15, 16/10/758738;
D;511;3798438;7;20141006 01:15;P;;;;;;
D;511;3798438;7;20141006 01:15;V;;;;;;
D;511;3798438;7;20141006 01:15;V;;;;;;
B;511;3798440;8;20141006 01:15;;;;MOOBI RD;MOOBI;2337;40.33;H;20140319;20140908;1150000;;R;RESIDENCE;;;;0;AI910241;
C;511;3798440;8;20141006 01:15;61/1197790;
D;511;3798440;8;20141006 01:15;P;;;;;;
D;511;3798440;8;20141006 01:15;P;;;;;;
D;511;3798440;8;20141006 01:15;V;;;;;;
Z;46;8;8;28;
