A;RTSALEDATA;058;20141110 01:08;VALNET;
B;058;3670921;1;20141110 01:08;;;33;LAWSON DR;GUNDAGAI;2722;996.9;M;20140707;20140926;75000;R1;V;VACANT LAND;;AGA;;0;AI940523;
C;058;3670921;1;20141110 01:08;41/1173450;
D;058;3670921;1;20141110 01:08;P;;;;;;
D;058;3670921;1;20141110 01:08;V;;;;;;
Z;6;1;1;2;
