A;RTSALEDATA;054;20140922 01:07;VALNET;
B;054;511944;1;20140922 01:07;;;10;SHORT ST;GANMAIN;2702;9308;M;20140825;20140825;119400;RU5;R;RESIDENCE;;GAM;;0;AI880497;
C;054;511944;1;20140922 01:07;1, 2, 3/9/6702 53/665292;
D;054;511944;1;20140922 01:07;P;;;;;;
D;054;511944;1;20140922 01:07;P;;;;;;
D;054;511944;1;20140922 01:07;V;;;;;;
D;054;511944;1;20140922 01:07;V;;;;;;
Z;8;1;1;4;
