A;RTSALEDATA;118;20141201 01:15;VALNET;
B;118;1251907;1;20141201 01:15;PENROSE;;1055;MILLTHORPE RD;MILLTHORPE;2798;38.65;H;20140910;20141103;440000;RU1;R;RESIDENCE;;RHN;;0;AJ49841;
C;118;1251907;1;20141201 01:15;217/596234;
D;118;1251907;1;20141201 01:15;P;;;;;;
D;118;1251907;1;20141201 01:15;P;;;;;;
D;118;1251907;1;20141201 01:15;V;;;;;;
D;118;1251907;1;20141201 01:15;V;;;;;;
B;118;3810505;2;20141201 01:15;;;10;PLUMB ST;BLAYNEY;2799;1985;M;20140210;20141024;5800;;V;VACANT LAND;;;;0;AJ37085;
C;118;3810505;2;20141201 01:15;1/1199093;
D;118;3810505;2;20141201 01:15;P;;;;;;
D;118;3810505;2;20141201 01:15;P;;;;;;
D;118;3810505;2;20141201 01:15;V;;;;;;
Z;13;2;2;7;
