A;RTSALEDATA;051;20140915 01:10;VALNET;
B;051;507589;1;20140915 01:10;;;22;COBRAM ST;TOCUMWAL;2714;5033;M;20140620;20140702;440000;RU5;R;RESIDENCE;;TR1;;0;AI824195;
C;051;507589;1;20140915 01:10;144/752296;
D;051;507589;1;20140915 01:10;P;;;;;;
D;051;507589;1;20140915 01:10;V;;;;;;
D;051;507589;1;20140915 01:10;V;;;;;;
B;051;505085;2;20140915 01:10;;;;WILTONS RD;BOOMANOOMANA;2712;268.2;H;20140312;20140606;1642200;RU1;3;FARM;;RW1;;0;AI798004;
C;051;505085;2;20140915 01:10;2, 3/206634;
D;051;505085;2;20140915 01:10;P;;;;;;
D;051;505085;2;20140915 01:10;V;;;;;;
B;051;505087;3;20140915 01:10;;;631;WILTONS RD;BOOMANOOMANA;2712;217.8;H;20140312;20140606;1642200;RU1;3;FARM;;RW1;;0;AI798004;
C;051;505087;3;20140915 01:10;4/206634;
D;051;505087;3;20140915 01:10;P;;;;;;
D;051;505087;3;20140915 01:10;V;;;;;;
B;051;505088;4;20140915 01:10;;;;CARRAMAR RD;BOOMANOOMANA;2712;92.12;H;20140312;20140606;1642200;RU1;3;FARM;;RW1;;0;AI798004;
C;051;505088;4;20140915 01:10;1/206634 93/752280;
D;051;505088;4;20140915 01:10;P;;;;;;
D;051;505088;4;20140915 01:10;V;;;;;;
B;051;505861;5;20140915 01:10;;;167;MURRAY ST;FINLEY;2713;2023;M;20131217;20140815;150000;RU5;3;HOTEL;;FC1;;0;AI838940;
C;051;505861;5;20140915 01:10;4/13/758412;
D;051;505861;5;20140915 01:10;P;;;;;;
D;051;505861;5;20140915 01:10;V;;;;;;
B;051;3741229;6;20140915 01:10;;;;BURMA RD;TOCUMWAL;2714;4001;M;20140611;20140829;66000;SP2;V;VACANT LAND;;IF;;0;AI870407;
C;051;3741229;6;20140915 01:10;33/1190777;
D;051;3741229;6;20140915 01:10;P;;;;;;
D;051;3741229;6;20140915 01:10;V;;;;;;
B;051;3308911;7;20140915 01:10;;;9;RUSSELL CT;BAROOGA;3644;721.1;M;20140715;20140815;270000;RU5;R;RESIDENCE;;VB1;;0;AI841331;
C;051;3308911;7;20140915 01:10;16/1102913;
D;051;3308911;7;20140915 01:10;P;;;;;;
D;051;3308911;7;20140915 01:10;V;;;;;;
B;051;3793556;8;20140915 01:10;;;;BUSHLANDS RD;TOCUMWAL;2714;8308;M;20140725;20140815;418000;;V;VACANT LAND;;;;0;AI846624;
C;051;3793556;8;20140915 01:10;16, 17/286078;
D;051;3793556;8;20140915 01:10;P;;;;;;
D;051;3793556;8;20140915 01:10;V;;;;;;
D;051;3793556;8;20140915 01:10;V;;;;;;
Z;36;8;8;18;
