A;RTSALEDATA;158;20141215 01:33;VALNET;
B;158;1741226;1;20141215 01:33;;;1;ROUS ST;KYOGLE;2474;973.8;M;20141027;20141126;389000;R1;R;RESIDENCE;;AAA;;0;AJ87095;
C;158;1741226;1;20141215 01:33;1/375951 18/1/758591;
D;158;1741226;1;20141215 01:33;P;;;;;;
D;158;1741226;1;20141215 01:33;V;;;;;;
B;158;1741520;2;20141215 01:33;;;20;LEVERS RD;TERRACE CREEK;2474;69.17;H;20141110;20141208;300000;RU1;R;RESIDENCE;;RRD;;0;AJ103879;
C;158;1741520;2;20141215 01:33;22/623613;
D;158;1741520;2;20141215 01:33;P;;;;;;
D;158;1741520;2;20141215 01:33;V;;;;;;
D;158;1741520;2;20141215 01:33;V;;;;;;
B;158;1739371;3;20141215 01:33;;;37;SANDILANDS ST;BONALBO;2469;656.6;M;20141030;20141202;216000;RU5;R;RESIDENCE;;VVA;;0;AJ98326;
C;158;1739371;3;20141215 01:33;2/590423;
D;158;1739371;3;20141215 01:33;P;;;;;;
D;158;1739371;3;20141215 01:33;V;;;;;;
B;158;1743827;4;20141215 01:33;;;141;HOMESTEAD RD;KILGRA;2474;2;H;20141128;20141128;150000;RU1;R;RESIDENCE;;RRB;;0;AJ97131;
C;158;1743827;4;20141215 01:33;82/810613;
D;158;1743827;4;20141215 01:33;P;;;;;;
D;158;1743827;4;20141215 01:33;V;;;;;;
D;158;1743827;4;20141215 01:33;V;;;;;;
B;158;3813926;5;20141215 01:33;;;;CLARENCE WAY;URBENVILLE;2475;47.32;H;20140502;20141118;175000;;3;VACANT RURAL L;;;;0;AJ61774;
C;158;3813926;5;20141215 01:33;1/1202081;
D;158;3813926;5;20141215 01:33;P;;;;;;
D;158;3813926;5;20141215 01:33;P;;;;;;
D;158;3813926;5;20141215 01:33;V;;;;;;
D;158;3813926;5;20141215 01:33;V;;;;;;
Z;26;5;5;14;
