A;RTSALEDATA;144;20140707 01:16;VALNET;
B;144;1581965;1;20140707 01:16;;10;78;ELOUERA RD;CRONULLA;2230;;;20140523;20140620;372500;;R;RESIDENCE;10;;;0;AI699686;
C;144;1581965;1;20140707 01:16;10/SP53209;
D;144;1581965;1;20140707 01:16;P;;;;;;
D;144;1581965;1;20140707 01:16;V;;;;;;
B;144;1590216;2;20140707 01:16;;15;98;GLENCOE ST;SUTHERLAND;2232;;;20131121;20140123;499000;;R;RESIDENCE;15;;;0;AI701913;
C;144;1590216;2;20140707 01:16;15/SP14522;
D;144;1590216;2;20140707 01:16;P;;;;;;
D;144;1590216;2;20140707 01:16;V;;;;;;
B;144;1590216;3;20140707 01:16;;19;98;GLENCOE ST;SUTHERLAND;2232;;;20140506;20140624;510000;;R;RESIDENCE;19;;;0;AI695565;
C;144;1590216;3;20140707 01:16;19/SP14522;
D;144;1590216;3;20140707 01:16;P;;;;;;
D;144;1590216;3;20140707 01:16;P;;;;;;
D;144;1590216;3;20140707 01:16;V;;;;;;
B;144;1590400;4;20140707 01:16;;;14;GLENHAVEN PL;OYSTER BAY;2225;873.3;M;20140328;20140620;1200000;A;R;RESIDENCE;;AP;;0;AI686585;
C;144;1590400;4;20140707 01:16;7/260719;
D;144;1590400;4;20140707 01:16;P;;;;;;
D;144;1590400;4;20140707 01:16;V;;;;;;
D;144;1590400;4;20140707 01:16;V;;;;;;
B;144;1595705;5;20140707 01:16;;;93;JANNALI AVE;JANNALI;2226;436.3;M;20140415;20140624;610000;A;R;RESIDENCE;;JW;;0;AI697215;
C;144;1595705;5;20140707 01:16;50/846118;
D;144;1595705;5;20140707 01:16;P;;;;;;
D;144;1595705;5;20140707 01:16;P;;;;;;
D;144;1595705;5;20140707 01:16;V;;;;;;
D;144;1595705;5;20140707 01:16;V;;;;;;
B;144;1577022;6;20140707 01:16;;;62;CRAIGHOLM ST;SYLVANIA;2224;613.3;M;20140411;20140620;1127500;A;R;RESIDENCE;;AA;;0;AI692803;
C;144;1577022;6;20140707 01:16;21/217110;
D;144;1577022;6;20140707 01:16;P;;;;;;
D;144;1577022;6;20140707 01:16;V;;;;;;
D;144;1577022;6;20140707 01:16;V;;;;;;
B;144;1582373;7;20140707 01:16;;;3;EMERALD PL;GRAYS POINT;2232;562.8;M;20140520;20140625;1137000;A;R;RESIDENCE;;AJ;;0;AI703857;
C;144;1582373;7;20140707 01:16;7/238332;
D;144;1582373;7;20140707 01:16;P;;;;;;
D;144;1582373;7;20140707 01:16;P;;;;;;
D;144;1582373;7;20140707 01:16;V;;;;;;
D;144;1582373;7;20140707 01:16;V;;;;;;
B;144;1587824;8;20140707 01:16;;;27;GARFIELD AVE;BONNET BAY;2226;708.2;M;20140503;20140616;845000;A;R;RESIDENCE;;AR;;0;AI679758;
C;144;1587824;8;20140707 01:16;619/236476;
D;144;1587824;8;20140707 01:16;P;;;;;;
D;144;1587824;8;20140707 01:16;P;;;;;;
D;144;1587824;8;20140707 01:16;V;;;;;;
D;144;1587824;8;20140707 01:16;V;;;;;;
B;144;1593190;9;20140707 01:16;;;13;HENRY AVE;SYLVANIA;2224;738.38;M;20140513;20140624;955000;A;R;RESIDENCE;;AA;;0;AI695737;
C;144;1593190;9;20140707 01:16;76/12345;
D;144;1593190;9;20140707 01:16;P;;;;;;
D;144;1593190;9;20140707 01:16;P;;;;;;
D;144;1593190;9;20140707 01:16;V;;;;;;
B;144;1595765;10;20140707 01:16;;;23;JANNALI AVE;JANNALI;2226;354.1;M;20140329;20140606;570000;B;R;RESIDENCE;;BJ;;0;AI662600;
C;144;1595765;10;20140707 01:16;4/B/2092;
D;144;1595765;10;20140707 01:16;P;;;;;;
D;144;1595765;10;20140707 01:16;V;;;;;;
D;144;1595765;10;20140707 01:16;V;;;;;;
B;144;1590632;11;20140707 01:16;;;22;GOORGOOL RD;BANGOR;2234;737.9;M;20140419;20140610;705000;A;R;RESIDENCE;;RC;;0;AI701411;
C;144;1590632;11;20140707 01:16;93/255857;
D;144;1590632;11;20140707 01:16;P;;;;;;
D;144;1590632;11;20140707 01:16;P;;;;;;
D;144;1590632;11;20140707 01:16;V;;;;;;
D;144;1590632;11;20140707 01:16;V;;;;;;
B;144;1577387;12;20140707 01:16;;;4;CREST PL;ENGADINE;2233;486.9;M;20140329;20140623;750000;A;R;RESIDENCE;;AV;;0;AI697352;
C;144;1577387;12;20140707 01:16;6/215989;
D;144;1577387;12;20140707 01:16;P;;;;;;
D;144;1577387;12;20140707 01:16;P;;;;;;
D;144;1577387;12;20140707 01:16;V;;;;;;
B;144;1579965;13;20140707 01:16;;;57;DOLANS RD;WOOLOOWARE;2230;746.1;M;20140526;20140620;1510000;A;R;RESIDENCE;;DB;;0;AI691193;
C;144;1579965;13;20140707 01:16;3/216572;
D;144;1579965;13;20140707 01:16;P;;;;;;
D;144;1579965;13;20140707 01:16;V;;;;;;
D;144;1579965;13;20140707 01:16;V;;;;;;
B;144;1588140;14;20140707 01:16;;;8;GENOA ST;COMO;2226;743.99;M;20140517;20140630;840000;A;R;RESIDENCE;;CE;;0;AI710557;
C;144;1588140;14;20140707 01:16;B/302426;
D;144;1588140;14;20140707 01:16;P;;;;;;
D;144;1588140;14;20140707 01:16;P;;;;;;
D;144;1588140;14;20140707 01:16;V;;;;;;
D;144;1588140;14;20140707 01:16;V;;;;;;
B;144;1588142;15;20140707 01:16;;;6 A;GENOA ST;COMO;2226;678.1;M;20140405;20140617;1090000;A;R;RESIDENCE;;CE;;0;AI684499;
C;144;1588142;15;20140707 01:16;6/712844;
D;144;1588142;15;20140707 01:16;P;;;;;;
D;144;1588142;15;20140707 01:16;P;;;;;;
D;144;1588142;15;20140707 01:16;V;;;;;;
D;144;1588142;15;20140707 01:16;V;;;;;;
B;144;1580117;16;20140707 01:16;;;14;DOTTEREL PL;WORONORA HEIGHTS;2233;809.9;M;20140512;20140620;825000;A;R;RESIDENCE;;AX;;0;AI695547;
C;144;1580117;16;20140707 01:16;230/713796;
D;144;1580117;16;20140707 01:16;P;;;;;;
D;144;1580117;16;20140707 01:16;P;;;;;;
D;144;1580117;16;20140707 01:16;V;;;;;;
D;144;1580117;16;20140707 01:16;V;;;;;;
B;144;1582806;17;20140707 01:16;;;33;ERIC ST;BUNDEENA;2230;701.9;M;20140505;20140516;270000;A;R;RESIDENCE;;CC;;50;AI614347;
C;144;1582806;17;20140707 01:16;11/19745;
D;144;1582806;17;20140707 01:16;P;;;;;;
D;144;1582806;17;20140707 01:16;P;;;;;;
D;144;1582806;17;20140707 01:16;V;;;;;;
D;144;1582806;17;20140707 01:16;V;;;;;;
B;144;1577624;18;20140707 01:16;;;33;CROSTON RD;ENGADINE;2233;834.7;M;20140506;20140624;740000;A;R;RESIDENCE;;EN;;0;AI694434;
C;144;1577624;18;20140707 01:16;20/56/240139;
D;144;1577624;18;20140707 01:16;P;;;;;;
D;144;1577624;18;20140707 01:16;P;;;;;;
D;144;1577624;18;20140707 01:16;V;;;;;;
D;144;1577624;18;20140707 01:16;V;;;;;;
D;144;1577624;18;20140707 01:16;V;;;;;;
B;144;1577690;19;20140707 01:16;;1;9;CROYDON ST;CRONULLA;2230;;;20140521;20140627;925000;;R;RESIDENCE;1;;;0;AI706718;
C;144;1577690;19;20140707 01:16;1/SP19911;
D;144;1577690;19;20140707 01:16;P;;;;;;
D;144;1577690;19;20140707 01:16;V;;;;;;
D;144;1577690;19;20140707 01:16;V;;;;;;
B;144;1577725;20;20140707 01:16;;2;21;CROYDON ST;CRONULLA;2230;;;20140507;20140616;620000;;R;RESIDENCE;2;;;0;AI684238;
C;144;1577725;20;20140707 01:16;2/SP14542;
D;144;1577725;20;20140707 01:16;P;;;;;;
D;144;1577725;20;20140707 01:16;P;;;;;;
D;144;1577725;20;20140707 01:16;V;;;;;;
B;144;1580368;21;20140707 01:16;;;22;DRYSDALE PL;KAREELA;2232;581.7;M;20140510;20140623;915000;A;R;RESIDENCE;;AS;;0;AI711406;
C;144;1580368;21;20140707 01:16;22/228796;
D;144;1580368;21;20140707 01:16;P;;;;;;
D;144;1580368;21;20140707 01:16;P;;;;;;
D;144;1580368;21;20140707 01:16;V;;;;;;
B;144;1585544;22;20140707 01:16;;46;94;FLORA ST;SUTHERLAND;2232;;;20140506;20140620;432000;;R;RESIDENCE;46;;;0;AI692800;
C;144;1585544;22;20140707 01:16;46/SP30526;
D;144;1585544;22;20140707 01:16;P;;;;;;
D;144;1585544;22;20140707 01:16;P;;;;;;
D;144;1585544;22;20140707 01:16;V;;;;;;
B;144;1596467;23;20140707 01:16;;7;41;JUDD ST;CRONULLA;2230;;;20140509;20140620;365000;;3;HOME UNIT;7;;;0;AI684207;
C;144;1596467;23;20140707 01:16;7/SP33732;
D;144;1596467;23;20140707 01:16;P;;;;;;
D;144;1596467;23;20140707 01:16;P;;;;;;
D;144;1596467;23;20140707 01:16;V;;;;;;
B;144;1588648;24;20140707 01:16;;19;8;GERRALE ST;CRONULLA;2230;;;20140405;20140613;715000;;R;RESIDENCE;19;;;0;AI684295;
C;144;1588648;24;20140707 01:16;19/SP1998;
