A;RTSALEDATA;004;20140901 01:06;VALNET;
B;004;2928742;1;20140901 01:06;;;126;BRIDGE ST;MORISSET;2264;2112;M;20140718;20140822;1795000;A;R;RESIDENCE;;NC;;0;AI852306;
C;004;2928742;1;20140901 01:06;2/1043880;
D;004;2928742;1;20140901 01:06;P;;;;;;
D;004;2928742;1;20140901 01:06;V;;;;;;
D;004;2928742;1;20140901 01:06;V;;;;;;
B;004;3409262;2;20140901 01:06;;805;215;PACIFIC HWY;CHARLESTOWN;2290;;;20140620;20140815;588000;;R;RESIDENCE;54;;;0;AI838121;
C;004;3409262;2;20140901 01:06;54/SP80605;
D;004;3409262;2;20140901 01:06;P;;;;;;
D;004;3409262;2;20140901 01:06;V;;;;;;
D;004;3409262;2;20140901 01:06;V;;;;;;
B;004;3397037;3;20140901 01:06;;;25;WIGEON CH;CAMERON PARK;2285;536;M;20140712;20140818;515000;A;R;RESIDENCE;;CP;;0;AI844167;
C;004;3397037;3;20140901 01:06;4010/1128074;
D;004;3397037;3;20140901 01:06;P;;;;;;
D;004;3397037;3;20140901 01:06;V;;;;;;
B;004;3440004;4;20140901 01:06;;1;506;WARNERS BAY RD;CHARLESTOWN;2290;;;20140711;20140821;369000;;R;RESIDENCE;2;;;0;AI844423;
C;004;3440004;4;20140901 01:06;2/SP81958;
D;004;3440004;4;20140901 01:06;P;;;;;;
D;004;3440004;4;20140901 01:06;V;;;;;;
D;004;3440004;4;20140901 01:06;V;;;;;;
D;004;3440004;4;20140901 01:06;V;;;;;;
B;004;100365;5;20140901 01:06;;;26;HAIG ST;BELMONT;2280;1220;M;20140701;20140814;350000;A;R;RESIDENCE;;JA;;0;AI841535;
C;004;100365;5;20140901 01:06;13/509409;
D;004;100365;5;20140901 01:06;P;;;;;;
D;004;100365;5;20140901 01:06;V;;;;;;
B;004;103539;6;20140901 01:06;;;3;SUNNYBANK CL;BELMONT NORTH;2280;657.2;M;20140523;20140801;425000;A;R;RESIDENCE;;JF;;0;AI846773;
C;004;103539;6;20140901 01:06;2/264190;
D;004;103539;6;20140901 01:06;P;;;;;;
D;004;103539;6;20140901 01:06;P;;;;;;
D;004;103539;6;20140901 01:06;V;;;;;;
B;004;101347;7;20140901 01:06;;;10;LEWERS ST;BELMONT;2280;347.8;M;20140519;20140623;312000;A;R;RESIDENCE;;JA;;0;AI711653;
C;004;101347;7;20140901 01:06;2/356174;
