A;RTSALEDATA;220;20140721 01:20;VALNET;
B;220;2388800;1;20140721 01:20;;;314;EDENSOR RD;EDENSOR PARK;2176;656.8;M;20140522;20140702;880000;R2;R;RESIDENCE;;RAE;;0;AI724187;
C;220;2388800;1;20140721 01:20;41/785058;
D;220;2388800;1;20140721 01:20;P;;;;;;
D;220;2388800;1;20140721 01:20;P;;;;;;
D;220;2388800;1;20140721 01:20;V;;;;;;
B;220;2399823;2;20140721 01:20;;;29;JASNAR ST;GREENFIELD PARK;2176;597;M;20140527;20140703;450000;R2;R;RESIDENCE;;RAK;;0;AI730561;
C;220;2399823;2;20140721 01:20;70/255673;
D;220;2399823;2;20140721 01:20;P;;;;;;
D;220;2399823;2;20140721 01:20;V;;;;;;
B;220;2405189;3;20140721 01:20;;;15;LONGFELLOW ST;WETHERILL PARK;2164;564.9;M;20140521;20140702;525000;R2;R;RESIDENCE;;RAK;;0;AI724081;
C;220;2405189;3;20140721 01:20;203/255142;
D;220;2405189;3;20140721 01:20;P;;;;;;
D;220;2405189;3;20140721 01:20;P;;;;;;
D;220;2405189;3;20140721 01:20;V;;;;;;
D;220;2405189;3;20140721 01:20;V;;;;;;
B;220;2407855;4;20140721 01:20;;;143;MAUD ST;FAIRFIELD WEST;2165;556.4;M;20140522;20140703;620000;R2;R;RESIDENCE;;RAG;;0;AI722776;
C;220;2407855;4;20140721 01:20;1/502048;
D;220;2407855;4;20140721 01:20;P;;;;;;
D;220;2407855;4;20140721 01:20;V;;;;;;
B;220;2424235;5;20140721 01:20;;;18;TENNYSON ST;WETHERILL PARK;2164;560;M;20140427;20140704;550000;R2;R;RESIDENCE;;RAK;;0;AI734933;
C;220;2424235;5;20140721 01:20;78/258502;
D;220;2424235;5;20140721 01:20;P;;;;;;
D;220;2424235;5;20140721 01:20;P;;;;;;
D;220;2424235;5;20140721 01:20;V;;;;;;
B;220;2389064;6;20140721 01:20;;14;345;ELIZABETH DR;MOUNT PRITCHARD;2170;;;20140514;20140707;229000;;R;RESIDENCE;14;;;0;AI737299;
C;220;2389064;6;20140721 01:20;14/SP51639;
D;220;2389064;6;20140721 01:20;P;;;;;;
D;220;2389064;6;20140721 01:20;V;;;;;;
B;220;2408001;7;20140721 01:20;;43;73;MCBURNEY RD;CABRAMATTA;2166;;;20140524;20140707;252000;;R;RESIDENCE;43;;;0;AI725251;
C;220;2408001;7;20140721 01:20;43/SP15777;
D;220;2408001;7;20140721 01:20;P;;;;;;
D;220;2408001;7;20140721 01:20;V;;;;;;
D;220;2408001;7;20140721 01:20;V;;;;;;
B;220;2386611;8;20140721 01:20;;;34;DASHMERE ST;BOSSLEY PARK;2176;558;M;20140301;20140424;605000;R2;R;RESIDENCE;;RAE;;0;AI725475;
C;220;2386611;8;20140721 01:20;23/261411;
D;220;2386611;8;20140721 01:20;P;;;;;;
D;220;2386611;8;20140721 01:20;P;;;;;;
D;220;2386611;8;20140721 01:20;V;;;;;;
D;220;2386611;8;20140721 01:20;V;;;;;;
