A;RTSALEDATA;062;20140915 01:10;VALNET;
B;062;535506;1;20140915 01:10;;;7;BUNDOORA AVE;JERILDERIE;2716;811;M;20140805;20140826;200000;RU5;R;RESIDENCE;;ZA1;;0;AI870387;
C;062;535506;1;20140915 01:10;35/828925;
D;062;535506;1;20140915 01:10;P;;;;;;
D;062;535506;1;20140915 01:10;P;;;;;;
D;062;535506;1;20140915 01:10;V;;;;;;
B;062;535507;2;20140915 01:10;;;9;BUNDOORA AVE;JERILDERIE;2716;820;M;20140630;20140822;200000;RU5;R;RESIDENCE;;ZA1;;0;AI872412;
C;062;535507;2;20140915 01:10;34/828925;
D;062;535507;2;20140915 01:10;P;;;;;;
D;062;535507;2;20140915 01:10;V;;;;;;
B;062;535562;3;20140915 01:10;;;41;COREEN ST;JERILDERIE;2716;1012;M;20140606;20140731;115000;RU5;R;RESIDENCE;;ZA1;;0;AI882961;
C;062;535562;3;20140915 01:10;1/916167;
D;062;535562;3;20140915 01:10;P;;;;;;
D;062;535562;3;20140915 01:10;P;;;;;;
D;062;535562;3;20140915 01:10;V;;;;;;
D;062;535562;3;20140915 01:10;V;;;;;;
Z;17;3;3;9;
