A;RTSALEDATA;244;20140721 01:21;VALNET;
B;244;2648837;1;20140721 01:21;;;;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;2.813;H;20130719;20130823;4000000;RU1;3;FARMLAND;;RRB;RM;0;AI453971;
C;244;2648837;1;20140721 01:21;76/752350;
D;244;2648837;1;20140721 01:21;P;;;;;;
D;244;2648837;1;20140721 01:21;V;;;;;;
B;244;2646413;2;20140721 01:21;;;;PALISTHAN RD;CONDOBOLIN;2877;1195.8;H;20140519;20140618;886290;RU1;3;FARM;;RRZ;;0;AI732650;
C;244;2646413;2;20140721 01:21;39, 40, 42/752068;
D;244;2646413;2;20140721 01:21;P;;;;;;
D;244;2646413;2;20140721 01:21;P;;;;;;
D;244;2646413;2;20140721 01:21;V;;;;;;
B;244;2649451;3;20140721 01:21;;;4;FAY ST;CONDOBOLIN;2877;1012;M;20140509;20140613;73000;RU5;R;RESIDENCE;;ZCC;;0;AI687579;
C;244;2649451;3;20140721 01:21;2/A/16964;
D;244;2649451;3;20140721 01:21;P;;;;;;
D;244;2649451;3;20140721 01:21;V;;;;;;
B;244;2650195;4;20140721 01:21;;;94;ORANGE ST;CONDOBOLIN;2877;1165;M;20140508;20140619;115000;RU5;R;RESIDENCE;;ZCC;;0;AI713566;
C;244;2650195;4;20140721 01:21;1/1134945;
D;244;2650195;4;20140721 01:21;P;;;;;;
D;244;2650195;4;20140721 01:21;V;;;;;;
B;244;2647676;5;20140721 01:21;;;55;FOSTER ST;LAKE CARGELLIGO;2672;1012;M;20140605;20140630;185000;RU5;R;RESIDENCE;;ZLF;;0;AI716601;
C;244;2647676;5;20140721 01:21;8/48/758595;
D;244;2647676;5;20140721 01:21;P;;;;;;
D;244;2647676;5;20140721 01:21;V;;;;;;
D;244;2647676;5;20140721 01:21;V;;;;;;
B;244;2647677;6;20140721 01:21;;;58;GRACE ST;LAKE CARGELLIGO;2672;1012;M;20140606;20140630;160000;RU5;R;RESIDENCE;;ZLA;;0;AI716625;
C;244;2647677;6;20140721 01:21;13/49/758595;
D;244;2647677;6;20140721 01:21;P;;;;;;
D;244;2647677;6;20140721 01:21;V;;;;;;
D;244;2647677;6;20140721 01:21;V;;;;;;
Z;29;6;6;15;
