A;RTSALEDATA;084;20140818 01:13;VALNET;
B;084;3387652;1;20140818 01:13;;;45;WARRANGI ST;TURRAMURRA;2074;697.9;M;20140514;20140806;1480000;A;R;RESIDENCE;;GU;;0;AI808726;
C;084;3387652;1;20140818 01:13;1/1126936;
D;084;3387652;1;20140818 01:13;P;;;;;;
D;084;3387652;1;20140818 01:13;P;;;;;;
D;084;3387652;1;20140818 01:13;V;;;;;;
D;084;3387652;1;20140818 01:13;V;;;;;;
B;084;3516636;2;20140818 01:13;;8;12;NOLA RD;ROSEVILLE;2069;;;20140606;20140718;1100000;;R;RESIDENCE;28;;;0;AI804502;
C;084;3516636;2;20140818 01:13;28/SP83345;
D;084;3516636;2;20140818 01:13;P;;;;;;
D;084;3516636;2;20140818 01:13;V;;;;;;
D;084;3516636;2;20140818 01:13;V;;;;;;
B;084;3615121;3;20140818 01:13;;22;15;CORONA AVE;ROSEVILLE;2069;;;20140509;20140801;870000;;R;RESIDENCE;22;;;0;AI801172;
C;084;3615121;3;20140818 01:13;22/SP86210;
D;084;3615121;3;20140818 01:13;P;;;;;;
D;084;3615121;3;20140818 01:13;V;;;;;;
D;084;3615121;3;20140818 01:13;V;;;;;;
B;084;3139346;4;20140818 01:13;;;51;HASTINGS RD;WARRAWEE;2074;1586;M;20140411;20140711;4010000;A;R;RESIDENCE;;HB;;0;AI804417;
C;084;3139346;4;20140818 01:13;3/1057359;
D;084;3139346;4;20140818 01:13;P;;;;;;
D;084;3139346;4;20140818 01:13;P;;;;;;
D;084;3139346;4;20140818 01:13;V;;;;;;
B;084;3218461;5;20140818 01:13;;15;69;BOUNDARY RD;WAHROONGA;2076;;;20140627;20140805;1015000;;R;RESIDENCE;13;;;0;AI791437;
C;084;3218461;5;20140818 01:13;13/SP76205;
D;084;3218461;5;20140818 01:13;P;;;;;;
D;084;3218461;5;20140818 01:13;P;;;;;;
D;084;3218461;5;20140818 01:13;V;;;;;;
D;084;3218461;5;20140818 01:13;V;;;;;;
B;084;3751855;6;20140818 01:13;;;25;BOUNDARY ST;ROSEVILLE;2069;614.7;M;20140527;20140709;1430774;R4;R;RESIDENCE;;RAX;;0;AI808419;
C;084;3751855;6;20140818 01:13;12/1143956;
D;084;3751855;6;20140818 01:13;P;;;;;;
D;084;3751855;6;20140818 01:13;V;;;;;;
D;084;3751855;6;20140818 01:13;V;;;;;;
B;084;3726342;7;20140818 01:13;;4;29;DUMARESQ ST;GORDON;2072;76;M;20140403;20140701;495000;;R;RESIDENCE;4;;;0;AI722082;
C;084;3726342;7;20140818 01:13;4/SP88781;
