A;RTSALEDATA;089;20140721 01:14;VALNET;
B;089;823390;1;20140721 01:15;;;49;GARNET ST;GUILDFORD;2161;557.33;M;20140616;20140616;345000;R2;R;RESIDENCE;;BCA;;0;AI725262;
C;089;823390;1;20140721 01:15;5/10/945;
D;089;823390;1;20140721 01:15;P;;;;;;
D;089;823390;1;20140721 01:15;P;;;;;;
D;089;823390;1;20140721 01:15;V;;;;;;
D;089;823390;1;20140721 01:15;V;;;;;;
D;089;823390;1;20140721 01:15;V;;;;;;
D;089;823390;1;20140721 01:15;V;;;;;;
B;089;815499;2;20140721 01:15;;2;562;CHURCH ST;NORTH PARRAMATTA;2151;;;20140327;20140508;1150000;;3;COMMERCIAL UNI;2;;;0;AI604371;
C;089;815499;2;20140721 01:15;2/SP58327;
D;089;815499;2;20140721 01:15;P;;;;;;
D;089;815499;2;20140721 01:15;V;;;;;;
B;089;823563;3;20140721 01:15;;9;48;GEORGE ST;PARRAMATTA;2150;;;20140512;20140708;330000;;3;COMMERCIAL;9;;;0;AI722545;
C;089;823563;3;20140721 01:15;9/SP159;
D;089;823563;3;20140721 01:15;P;;;;;;
D;089;823563;3;20140721 01:15;V;;;;;;
B;089;823563;4;20140721 01:15;;10;48;GEORGE ST;PARRAMATTA;2150;;;20140512;20140708;330000;;3;COMMERCIAL;10;;;0;AI722545;
C;089;823563;4;20140721 01:15;10/SP159;
D;089;823563;4;20140721 01:15;P;;;;;;
D;089;823563;4;20140721 01:15;V;;;;;;
B;089;823563;5;20140721 01:15;;11;48;GEORGE ST;PARRAMATTA;2150;;;20140512;20140708;330000;;3;COMMERCIAL;11;;;0;AI722545;
C;089;823563;5;20140721 01:15;11/SP159;
D;089;823563;5;20140721 01:15;P;;;;;;
D;089;823563;5;20140721 01:15;V;;;;;;
B;089;829914;6;20140721 01:15;;2;18;JESSIE ST;WESTMEAD;2145;;;20140527;20140708;470000;;R;RESIDENCE;2;;;0;AI731456;
C;089;829914;6;20140721 01:15;2/SP20066;
D;089;829914;6;20140721 01:15;P;;;;;;
D;089;829914;6;20140721 01:15;P;;;;;;
D;089;829914;6;20140721 01:15;V;;;;;;
D;089;829914;6;20140721 01:15;V;;;;;;
B;089;804853;7;20140721 01:15;;10;17;ALICE ST;HARRIS PARK;2150;;;20140505;20140710;395000;;R;RESIDENCE;10;;;0;AI742409;
C;089;804853;7;20140721 01:15;10/SP37539;
D;089;804853;7;20140721 01:15;P;;;;;;
D;089;804853;7;20140721 01:15;P;;;;;;
D;089;804853;7;20140721 01:15;V;;;;;;
D;089;804853;7;20140721 01:15;V;;;;;;
B;089;815826;8;20140721 01:15;;;47;CHURCHILL DR;WINSTON HILLS;2153;720.8;M;20140524;20140707;810000;R2;R;RESIDENCE;;CBA;;0;AI736793;
C;089;815826;8;20140721 01:15;591/228561;
D;089;815826;8;20140721 01:15;P;;;;;;
D;089;815826;8;20140721 01:15;V;;;;;;
