A;RTSALEDATA;097;20140929 01:11;VALNET;
B;097;2923273;1;20140929 01:11;;;52;TREE FERN PL;LONG BEACH;2536;1.217;H;20140808;20140919;280000;E4;R;RESIDENCE;;EKB;;0;AI910705;
C;097;2923273;1;20140929 01:11;201/1042980;
D;097;2923273;1;20140929 01:11;P;;;;;;
D;097;2923273;1;20140929 01:11;P;;;;;;
D;097;2923273;1;20140929 01:11;V;;;;;;
D;097;2923273;1;20140929 01:11;V;;;;;;
B;097;3377193;2;20140929 01:11;;1;20;SYLVAN ST;MALUA BAY;2536;;;20140815;20140912;325000;;R;RESIDENCE;1;;;0;AI901830;
C;097;3377193;2;20140929 01:11;1/SP79749;
D;097;3377193;2;20140929 01:11;P;;;;;;
D;097;3377193;2;20140929 01:11;P;;;;;;
D;097;3377193;2;20140929 01:11;V;;;;;;
B;097;3561178;3;20140929 01:11;;;8;JOHN PENN DR;TOMAKIN;2537;1047;M;20140805;20140909;220000;R2;V;VACANT LAND;;EXP;;0;AI907412;
C;097;3561178;3;20140929 01:11;48/1158006;
D;097;3561178;3;20140929 01:11;P;;;;;;
D;097;3561178;3;20140929 01:11;P;;;;;;
D;097;3561178;3;20140929 01:11;V;;;;;;
B;097;999612;4;20140929 01:11;;1;623;BEACH RD;DENHAMS BEACH;2536;;;20140828;20140922;285000;;R;RESIDENCE;1;;;0;AI913709;
C;097;999612;4;20140929 01:11;1/SP39814;
D;097;999612;4;20140929 01:11;P;;;;;;
D;097;999612;4;20140929 01:11;V;;;;;;
B;097;999678;5;20140929 01:11;;3;161;BEACH RD;SUNSHINE BAY;2536;;;20140805;20140829;245000;;R;RESIDENCE;3;;;0;AI896321;
C;097;999678;5;20140929 01:11;3/SP21159;
D;097;999678;5;20140929 01:11;P;;;;;;
D;097;999678;5;20140929 01:11;P;;;;;;
D;097;999678;5;20140929 01:11;V;;;;;;
B;097;1001002;6;20140929 01:11;;;3;CRANBROOK RD;BATEMANS BAY;2536;1189;M;20140611;20140715;1837000;IN1;V;VACANT LAND;;EFI;;0;AI910158;
C;097;1001002;6;20140929 01:11;134/746531;
D;097;1001002;6;20140929 01:11;P;;;;;;
D;097;1001002;6;20140929 01:11;V;;;;;;
D;097;1001002;6;20140929 01:11;V;;;;;;
B;097;1001880;7;20140929 01:11;;;29;HERON RD;CATALINA;2536;665;M;20140814;20140826;350000;R2;R;RESIDENCE;;EXF;;0;AI910926;
C;097;1001880;7;20140929 01:11;305/248840;
D;097;1001880;7;20140929 01:11;P;;;;;;
D;097;1001880;7;20140929 01:11;V;;;;;;
B;097;1002017;8;20140929 01:11;;22;12;NEWTH PL;SURF BEACH;2536;;;20140818;20140915;287000;;R;RESIDENCE;44;;;0;AI904787;
C;097;1002017;8;20140929 01:11;44/SP46743;
D;097;1002017;8;20140929 01:11;P;;;;;;
D;097;1002017;8;20140929 01:11;P;;;;;;
D;097;1002017;8;20140929 01:11;V;;;;;;
B;097;1005119;9;20140929 01:11;;;7;SHARON RD;BATEMANS BAY;2536;8584;M;20140611;20140715;1837000;IN1;V;VACANT LAND;;EFI;;0;AI910158;
C;097;1005119;9;20140929 01:11;133/746531;
D;097;1005119;9;20140929 01:11;P;;;;;;
D;097;1005119;9;20140929 01:11;V;;;;;;
D;097;1005119;9;20140929 01:11;V;;;;;;
B;097;1021469;10;20140929 01:11;;;12;CURROWAN ST;NELLIGEN;2536;929.5;M;20140827;20140910;140000;RU5;V;VACANT LAND;;ESC;;0;AI913107;
C;097;1021469;10;20140929 01:11;24/238097;
D;097;1021469;10;20140929 01:11;P;;;;;;
D;097;1021469;10;20140929 01:11;V;;;;;;
D;097;1021469;10;20140929 01:11;V;;;;;;
B;097;1005447;11;20140929 01:11;;;581;GEORGE BASS DR;MALUA BAY;2536;689.2;M;20140818;20140915;407500;R2;R;RESIDENCE;;EXU;;0;AI907833;
C;097;1005447;11;20140929 01:11;706/31881;
D;097;1005447;11;20140929 01:11;P;;;;;;
D;097;1005447;11;20140929 01:11;P;;;;;;
D;097;1005447;11;20140929 01:11;V;;;;;;
B;097;1013650;12;20140929 01:11;;6;25;WHARF RD;BATEMANS BAY;2536;;;20140813;20140910;200000;;R;RESIDENCE;6;;;0;AI900238;
