A;RTSALEDATA;052;20141117 01:19;VALNET;
B;052;510425;1;20141117 01:19;;;15564;KIDMAN WAY;WALLANTHERY;2675;5875.98;H;20140401;20140716;1950000;RU1;3;FARM LAND;;WLG;;0;AI849594;
C;052;510425;1;20141117 01:19;1872/763754 3213/765418 4067/766542 6547/769351 Western Land Lease 401;
C;052;510425;1;20141117 01:19;9 Western Land Lease 5469 Western Land Lease pt 2760;
D;052;510425;1;20141117 01:19;P;;;;;;
D;052;510425;1;20141117 01:19;P;;;;;;
D;052;510425;1;20141117 01:19;V;;;;;;
D;052;510425;1;20141117 01:19;V;;;;;;
D;052;510425;1;20141117 01:19;V;;;;;;
B;052;509064;2;20141117 01:19;;;18;BOOMERANG ST;RANKINS SPRINGS;2669;1062;M;20141027;20141027;2500;RU5;R;RESIDENCE;;RSP;;0;AJ19722;
C;052;509064;2;20141117 01:19;2/16/758868;
D;052;509064;2;20141117 01:19;P;;;;;;
D;052;509064;2;20141117 01:19;V;;;;;;
D;052;509064;2;20141117 01:19;V;;;;;;
B;052;509297;3;20141117 01:19;;;2;CORIO ST;MERRIWAGGA;2652;1214;M;20081023;20141023;9900;RU5;V;VACANT LAND;;MER;;0;AJ21900;
C;052;509297;3;20141117 01:19;18/1/758673;
D;052;509297;3;20141117 01:19;P;;;;;;
D;052;509297;3;20141117 01:19;P;;;;;;
D;052;509297;3;20141117 01:19;V;;;;;;
B;052;509303;4;20141117 01:19;;;5;CORIO ST;MERRIWAGGA;2652;1214;M;20081023;20141023;9900;RU5;V;VACANT LAND;;MER;;0;AJ21900;
C;052;509303;4;20141117 01:19;9/2/758673;
D;052;509303;4;20141117 01:19;P;;;;;;
D;052;509303;4;20141117 01:19;P;;;;;;
D;052;509303;4;20141117 01:19;V;;;;;;
B;052;510045;5;20141117 01:19;;;35;MCGREGOR ST;HILLSTON;2675;1012;M;20140925;20141022;8000;RU1;V;VACANT LAND;;SHH;;0;AJ12680;
C;052;510045;5;20141117 01:19;5/27/257;
D;052;510045;5;20141117 01:19;P;;;;;;
D;052;510045;5;20141117 01:19;P;;;;;;
D;052;510045;5;20141117 01:19;V;;;;;;
D;052;510045;5;20141117 01:19;V;;;;;;
Z;31;5;6;18;
