A;RTSALEDATA;037;20141208 01:08;VALNET;
B;037;453391;1;20141208 01:08;;;;BRENNANS LANE;WOMBAT;2587;19.83;H;20140808;20141007;500000;RU1;3;FARM;;HHC;;0;AI992273;
C;037;453391;1;20141208 01:08;243, 360/753632;
D;037;453391;1;20141208 01:08;P;;;;;;
D;037;453391;1;20141208 01:08;V;;;;;;
B;037;453434;2;20141208 01:08;;;54;MANNING ST;WOMBAT;2587;1009;M;20141003;20141119;62000;R5;R;RESIDENCE;;HWB;;0;AJ67435;
C;037;453434;2;20141208 01:08;2/574334;
D;037;453434;2;20141208 01:08;P;;;;;;
D;037;453434;2;20141208 01:08;V;;;;;;
B;037;451322;3;20141208 01:08;;;144;ALBURY ST;HARDEN;2587;2023;M;20141027;20141124;300000;B4;R;RESIDENCE;;HBA;;0;AJ71446;
C;037;451322;3;20141208 01:08;8/32/758737;
D;037;451322;3;20141208 01:08;P;;;;;;
D;037;451322;3;20141208 01:08;V;;;;;;
D;037;451322;3;20141208 01:08;V;;;;;;
B;037;452417;4;20141208 01:08;LAGOONA;;;MCMAHONS REEF RD;HARDEN;2587;205.9;H;20141024;20141113;1025000;RU1;3;FARM LAND;;HME;;0;AJ59814;
C;037;452417;4;20141208 01:08;D/397260;
D;037;452417;4;20141208 01:08;P;;;;;;
D;037;452417;4;20141208 01:08;V;;;;;;
D;037;452417;4;20141208 01:08;V;;;;;;
B;037;452850;5;20141208 01:08;;;;STAPYLTON ST;JUGIONG;2726;1998;M;20141023;20141118;170000;RU5;R;RESIDENCE;;HJA;;0;AJ63923;
C;037;452850;5;20141208 01:08;1/302726 1/302727;
D;037;452850;5;20141208 01:08;P;;;;;;
D;037;452850;5;20141208 01:08;V;;;;;;
D;037;452850;5;20141208 01:08;V;;;;;;
Z;25;5;5;13;
