A;RTSALEDATA;231;20140922 01:13;VALNET;
B;231;2913021;1;20140922 01:13;;;30;OXLEY ST;TALLIMBA;2669;2024;M;20131122;20131206;30000;R5;R;RESIDENCE;;LTL;;0;AI893134;
C;231;2913021;1;20140922 01:13;72, 73/750868;
D;231;2913021;1;20140922 01:13;P;;;;;;
D;231;2913021;1;20140922 01:13;V;;;;;;
Z;6;1;1;2;
