A;RTSALEDATA;300;20141027 01:16;VALNET;
B;300;3510792;1;20141027 01:16;MYALL CREEK STATION;;2450;BINGARA RD;MYALL CREEK;2403;3450.2;H;20140717;20140915;9250000;RU1;3;FARM;;RRM;;0;AI937977;
C;300;3510792;1;20141027 01:16;1, 5, 6, 7, 8, 9/113825 1, 2, 3, 4, 5/113972 7, 8, 9/456606 1, 3, 30, ;
C;300;3510792;1;20141027 01:16;31, 32, 33, 51, 54, 55, 75, 76, 77, 78, 88, 89, 90, 125, 126, 127, 128;
C;300;3510792;1;20141027 01:16;, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 144;
C;300;3510792;1;20141027 01:16;, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 157, 158, 159;
C;300;3510792;1;20141027 01:16;, 160, 161, 162, 163, 172/754834 2, 3/866185 Licence 198230;
D;300;3510792;1;20141027 01:16;P;;;;;;
D;300;3510792;1;20141027 01:16;P;;;;;;
D;300;3510792;1;20141027 01:16;P;;;;;;
D;300;3510792;1;20141027 01:16;V;;;;;;
B;300;1842353;2;20141027 01:16;STARRS;;59;BEREEN RD;UPPER HORTON;2347;322.77;H;20131129;20131203;780000;RU1;3;FARM;;RRM;;0;AI720206;
C;300;1842353;2;20141027 01:16;1/347718 9/754845;
D;300;1842353;2;20141027 01:16;P;;;;;;
D;300;1842353;2;20141027 01:16;V;;;;;;
D;300;1842353;2;20141027 01:16;V;;;;;;
B;300;1843313;3;20141027 01:16;;;10;RIDLEY ST;BINGARA;2404;1012;M;20140822;20140925;100000;RU5;R;RESIDENCE;;ABB;;0;AI969885;
C;300;1843313;3;20141027 01:16;1/630604;
D;300;1843313;3;20141027 01:16;P;;;;;;
D;300;1843313;3;20141027 01:16;V;;;;;;
Z;21;3;7;9;
