A;RTSALEDATA;116;20141124 01:13;VALNET;
B;116;1237831;1;20141124 01:13;CORALYN;;;BEDGEREBONG RD;BOGAN GATE;2876;258.7;H;20140924;20141017;358400;RU1;3;FARM LAND;;RRF;;0;AJ38682;
C;116;1237831;1;20141124 01:13;9/752085;
D;116;1237831;1;20141124 01:13;P;;;;;;
D;116;1237831;1;20141124 01:13;V;;;;;;
D;116;1237831;1;20141124 01:13;V;;;;;;
B;116;1241355;2;20141124 01:13;;;71;CLARINDA ST;PARKES;2870;1611;M;20140916;20141028;270000;R1;R;RESIDENCE;;AAF;;0;AJ34615;
C;116;1241355;2;20141124 01:13;11/586026;
D;116;1241355;2;20141124 01:13;P;;;;;;
D;116;1241355;2;20141124 01:13;V;;;;;;
B;116;1239346;3;20141124 01:13;;;90;WONGALEA RD;NELUNGALOO;2876;13.58;H;20141001;20141027;240000;RU1;R;RESIDENCE;;RHS;;0;AJ36206;
C;116;1239346;3;20141124 01:13;31/882060;
D;116;1239346;3;20141124 01:13;P;;;;;;
D;116;1239346;3;20141124 01:13;P;;;;;;
D;116;1239346;3;20141124 01:13;V;;;;;;
D;116;1239346;3;20141124 01:13;V;;;;;;
Z;17;3;3;9;
