A;RTSALEDATA;902;20140714 01:23;VALNET;
B;902;3781047;1;20140714 01:23;;;;GARDENVALE STATION;VIA WANAARING;2840;26031;H;20130514;20130826;498298;;3;RURAL;;;;0;AI44281;
C;902;3781047;1;20140714 01:23;1060/762284 Western Land Lease 3256;
D;902;3781047;1;20140714 01:23;P;;;;;;
D;902;3781047;1;20140714 01:23;P;;;;;;
D;902;3781047;1;20140714 01:23;V;;;;;;
Z;7;1;1;3;
