A;RTSALEDATA;066;20150713 01:15;VALNET;
B;066;543480;1;20150713 01:15;;;23;PLUNKETT ST;YERONG CREEK;2642;3927;M;20150512;20150609;140000;RU5;R;RESIDENCE;;VVY;;0;AJ580856;
C;066;543480;1;20150713 01:15;1/113835;
D;066;543480;1;20150713 01:15;P;;;;;;
D;066;543480;1;20150713 01:15;V;;;;;;
Z;6;1;1;2;
