A;RTSALEDATA;239;20150706 01:19;VALNET;
B;239;2636261;1;20150706 01:19;;;;BLOXHAM ST;LOUTH;2840;1145;M;20150411;20150529;60000;RU5;R;RESIDENCE;;ZLZ;;0;AJ554164;
C;239;2636261;1;20150706 01:19;1/176606;
D;239;2636261;1;20150706 01:19;P;;;;;;
D;239;2636261;1;20150706 01:19;P;;;;;;
D;239;2636261;1;20150706 01:19;V;;;;;;
B;239;2635708;2;20150706 01:19;;;80;OXLEY ST;BOURKE;2840;1012;M;20141030;20150626;148800;R1;R;RESIDENCE;;AAD;;0;AJ620113;
C;239;2635708;2;20150706 01:19;A, B/914480;
D;239;2635708;2;20150706 01:19;P;;;;;;
D;239;2635708;2;20150706 01:19;P;;;;;;
D;239;2635708;2;20150706 01:19;V;;;;;;
D;239;2635708;2;20150706 01:19;V;;;;;;
Z;13;2;2;7;
