A;RTSALEDATA;537;20150907 01:20;VALNET;
B;537;3054321;1;20150907 01:20;;;444;BOX RIDGE RD;BINNAWAY;2395;92.04;H;20150723;20150813;75000;RU1;V;VACANT LAND;;HFC;;0;AJ750344;
C;537;3054321;1;20150907 01:20;5/1056798;
D;537;3054321;1;20150907 01:20;P;;;;;;
D;537;3054321;1;20150907 01:20;P;;;;;;
D;537;3054321;1;20150907 01:20;V;;;;;;
Z;7;1;1;3;
