A;RTSALEDATA;081;20150831 01:14;VALNET;
B;081;2888580;1;20150831 01:14;;;104;CHEPSTOW DR;CASTLE HILL;2154;450;M;20150619;20150814;1360000;R2;R;RESIDENCE;;AXX;;0;AJ748029;
C;081;2888580;1;20150831 01:14;111/1034191;
D;081;2888580;1;20150831 01:14;P;;;;;;
D;081;2888580;1;20150831 01:14;P;;;;;;
D;081;2888580;1;20150831 01:14;V;;;;;;
D;081;2888580;1;20150831 01:14;V;;;;;;
B;081;2873997;2;20150831 01:14;;;3;THE MEWS;OATLANDS;2117;170.1;M;20150630;20150811;735000;R3;R;RESIDENCE;;GEN;;0;AJ757320;
C;081;2873997;2;20150831 01:14;138/270218;
D;081;2873997;2;20150831 01:14;P;;;;;;
D;081;2873997;2;20150831 01:14;V;;;;;;
B;081;605397;3;20150831 01:14;;6;199;NORTH ROCKS RD;NORTH ROCKS;2151;;;20150714;20150813;700000;;R;RESIDENCE;6;;;0;AJ752294;
C;081;605397;3;20150831 01:14;6/SP66838;
D;081;605397;3;20150831 01:14;P;;;;;;
D;081;605397;3;20150831 01:14;V;;;;;;
D;081;605397;3;20150831 01:14;V;;;;;;
B;081;623503;4;20150831 01:14;;4;44;MERYLL AVE;BAULKHAM HILLS;2153;;;20150707;20150811;808000;;R;RESIDENCE;4;;;0;AJ751982;
C;081;623503;4;20150831 01:14;4/SP67203;
D;081;623503;4;20150831 01:14;P;;;;;;
D;081;623503;4;20150831 01:14;V;;;;;;
B;081;2919540;5;20150831 01:14;;;18;VALENTI CRES;KELLYVILLE;2155;612.5;M;20150704;20150819;1280000;R2;R;RESIDENCE;;AYY;;0;AJ756239;
C;081;2919540;5;20150831 01:14;104/1039903;
D;081;2919540;5;20150831 01:14;P;;;;;;
D;081;2919540;5;20150831 01:14;P;;;;;;
D;081;2919540;5;20150831 01:14;V;;;;;;
B;081;2878081;6;20150831 01:14;;6;1 A;JAMES ST;BAULKHAM HILLS;2153;;;20150726;20150820;670000;;R;RESIDENCE;6;;;0;AJ743365;
C;081;2878081;6;20150831 01:14;6/SP68603;
D;081;2878081;6;20150831 01:14;P;;;;;;
D;081;2878081;6;20150831 01:14;V;;;;;;
B;081;2913746;7;20150831 01:14;;;42;EDGEWATER DR;BELLA VISTA;2153;710;M;20150623;20150818;1820000;R2;R;RESIDENCE;;BVA;;0;AJ763173;
C;081;2913746;7;20150831 01:14;607/1038607;
D;081;2913746;7;20150831 01:14;P;;;;;;
D;081;2913746;7;20150831 01:14;P;;;;;;
D;081;2913746;7;20150831 01:14;V;;;;;;
D;081;2913746;7;20150831 01:14;V;;;;;;
B;081;2924949;8;20150831 01:14;;;13;DENNISON CL;ROUSE HILL;2155;1042;M;20150609;20150806;1450000;R2;R;RESIDENCE;;AZZ;;0;AJ744092;
C;081;2924949;8;20150831 01:14;2426/1040504;
D;081;2924949;8;20150831 01:14;P;;;;;;
D;081;2924949;8;20150831 01:14;P;;;;;;
D;081;2924949;8;20150831 01:14;V;;;;;;
B;081;3381706;9;20150831 01:14;;206;14;LEXINGTON DR;BELLA VISTA;2153;;;20150715;20150807;750000;;3;COMMERCIAL;44;;;0;AJ741742;
C;081;3381706;9;20150831 01:14;44/SP80508;
D;081;3381706;9;20150831 01:14;P;;;;;;
D;081;3381706;9;20150831 01:14;V;;;;;;
B;081;3477772;10;20150831 01:14;;103;48;PENINSULA WAY;BAULKHAM HILLS;2153;;;20150626;20150807;890000;;R;RESIDENCE;3;;;0;AJ742889;
C;081;3477772;10;20150831 01:14;3/SP81637;
D;081;3477772;10;20150831 01:14;P;;;;;;
D;081;3477772;10;20150831 01:14;V;;;;;;
D;081;3477772;10;20150831 01:14;V;;;;;;
B;081;2996622;11;20150831 01:14;;;25;CONNELLY WAY;KELLYVILLE;2155;1066;M;20150714;20150817;2215000;R2;R;RESIDENCE;;AXX;;0;AJ763791;
C;081;2996622;11;20150831 01:14;109/1049209;
D;081;2996622;11;20150831 01:14;P;;;;;;
D;081;2996622;11;20150831 01:14;V;;;;;;
D;081;2996622;11;20150831 01:14;V;;;;;;
B;081;3000369;12;20150831 01:14;;8;9;HOYLE AVE;CASTLE HILL;2154;;;20150624;20150805;430000;;3;FACTORY UNIT;8;;;0;AJ743002;
C;081;3000369;12;20150831 01:14;8/SP70693;
D;081;3000369;12;20150831 01:14;P;;;;;;
D;081;3000369;12;20150831 01:14;V;;;;;;
B;081;3088588;13;20150831 01:14;;;19;BIMBADGEN PL;BELLA VISTA;2153;704;M;20150123;20150311;1855350;R3;R;RESIDENCE;;GEN;;0;AJ746556;
C;081;3088588;13;20150831 01:14;1405/1063710;
D;081;3088588;13;20150831 01:14;P;;;;;;
D;081;3088588;13;20150831 01:14;P;;;;;;
D;081;3088588;13;20150831 01:14;V;;;;;;
D;081;3088588;13;20150831 01:14;V;;;;;;
B;081;3133808;14;20150831 01:14;;7;20;JAMES ST;BAULKHAM HILLS;2153;;;20150704;20150817;950500;;R;RESIDENCE;7;;;0;AJ757071;
C;081;3133808;14;20150831 01:14;7/SP73666;
D;081;3133808;14;20150831 01:14;P;;;;;;
D;081;3133808;14;20150831 01:14;P;;;;;;
D;081;3133808;14;20150831 01:14;V;;;;;;
D;081;3133808;14;20150831 01:14;V;;;;;;
B;081;3515013;15;20150831 01:14;;;4;REDBOURNE GRA;BEAUMONT HILLS;2155;451;M;20150720;20150817;1205000;R3;R;RESIDENCE;;BKM;;0;AJ763138;
C;081;3515013;15;20150831 01:14;87/1143222;
D;081;3515013;15;20150831 01:14;P;;;;;;
D;081;3515013;15;20150831 01:14;P;;;;;;
D;081;3515013;15;20150831 01:14;V;;;;;;
B;081;3671681;16;20150831 01:14;;;47;PELLIZZER BVD;KELLYVILLE;2155;236;M;20150715;20150812;822000;R3;R;RESIDENCE;;KEM;;0;AJ741429;
C;081;3671681;16;20150831 01:14;44/270690;
D;081;3671681;16;20150831 01:14;P;;;;;;
D;081;3671681;16;20150831 01:14;P;;;;;;
D;081;3671681;16;20150831 01:14;V;;;;;;
B;081;573861;17;20150831 01:14;;;67;ADELPHI ST;ROUSE HILL;2155;700;M;20150711;20150817;1127000;R2;R;RESIDENCE;;AZZ;;0;AJ754063;
C;081;573861;17;20150831 01:14;260/876409;
D;081;573861;17;20150831 01:14;P;;;;;;
D;081;573861;17;20150831 01:14;P;;;;;;
D;081;573861;17;20150831 01:14;V;;;;;;
B;081;578944;18;20150831 01:14;;;10;BLACKBURN AVE;NORTH ROCKS;2151;708.2;M;20150507;20150814;1271000;R2;R;RESIDENCE;;ACC;;0;AJ752356;
C;081;578944;18;20150831 01:14;10/222608;
D;081;578944;18;20150831 01:14;P;;;;;;
D;081;578944;18;20150831 01:14;P;;;;;;
D;081;578944;18;20150831 01:14;V;;;;;;
B;081;581667;19;20150831 01:14;;;25;CANDLEBUSH CRES;CASTLE HILL;2154;820;M;20150704;20150817;1339000;R2;R;RESIDENCE;;AGG;;0;AJ748592;
C;081;581667;19;20150831 01:14;5/733328;
D;081;581667;19;20150831 01:14;P;;;;;;
D;081;581667;19;20150831 01:14;P;;;;;;
D;081;581667;19;20150831 01:14;V;;;;;;
D;081;581667;19;20150831 01:14;V;;;;;;
