A;RTSALEDATA;529;20150831 01:21;VALNET;
B;529;432196;1;20150831 01:21;;;16;COMBERMERE ST;GOULBURN;2580;480.6;M;20150706;20150810;260000;R1;R;RESIDENCE;;GAG;;0;AJ744344;
C;529;432196;1;20150831 01:21;32/22963;
D;529;432196;1;20150831 01:21;P;;;;;;
D;529;432196;1;20150831 01:21;P;;;;;;
D;529;432196;1;20150831 01:21;V;;;;;;
D;529;432196;1;20150831 01:21;V;;;;;;
B;529;430865;2;20150831 01:21;;;5;BETTS ST;GOULBURN;2580;366.7;M;20150612;20150724;260000;R1;R;RESIDENCE;;GAG;;0;AJ740143;
C;529;430865;2;20150831 01:21;8/14001;
D;529;430865;2;20150831 01:21;P;;;;;;
D;529;430865;2;20150831 01:21;P;;;;;;
D;529;430865;2;20150831 01:21;V;;;;;;
B;529;433232;3;20150831 01:21;;;135;FAITHFULL ST;GOULBURN;2580;381.2;M;20150627;20150813;275000;R1;R;RESIDENCE;;GAT;;0;AJ750346;
C;529;433232;3;20150831 01:21;4/578158;
D;529;433232;3;20150831 01:21;P;;;;;;
D;529;433232;3;20150831 01:21;P;;;;;;
D;529;433232;3;20150831 01:21;V;;;;;;
B;529;434047;4;20150831 01:21;;;8;GRANT PDE;GOULBURN;2580;607.8;M;20150629;20150810;290000;R2;R;RESIDENCE;;GAB;;0;AJ759735;
C;529;434047;4;20150831 01:21;4/260677;
D;529;434047;4;20150831 01:21;P;;;;;;
D;529;434047;4;20150831 01:21;P;;;;;;
D;529;434047;4;20150831 01:21;V;;;;;;
B;529;434189;5;20150831 01:21;;;37;HAMPDEN ST;GOULBURN;2580;606.9;M;20150710;20150807;320000;R2;R;RESIDENCE;;GAB;;0;AJ756068;
C;529;434189;5;20150831 01:21;4/715587;
D;529;434189;5;20150831 01:21;P;;;;;;
D;529;434189;5;20150831 01:21;P;;;;;;
D;529;434189;5;20150831 01:21;V;;;;;;
D;529;434189;5;20150831 01:21;V;;;;;;
B;529;437448;6;20150831 01:21;;;26;RUSE ST;GOULBURN;2580;1.394;H;20150512;20150624;630000;R5;R;RESIDENCE;;GJB;;0;AJ746386;
C;529;437448;6;20150831 01:21;12/846740;
D;529;437448;6;20150831 01:21;P;;;;;;
D;529;437448;6;20150831 01:21;P;;;;;;
D;529;437448;6;20150831 01:21;V;;;;;;
B;529;437482;7;20150831 01:21;;;10;SAMUEL PL;GOULBURN;2580;588.5;M;20150626;20150810;350000;R2;R;RESIDENCE;;GAB;;0;AJ746322;
C;529;437482;7;20150831 01:21;25/872225;
D;529;437482;7;20150831 01:21;P;;;;;;
D;529;437482;7;20150831 01:21;V;;;;;;
D;529;437482;7;20150831 01:21;V;;;;;;
B;529;437547;8;20150831 01:21;;;285;SLOANE ST;GOULBURN;2580;4205;M;20141201;20150811;1500000;B4;3;COMMERCIAL;;GBP;;0;AJ748340;
C;529;437547;8;20150831 01:21;11, 12/33016 B/160003 6, 8/21/758468;
D;529;437547;8;20150831 01:21;P;;;;;;
D;529;437547;8;20150831 01:21;V;;;;;;
B;529;437625;9;20150831 01:21;;;50 A;SLOANE ST;GOULBURN;2580;679.8;M;20150702;20150813;270000;R1;R;RESIDENCE;;GAR;;0;AJ748583;
C;529;437625;9;20150831 01:21;2/15331;
D;529;437625;9;20150831 01:21;P;;;;;;
D;529;437625;9;20150831 01:21;V;;;;;;
B;529;435542;10;20150831 01:21;;;15;MACQUARIE ST;GOULBURN;2580;999.1;M;20150813;20150813;170000;R1;R;RESIDENCE;;GAL;;0;AJ758615;
C;529;435542;10;20150831 01:21;60/247466;
D;529;435542;10;20150831 01:21;P;;;;;;
D;529;435542;10;20150831 01:21;V;;;;;;
D;529;435542;10;20150831 01:21;V;;;;;;
D;529;435542;10;20150831 01:21;V;;;;;;
B;529;436001;11;20150831 01:21;;;15;MITCHELL ST;GOULBURN;2580;2230;M;20150703;20150818;500000;R5;R;RESIDENCE;;GJB;;0;AJ754533;
C;529;436001;11;20150831 01:21;15/850280;
D;529;436001;11;20150831 01:21;P;;;;;;
D;529;436001;11;20150831 01:21;P;;;;;;
D;529;436001;11;20150831 01:21;V;;;;;;
B;529;436098;12;20150831 01:21;;;40 A;MULWAREE ST;GOULBURN;2580;423.6;M;20150603;20150813;235000;R1;R;RESIDENCE;;GAR;;0;AJ750315;
C;529;436098;12;20150831 01:21;1/719258;
D;529;436098;12;20150831 01:21;P;;;;;;
D;529;436098;12;20150831 01:21;P;;;;;;
D;529;436098;12;20150831 01:21;V;;;;;;
D;529;436098;12;20150831 01:21;V;;;;;;
B;529;448225;13;20150831 01:21;;;1488;MOUNTAIN ASH RD;BUNGONIA;2580;40.06;H;20150710;20150807;220000;RU2;V;VACANT LAND;;GFM;;0;AJ750975;
C;529;448225;13;20150831 01:21;1/733176;
D;529;448225;13;20150831 01:21;P;;;;;;
D;529;448225;13;20150831 01:21;P;;;;;;
D;529;448225;13;20150831 01:21;V;;;;;;
D;529;448225;13;20150831 01:21;V;;;;;;
B;529;445966;14;20150831 01:21;;;940;RANGE RD;GOULBURN;2580;2023;M;20150707;20150817;613277;RU1;R;RESIDENCE;;GFF;;0;AJ756739;
C;529;445966;14;20150831 01:21;1/196511;
D;529;445966;14;20150831 01:21;P;;;;;;
D;529;445966;14;20150831 01:21;V;;;;;;
B;529;448772;15;20150831 01:21;;;15;STATION ST;MARULAN;2579;689.2;M;20150616;20150711;199000;R1;R;RESIDENCE;;GCF;;0;AJ758236;
C;529;448772;15;20150831 01:21;36/28002;
D;529;448772;15;20150831 01:21;P;;;;;;
D;529;448772;15;20150831 01:21;V;;;;;;
B;529;448923;16;20150831 01:21;;;1789;BRAIDWOOD RD;TARAGO;2580;45.64;H;20150702;20150813;260000;RU2;V;VACANT LAND;;GFQ;;0;AJ748949;
C;529;448923;16;20150831 01:21;12/703260;
D;529;448923;16;20150831 01:21;P;;;;;;
D;529;448923;16;20150831 01:21;P;;;;;;
D;529;448923;16;20150831 01:21;V;;;;;;
B;529;3695671;17;20150831 01:21;;5;51;COROMANDEL ST;GOULBURN;2580;326.2;M;20150701;20150812;365000;R1;R;RESIDENCE;;GAG;;0;AJ751865;
C;529;3695671;17;20150831 01:21;5/270794;
D;529;3695671;17;20150831 01:21;P;;;;;;
D;529;3695671;17;20150831 01:21;V;;;;;;
D;529;3695671;17;20150831 01:21;V;;;;;;
B;529;2773063;18;20150831 01:21;;;8;IVY LEA PL;GOULBURN;2580;665;M;20150326;20150414;295000;R2;R;RESIDENCE;;GAB;;0;AJ419900;
C;529;2773063;18;20150831 01:21;3/1022404;
D;529;2773063;18;20150831 01:21;P;;;;;;
D;529;2773063;18;20150831 01:21;P;;;;;;
D;529;2773063;18;20150831 01:21;V;;;;;;
D;529;2773063;18;20150831 01:21;V;;;;;;
B;529;3367838;19;20150831 01:21;;;9;SANCTUARY DR;GOULBURN;2580;2238;M;20150710;20150807;139000;R5;V;VACANT LAND;;GJB;;0;AJ748433;
C;529;3367838;19;20150831 01:21;19/1122427;
D;529;3367838;19;20150831 01:21;P;;;;;;
D;529;3367838;19;20150831 01:21;V;;;;;;
B;529;3809067;20;20150831 01:21;;;13;LEDGER ST;GOULBURN;2580;831;M;20150525;20150622;120000;R2;V;VACANT LAND;;GAP;;0;AJ607462;
C;529;3809067;20;20150831 01:21;116/1202089;
D;529;3809067;20;20150831 01:21;P;;;;;;
D;529;3809067;20;20150831 01:21;P;;;;;;
D;529;3809067;20;20150831 01:21;V;;;;;;
B;529;3809073;21;20150831 01:21;;;7;REDMAN CCT;GOULBURN;2580;705;M;20150706;20150812;460000;R2;R;RESIDENCE;;GAP;;0;AJ762307;
C;529;3809073;21;20150831 01:21;122/1202089;
D;529;3809073;21;20150831 01:21;P;;;;;;
D;529;3809073;21;20150831 01:21;P;;;;;;
D;529;3809073;21;20150831 01:21;V;;;;;;
B;529;3803003;22;20150831 01:21;;;1;WALSH DR;GOULBURN;2580;704.1;M;20150611;20150629;114950;R2;V;VACANT LAND;;GAP;;0;AJ634199;
C;529;3803003;22;20150831 01:21;2806/1198573;
D;529;3803003;22;20150831 01:21;P;;;;;;
D;529;3803003;22;20150831 01:21;V;;;;;;
Z;112;22;22;66;
