A;RTSALEDATA;232;20150824 01:20;VALNET;
B;232;3869616;1;20150824 01:20;;;;PRIORS RD;NYNGAN;2825;45.9;H;20150312;20150424;320620;;3;FARM;;;;0;AJ697752;
C;232;3869616;1;20150824 01:20;PT 19/755299;
D;232;3869616;1;20150824 01:20;P;;;;;;
D;232;3869616;1;20150824 01:20;V;;;;;;
Z;6;1;1;2;
