A;RTSALEDATA;526;20151207 01:23;VALNET;
B;526;423241;1;20151207 01:23;;;66;WADE ST;CROOKWELL;2583;673.4;M;20151001;20151102;235000;R2;R;RESIDENCE;;UAA;;0;AJ983169;
C;526;423241;1;20151207 01:23;B/384196;
D;526;423241;1;20151207 01:23;P;;;;;;
D;526;423241;1;20151207 01:23;P;;;;;;
D;526;423241;1;20151207 01:23;V;;;;;;
D;526;423241;1;20151207 01:23;V;;;;;;
D;526;423241;1;20151207 01:23;V;;;;;;
B;526;421644;2;20151207 01:23;;;ELLEM SPRI;CLARKE ROAD;LAGGAN;2583;86.29;H;20150925;20151106;450000;RU2;R;RESIDENCE;;UHC;;0;AK13753;
C;526;421644;2;20151207 01:23;A/431159 44/753010 Enclosure Permit 27506;
D;526;421644;2;20151207 01:23;P;;;;;;
D;526;421644;2;20151207 01:23;V;;;;;;
B;526;421858;3;20151207 01:23;;;1161;BINDA RD;BINDA;2583;16.55;H;20150814;20151023;585000;RU2;R;RESIDENCE;;UHB;;0;AJ949413;
C;526;421858;3;20151207 01:23;1/587705;
D;526;421858;3;20151207 01:23;P;;;;;;
D;526;421858;3;20151207 01:23;V;;;;;;
B;526;424426;4;20151207 01:23;;;979;MOUNT RAE RD;TARALGA;2580;1.254;H;20150918;20151023;300000;RU2;R;RESIDENCE;;UHG;;0;AK15628;
C;526;424426;4;20151207 01:23;5/608628;
D;526;424426;4;20151207 01:23;P;;;;;;
D;526;424426;4;20151207 01:23;V;;;;;;
B;526;422523;5;20151207 01:23;;;28;EAST ST;CROOKWELL;2583;992.7;M;20151001;20151117;288000;R2;R;RESIDENCE;;UAA;;0;AK19407;
C;526;422523;5;20151207 01:23;42, 43/1561;
D;526;422523;5;20151207 01:23;P;;;;;;
D;526;422523;5;20151207 01:23;P;;;;;;
D;526;422523;5;20151207 01:23;V;;;;;;
D;526;422523;5;20151207 01:23;V;;;;;;
B;526;440220;6;20151207 01:23;;;2479;RUGBY RD;BEVENDALE;2581;54.41;H;20151021;20151111;420000;RU2;R;RESIDENCE;;UHC;;0;AK6783;
C;526;440220;6;20151207 01:23;PT 97/754139;
D;526;440220;6;20151207 01:23;P;;;;;;
