A;RTSALEDATA;141;20150720 01:14;VALNET;
B;141;1489207;1;20150720 01:14;;;155;BELLEVUE PDE;CARLTON;2218;872.6;M;20150528;20150710;1005000;IN2;3;COMMERCIAL;;FAA;;0;AJ651575;
C;141;1489207;1;20150720 01:14;2/25093;
D;141;1489207;1;20150720 01:14;P;;;;;;
D;141;1489207;1;20150720 01:14;P;;;;;;
D;141;1489207;1;20150720 01:14;P;;;;;;
D;141;1489207;1;20150720 01:14;V;;;;;;
B;141;1490706;2;20150720 01:14;;;15;CARYSFORT ST;HURSTVILLE;2220;461.6;M;20150323;20150706;1390000;R2;R;RESIDENCE;;XHH;;0;AJ649805;
C;141;1490706;2;20150720 01:14;B/414399;
D;141;1490706;2;20150720 01:14;P;;;;;;
D;141;1490706;2;20150720 01:14;P;;;;;;
D;141;1490706;2;20150720 01:14;V;;;;;;
D;141;1490706;2;20150720 01:14;V;;;;;;
B;141;1502251;3;20150720 01:14;;7;14;RAILWAY PDE;KOGARAH;2217;;;20150418;20150615;753000;;R;RESIDENCE;7;;;0;AJ608171;
C;141;1502251;3;20150720 01:14;7/SP9542;
D;141;1502251;3;20150720 01:14;P;;;;;;
D;141;1502251;3;20150720 01:14;P;;;;;;
D;141;1502251;3;20150720 01:14;V;;;;;;
D;141;1502251;3;20150720 01:14;V;;;;;;
B;141;1507478;4;20150720 01:14;;;45;WHITFIELD PDE;HURSTVILLE GROVE;2220;695.6;M;20150402;20150605;1150000;E4;R;RESIDENCE;;ENN;;0;AJ582198;
C;141;1507478;4;20150720 01:14;2/360236;
D;141;1507478;4;20150720 01:14;P;;;;;;
D;141;1507478;4;20150720 01:14;V;;;;;;
B;141;1497274;5;20150720 01:14;;5;45;LANCELOT ST;ALLAWAH;2218;;;20150422;20150604;655000;;R;RESIDENCE;5;;;0;AJ610810;
C;141;1497274;5;20150720 01:14;5/SP22053;
D;141;1497274;5;20150720 01:14;P;;;;;;
D;141;1497274;5;20150720 01:14;V;;;;;;
B;141;1492393;6;20150720 01:14;;10;24;EMPRESS ST;HURSTVILLE;2220;;;20150414;20150612;616000;;R;RESIDENCE;10;;;0;AJ585683;
C;141;1492393;6;20150720 01:14;10/SP9810;
D;141;1492393;6;20150720 01:14;P;;;;;;
D;141;1492393;6;20150720 01:14;P;;;;;;
D;141;1492393;6;20150720 01:14;V;;;;;;
D;141;1492393;6;20150720 01:14;V;;;;;;
B;141;1497476;7;20150720 01:14;;;88;LANSDOWNE ST;PENSHURST;2222;543.7;M;20150502;20150612;1170000;R2;R;RESIDENCE;;XHH;;0;AJ585343;
C;141;1497476;7;20150720 01:14;29/4/1650;
D;141;1497476;7;20150720 01:14;P;;;;;;
D;141;1497476;7;20150720 01:14;P;;;;;;
D;141;1497476;7;20150720 01:14;V;;;;;;
D;141;1497476;7;20150720 01:14;V;;;;;;
B;141;1500009;8;20150720 01:14;;5;8;OATLEY PDE;OATLEY;2223;;;20150504;20150616;650000;;R;RESIDENCE;5;;;0;AJ606875;
C;141;1500009;8;20150720 01:14;5/SP63516;
D;141;1500009;8;20150720 01:14;P;;;;;;
D;141;1500009;8;20150720 01:14;P;;;;;;
D;141;1500009;8;20150720 01:14;V;;;;;;
B;141;1505419;9;20150720 01:14;;;14;STUBBS ST;BEVERLEY PARK;2217;480.6;M;20150526;20150616;190000;R2;R;RESIDENCE;;XBB;;0;AJ576801;
C;141;1505419;9;20150720 01:14;192/19288;
D;141;1505419;9;20150720 01:14;P;;;;;;
D;141;1505419;9;20150720 01:14;P;;;;;;
D;141;1505419;9;20150720 01:14;V;;;;;;
D;141;1505419;9;20150720 01:14;V;;;;;;
D;141;1505419;9;20150720 01:14;V;;;;;;
B;141;1505559;10;20150720 01:14;;;21;TAUNTON ST;BLAKEHURST;2221;766.27;M;20150314;20150708;1320000;R2;R;RESIDENCE;;XEE;;0;AJ655925;
C;141;1505559;10;20150720 01:14;7/1/7575;
D;141;1505559;10;20150720 01:14;P;;;;;;
D;141;1505559;10;20150720 01:14;P;;;;;;
D;141;1505559;10;20150720 01:14;V;;;;;;
B;141;1495355;11;20150720 01:14;;;18;HUNTER ST;PENSHURST;2222;575.4;M;20150502;20150616;1322000;R2;R;RESIDENCE;;XHH;;0;AJ591106;
C;141;1495355;11;20150720 01:14;24/3/11145;
D;141;1495355;11;20150720 01:14;P;;;;;;
D;141;1495355;11;20150720 01:14;P;;;;;;
D;141;1495355;11;20150720 01:14;V;;;;;;
B;141;1500329;12;20150720 01:14;;55;14;ORMONDE PDE;HURSTVILLE;2220;;;20150319;20150511;735000;;R;RESIDENCE;55;;;0;AJ646650;
C;141;1500329;12;20150720 01:14;55/SP61964;
D;141;1500329;12;20150720 01:14;P;;;;;;
D;141;1500329;12;20150720 01:14;P;;;;;;
D;141;1500329;12;20150720 01:14;V;;;;;;
