A;RTSALEDATA;013;20150928 01:09;VALNET;
B;013;310328;1;20150928 01:09;;;10;MINNIBAH CCT;FORSTER;2428;1073;M;20150728;20150908;495000;R2;R;RESIDENCE;;AAG;;0;AJ831135;
C;013;310328;1;20150928 01:09;54/262684;
D;013;310328;1;20150928 01:09;P;;;;;;
D;013;310328;1;20150928 01:09;V;;;;;;
D;013;310328;1;20150928 01:09;V;;;;;;
B;013;315825;2;20150928 01:09;;1;2;MAYERS DR;TUNCURRY;2428;;;20150810;20150907;275000;;R;RESIDENCE;1;;;0;AJ821465;
C;013;315825;2;20150928 01:09;1/SP20552;
D;013;315825;2;20150928 01:09;P;;;;;;
D;013;315825;2;20150928 01:09;V;;;;;;
B;013;318384;3;20150928 01:09;;;47;GREEN POINT DR;GREEN POINT;2428;600.7;M;20150410;20150904;965000;RU5;R;RESIDENCE;;ADL;;0;AJ830331;
C;013;318384;3;20150928 01:09;223/31825;
D;013;318384;3;20150928 01:09;P;;;;;;
D;013;318384;3;20150928 01:09;P;;;;;;
D;013;318384;3;20150928 01:09;V;;;;;;
D;013;318384;3;20150928 01:09;V;;;;;;
B;013;315973;4;20150928 01:09;;17;28;TAREE ST;TUNCURRY;2428;;;20150728;20150908;203000;;R;RESIDENCE;17;;;0;AJ827829;
C;013;315973;4;20150928 01:09;17/SP19317;
D;013;315973;4;20150928 01:09;P;;;;;;
D;013;315973;4;20150928 01:09;V;;;;;;
B;013;310718;5;20150928 01:09;;;19;PANORAMA CRES;FORSTER;2428;6160;M;20150917;20150917;845000;R5;R;RESIDENCE;;RAR;;0;AJ821890;
C;013;310718;5;20150928 01:09;10/263815;
D;013;310718;5;20150928 01:09;P;;;;;;
D;013;310718;5;20150928 01:09;P;;;;;;
D;013;310718;5;20150928 01:09;V;;;;;;
B;013;323561;6;20150928 01:09;;;133;PROMONTORY WAY;NORTH ARM COVE;2324;1499;M;20150717;20150828;350000;RU5;V;VACANT LAND;;AWD;;0;AJ832194;
C;013;323561;6;20150928 01:09;871/9938;
D;013;323561;6;20150928 01:09;P;;;;;;
D;013;323561;6;20150928 01:09;P;;;;;;
D;013;323561;6;20150928 01:09;V;;;;;;
D;013;323561;6;20150928 01:09;V;;;;;;
B;013;319491;7;20150928 01:09;;2;1 A;MIRREEN ST;HAWKS NEST;2324;;;20150804;20150908;205000;;R;RESIDENCE;2;;;0;AJ840118;
C;013;319491;7;20150928 01:09;2/SP22079;
D;013;319491;7;20150928 01:09;P;;;;;;
D;013;319491;7;20150928 01:09;V;;;;;;
D;013;319491;7;20150928 01:09;V;;;;;;
D;013;319491;7;20150928 01:09;V;;;;;;
B;013;324372;8;20150928 01:09;;;;THE RIDGEWAY;NORTH ARM COVE;2324;1315.2;M;20150513;20150716;60000;RU2;V;VACANT LAND;;RRY;RV;0;AJ679551;
C;013;324372;8;20150928 01:09;172, 173, 174, 175/9939;
D;013;324372;8;20150928 01:09;P;;;;;;
D;013;324372;8;20150928 01:09;P;;;;;;
D;013;324372;8;20150928 01:09;V;;;;;;
D;013;324372;8;20150928 01:09;V;;;;;;
D;013;324372;8;20150928 01:09;V;;;;;;
B;013;324860;9;20150928 01:09;;;16;DUNSHEA AVE;TEA GARDENS;2324;608.2;M;20150817;20150902;420000;R2;R;RESIDENCE;;AAV;;0;AJ828226;
C;013;324860;9;20150928 01:09;522/1018880;
D;013;324860;9;20150928 01:09;P;;;;;;
D;013;324860;9;20150928 01:09;P;;;;;;
D;013;324860;9;20150928 01:09;V;;;;;;
B;013;320241;10;20150928 01:09;;;161;AMAROO DR;SMITHS LAKE;2428;581.7;M;20150618;20150716;590000;RU5;R;RESIDENCE;;AVG;;0;AJ833726;
C;013;320241;10;20150928 01:09;3/32207;
D;013;320241;10;20150928 01:09;P;;;;;;
D;013;320241;10;20150928 01:09;P;;;;;;
D;013;320241;10;20150928 01:09;V;;;;;;
D;013;320241;10;20150928 01:09;V;;;;;;
D;013;320241;10;20150928 01:09;V;;;;;;
B;013;320639;11;20150928 01:09;;;5;LAUFF RD;SMITHS LAKE;2428;822;M;20150727;20150916;615000;RU5;R;RESIDENCE;;AVG;;0;AJ840316;
C;013;320639;11;20150928 01:09;5/32209;
D;013;320639;11;20150928 01:09;P;;;;;;
D;013;320639;11;20150928 01:09;P;;;;;;
D;013;320639;11;20150928 01:09;V;;;;;;
B;013;325435;12;20150928 01:09;;;7;PORT STEPHENS ST;TEA GARDENS;2324;687.5;M;20150730;20150910;455000;R2;R;RESIDENCE;;AAV;;0;AJ839385;
C;013;325435;12;20150928 01:09;12/285585;
D;013;325435;12;20150928 01:09;P;;;;;;
D;013;325435;12;20150928 01:09;P;;;;;;
D;013;325435;12;20150928 01:09;V;;;;;;
D;013;325435;12;20150928 01:09;V;;;;;;
B;013;327891;13;20150928 01:09;;;79;MELALEUCA DR;COOLONGOLOOK;2423;.4;H;20150724;20150831;100000;RU2;V;VACANT LAND;;RQS;;0;AJ829474;
C;013;327891;13;20150928 01:09;48/285626;
D;013;327891;13;20150928 01:09;P;;;;;;
D;013;327891;13;20150928 01:09;P;;;;;;
D;013;327891;13;20150928 01:09;V;;;;;;
B;013;328732;14;20150928 01:09;;;243;THE BRANCH LANE;GIRVAN;2425;39.94;H;20150818;20150915;260000;RU2;V;VACANT LAND;;RTF;;0;AJ836079;
C;013;328732;14;20150928 01:09;20/720875;
D;013;328732;14;20150928 01:09;P;;;;;;
D;013;328732;14;20150928 01:09;P;;;;;;
D;013;328732;14;20150928 01:09;P;;;;;;
D;013;328732;14;20150928 01:09;V;;;;;;
D;013;328732;14;20150928 01:09;V;;;;;;
B;013;329793;15;20150928 01:09;;;11;RIVERVIEW PL;DARAWANK;2428;3.54;H;20150724;20150911;895000;R5;R;RESIDENCE;;RQD;;0;AJ831517;
C;013;329793;15;20150928 01:09;11/817061;
D;013;329793;15;20150928 01:09;P;;;;;;
D;013;329793;15;20150928 01:09;P;;;;;;
D;013;329793;15;20150928 01:09;P;;;;;;
D;013;329793;15;20150928 01:09;V;;;;;;
D;013;329793;15;20150928 01:09;V;;;;;;
B;013;330128;16;20150928 01:09;;;177;VINEY CREEK RD W;TEA GARDENS;2324;10.12;H;20150724;20150824;498500;RU2;R;RESIDENCE;;RTC;;0;AJ821884;
C;013;330128;16;20150928 01:09;2/252008;
D;013;330128;16;20150928 01:09;P;;;;;;
D;013;330128;16;20150928 01:09;P;;;;;;
D;013;330128;16;20150928 01:09;V;;;;;;
B;013;3412627;17;20150928 01:09;;;16;FIG TREE CT;FORSTER;2428;846.5;M;20150903;20150909;480000;R2;R;RESIDENCE;;ADN;;0;AJ833358;
C;013;3412627;17;20150928 01:09;23/1129225;
D;013;3412627;17;20150928 01:09;P;;;;;;
D;013;3412627;17;20150928 01:09;V;;;;;;
D;013;3412627;17;20150928 01:09;V;;;;;;
B;013;3408701;18;20150928 01:09;;;13;RIDGELINE CT;ELIZABETH BEACH;2428;1345;M;20150805;20150916;250000;R2;V;VACANT LAND;;AVU;;0;AJ840735;
C;013;3408701;18;20150928 01:09;2/1130598;
D;013;3408701;18;20150928 01:09;P;;;;;;
D;013;3408701;18;20150928 01:09;P;;;;;;
D;013;3408701;18;20150928 01:09;V;;;;;;
B;013;2880044;19;20150928 01:09;;2;1;BALLINGAL WAY;FORSTER;2428;;;20150824;20150921;406000;;R;RESIDENCE;2;;;0;AJ837217;
C;013;2880044;19;20150928 01:09;2/SP69466;
D;013;2880044;19;20150928 01:09;P;;;;;;
D;013;2880044;19;20150928 01:09;P;;;;;;
D;013;2880044;19;20150928 01:09;V;;;;;;
D;013;2880044;19;20150928 01:09;V;;;;;;
B;013;3636858;20;20150928 01:09;;;15 A;PALMTOPS AVE;ELIZABETH BEACH;2428;;;20150804;20150911;550000;;R;RESIDENCE;1;;;0;AJ835726;
C;013;3636858;20;20150928 01:09;1/SP86795;
D;013;3636858;20;20150928 01:09;P;;;;;;
D;013;3636858;20;20150928 01:09;P;;;;;;
D;013;3636858;20;20150928 01:09;V;;;;;;
B;013;3233575;21;20150928 01:09;;1;2;BOSTON ST;TEA GARDENS;2324;;;20150804;20150908;350000;;R;RESIDENCE;1;;;0;AJ837714;
C;013;3233575;21;20150928 01:09;1/SP76586;
D;013;3233575;21;20150928 01:09;P;;;;;;
D;013;3233575;21;20150928 01:09;P;;;;;;
D;013;3233575;21;20150928 01:09;V;;;;;;
D;013;3233575;21;20150928 01:09;V;;;;;;
B;013;3631877;22;20150928 01:09;;1;7;WALLIS ST;TUNCURRY;2428;;;20150805;20150921;499000;;R;RESIDENCE;1;;;0;AJ832414;
C;013;3631877;22;20150928 01:09;1/SP86705;
D;013;3631877;22;20150928 01:09;P;;;;;;
D;013;3631877;22;20150928 01:09;P;;;;;;
D;013;3631877;22;20150928 01:09;V;;;;;;
D;013;3631877;22;20150928 01:09;V;;;;;;
B;013;308433;23;20150928 01:09;;4;88;HEAD ST;FORSTER;2428;;;20150717;20150814;330000;;R;RESIDENCE;4;;;0;AJ812725;
C;013;308433;23;20150928 01:09;4/SP13809;
D;013;308433;23;20150928 01:09;P;;;;;;
D;013;308433;23;20150928 01:09;V;;;;;;
D;013;308433;23;20150928 01:09;V;;;;;;
B;013;308515;24;20150928 01:09;;8;43;HELEN ST;FORSTER;2428;;;20150729;20150902;125000;;R;RESIDENCE;8;;;0;AJ807887;
C;013;308515;24;20150928 01:09;8/SP22522;
D;013;308515;24;20150928 01:09;P;;;;;;
D;013;308515;24;20150928 01:09;V;;;;;;
D;013;308515;24;20150928 01:09;V;;;;;;
B;013;306583;25;20150928 01:09;;;20;BRECKENRIDGE ST;FORSTER;2428;474.2;M;20150729;20150909;255000;R3;R;RESIDENCE;;AAH;;0;AJ829177;
C;013;306583;25;20150928 01:09;7/5/20974;
D;013;306583;25;20150928 01:09;P;;;;;;
D;013;306583;25;20150928 01:09;V;;;;;;
B;013;307440;26;20150928 01:09;;;17;DAPHNE ST;FORSTER;2428;556.4;M;20150722;20150902;535000;R2;R;RESIDENCE;;AAG;;0;AJ820023;
C;013;307440;26;20150928 01:09;63/217649;
D;013;307440;26;20150928 01:09;P;;;;;;
D;013;307440;26;20150928 01:09;P;;;;;;
D;013;307440;26;20150928 01:09;V;;;;;;
B;013;307604;27;20150928 01:09;;;110;ELIZABETH PDE;FORSTER;2428;927.4;M;20150629;20150921;770000;R2;R;RESIDENCE;;ADJ;;0;AJ843131;
C;013;307604;27;20150928 01:09;2/707354;
D;013;307604;27;20150928 01:09;P;;;;;;
D;013;307604;27;20150928 01:09;P;;;;;;
D;013;307604;27;20150928 01:09;V;;;;;;
D;013;307604;27;20150928 01:09;V;;;;;;
B;013;305114;28;20150928 01:09;;;14;MYALL ST;ALLWORTH;2425;809.4;M;20150811;20150915;430000;RU5;R;RESIDENCE;;AVA;;0;AJ842220;
C;013;305114;28;20150928 01:09;7/23892;
D;013;305114;28;20150928 01:09;P;;;;;;
D;013;305114;28;20150928 01:09;P;;;;;;
D;013;305114;28;20150928 01:09;V;;;;;;
D;013;305114;28;20150928 01:09;V;;;;;;
B;013;316179;29;20150928 01:09;;4;27;TUNCURRY ST;TUNCURRY;2428;;;20150720;20150910;240000;;R;RESIDENCE;4;;;0;AJ827767;
C;013;316179;29;20150928 01:09;4/SP48868;
D;013;316179;29;20150928 01:09;P;;;;;;
D;013;316179;29;20150928 01:09;V;;;;;;
B;013;316208;30;20150928 01:09;;;8;TUNCURRY ST;TUNCURRY;2428;891.6;M;20150520;20150904;357500;R2;R;RESIDENCE;;AAA;;0;AJ831355;
C;013;316208;30;20150928 01:09;4/21/759005;
D;013;316208;30;20150928 01:09;P;;;;;;
D;013;316208;30;20150928 01:09;P;;;;;;
D;013;316208;30;20150928 01:09;V;;;;;;
B;013;316215;31;20150928 01:09;;;24;TUNCURRY ST;TUNCURRY;2428;600.7;M;20150713;20150824;340000;R2;R;RESIDENCE;;AAA;;0;AJ793061;
C;013;316215;31;20150928 01:09;11/239349;
D;013;316215;31;20150928 01:09;P;;;;;;
D;013;316215;31;20150928 01:09;V;;;;;;
D;013;316215;31;20150928 01:09;V;;;;;;
D;013;316215;31;20150928 01:09;V;;;;;;
B;013;316269;32;20150928 01:09;;3;35;WALLIS ST;TUNCURRY;2428;;;20150724;20150820;275000;;R;RESIDENCE;3;;;0;AJ831112;
C;013;316269;32;20150928 01:09;3/SP41408;
D;013;316269;32;20150928 01:09;P;;;;;;
D;013;316269;32;20150928 01:09;V;;;;;;
D;013;316269;32;20150928 01:09;V;;;;;;
B;013;311592;33;20150928 01:09;;;13;SUNSET AVE;FORSTER;2428;581.7;M;20150720;20150903;332000;R2;R;RESIDENCE;;AAG;;0;AJ803379;
C;013;311592;33;20150928 01:09;67/30311;
D;013;311592;33;20150928 01:09;P;;;;;;
D;013;311592;33;20150928 01:09;P;;;;;;
D;013;311592;33;20150928 01:09;V;;;;;;
B;013;311779;34;20150928 01:09;;;18;THE CORSO;FORSTER;2428;699.9;M;20150630;20150804;442000;R2;R;RESIDENCE;;ADN;;0;AJ751082;
C;013;311779;34;20150928 01:09;9/841803;
D;013;311779;34;20150928 01:09;P;;;;;;
D;013;311779;34;20150928 01:09;P;;;;;;
D;013;311779;34;20150928 01:09;P;;;;;;
D;013;311779;34;20150928 01:09;V;;;;;;
D;013;311779;34;20150928 01:09;V;;;;;;
B;013;309156;35;20150928 01:09;;;162;KULAROO DR;FORSTER;2428;700.8;M;20150810;20150907;400000;R2;R;RESIDENCE;;ADN;;0;AJ826558;
C;013;309156;35;20150928 01:09;45/793497;
D;013;309156;35;20150928 01:09;P;;;;;;
D;013;309156;35;20150928 01:09;P;;;;;;
D;013;309156;35;20150928 01:09;V;;;;;;
D;013;309156;35;20150928 01:09;V;;;;;;
B;013;317678;36;20150928 01:09;;;77;COONABARABRAN RD;COOMBA PARK;2428;657.6;M;20150721;20150827;45000;RU5;V;VACANT LAND;;AVC;;0;AJ831285;
C;013;317678;36;20150928 01:09;17/222756;
D;013;317678;36;20150928 01:09;P;;;;;;
D;013;317678;36;20150928 01:09;P;;;;;;
D;013;317678;36;20150928 01:09;V;;;;;;
B;013;309737;37;20150928 01:09;;21;68;LITTLE ST;FORSTER;2428;;;20150731;20150911;190000;;R;RESIDENCE;21;;;0;AJ824617;
C;013;309737;37;20150928 01:09;21/SP16340;
D;013;309737;37;20150928 01:09;P;;;;;;
D;013;309737;37;20150928 01:09;V;;;;;;
D;013;309737;37;20150928 01:09;V;;;;;;
B;013;312524;38;20150928 01:09;;;15;WELL ST;FORSTER;2428;626;M;20150710;20150911;435000;R2;R;RESIDENCE;;AAG;;0;AJ835389;
C;013;312524;38;20150928 01:09;17/22595;
D;013;312524;38;20150928 01:09;P;;;;;;
D;013;312524;38;20150928 01:09;P;;;;;;
D;013;312524;38;20150928 01:09;V;;;;;;
B;013;312612;39;20150928 01:09;DOLPHIN ARCADE;1;41;WHARF ST;FORSTER;2428;;;20150807;20150911;350000;;R;RESIDENCE;1;;;0;AJ822195;
C;013;312612;39;20150928 01:09;1/SP37713;
D;013;312612;39;20150928 01:09;P;;;;;;
D;013;312612;39;20150928 01:09;V;;;;;;
B;013;3857949;40;20150928 01:09;;;54;AMANDA CRES;FORSTER;2428;632.3;M;20150817;20150915;220000;R2;V;VACANT LAND;;ADN;;0;AJ832767;
C;013;3857949;40;20150928 01:09;87/1209328;
D;013;3857949;40;20150928 01:09;P;;;;;;
D;013;3857949;40;20150928 01:09;V;;;;;;
B;013;3839091;41;20150928 01:09;;;6;ALMA ST;COOLONGOLOOK;2423;4046;M;20150728;20150902;320000;RU5;R;RESIDENCE;;AWA;;0;AJ823472;
C;013;3839091;41;20150928 01:09;2, 7/15/758278;
D;013;3839091;41;20150928 01:09;P;;;;;;
D;013;3839091;41;20150928 01:09;V;;;;;;
D;013;3839091;41;20150928 01:09;V;;;;;;
B;013;3815524;42;20150928 01:09;;2;41;PARKES ST;TUNCURRY;2428;;;20150610;20150722;480000;;R;RESIDENCE;2;;;0;AJ815032;
C;013;3815524;42;20150928 01:09;2/SP90729;
D;013;3815524;42;20150928 01:09;P;;;;;;
D;013;3815524;42;20150928 01:09;P;;;;;;
