A;RTSALEDATA;231;20150921 01:18;VALNET;
B;231;2608457;1;20150921 01:18;;;41;CLEAR RIDGE RD;WYALONG;2671;9156;M;20150626;20150724;270000;R1;R;RESIDENCE;;WWN;;0;AJ805110;
C;231;2608457;1;20150921 01:18;1048/753135;
D;231;2608457;1;20150921 01:18;P;;;;;;
D;231;2608457;1;20150921 01:18;P;;;;;;
D;231;2608457;1;20150921 01:18;V;;;;;;
D;231;2608457;1;20150921 01:18;V;;;;;;
B;231;2607515;2;20150921 01:18;;;94;CLEAR RIDGE RD;WYALONG;2671;4.605;H;20150714;20150714;200000;R5;R;RESIDENCE;;LWW;;0;AJ805137;
C;231;2607515;2;20150921 01:18;303/750615;
D;231;2607515;2;20150921 01:18;P;;;;;;
D;231;2607515;2;20150921 01:18;P;;;;;;
D;231;2607515;2;20150921 01:18;V;;;;;;
D;231;2607515;2;20150921 01:18;V;;;;;;
D;231;2607515;2;20150921 01:18;V;;;;;;
Z;15;2;2;9;
