A;RTSALEDATA;085;20150831 01:14;VALNET;
B;085;724784;1;20150831 01:14;;15;27;BIRDWOOD AVE;LANE COVE;2066;;;20150613;20150727;800000;;R;RESIDENCE;15;;;0;AJ758974;
C;085;724784;1;20150831 01:14;15/SP16406;
D;085;724784;1;20150831 01:14;P;;;;;;
D;085;724784;1;20150831 01:14;V;;;;;;
B;085;730336;2;20150831 01:14;;26;10;MURRAY ST;LANE COVE NORTH;2066;;;20150704;20150819;620000;;R;RESIDENCE;26;;;0;AJ762805;
C;085;730336;2;20150831 01:14;26/SP14847;
D;085;730336;2;20150831 01:14;P;;;;;;
D;085;730336;2;20150831 01:14;V;;;;;;
B;085;731216;3;20150831 01:14;;;398;PACIFIC HWY;LANE COVE;2066;815.5;M;20150721;20150807;4598484;R4;3;COMMERCIAL;;RHF;;0;AJ741902;
C;085;731216;3;20150831 01:14;13/1056023;
D;085;731216;3;20150831 01:14;P;;;;;;
D;085;731216;3;20150831 01:14;V;;;;;;
B;085;3482693;4;20150831 01:14;;;56 A;LUCRETIA AVE;LONGUEVILLE;2066;808.7;M;20150707;20150818;222086;R2;3;BOATSHED;;RAW;;0;AJ738078;
C;085;3482693;4;20150831 01:14;1/1143763 1, 2/1209403 NSW Maritime 3257;
D;085;3482693;4;20150831 01:14;P;;;;;;
D;085;3482693;4;20150831 01:14;V;;;;;;
B;085;3109588;5;20150831 01:14;;407;460;PACIFIC HWY;ST LEONARDS;2065;;;20150708;20150807;390000;;3;STRATA OFFICE;46;;;0;AJ747772;
C;085;3109588;5;20150831 01:14;46/SP73221;
D;085;3109588;5;20150831 01:14;P;;;;;;
D;085;3109588;5;20150831 01:14;P;;;;;;
D;085;3109588;5;20150831 01:14;V;;;;;;
D;085;3109588;5;20150831 01:14;V;;;;;;
B;085;720284;6;20150831 01:14;;;7;AMALFI PL;LONGUEVILLE;2066;1176;M;20150523;20150710;4925000;R2;R;RESIDENCE;;RAW;;0;AJ742507;
C;085;720284;6;20150831 01:14;13/29396 (WATERWAYS LEASE OF 30 SQM. & 4 MOORING PILES);
D;085;720284;6;20150831 01:14;P;;;;;;
D;085;720284;6;20150831 01:14;V;;;;;;
D;085;720284;6;20150831 01:14;V;;;;;;
D;085;720284;6;20150831 01:14;V;;;;;;
B;085;720968;7;20150831 01:14;;74;25;BEST ST;LANE COVE;2066;;;20150704;20150814;783000;;R;RESIDENCE;74;;;0;AJ756626;
C;085;720968;7;20150831 01:14;74/SP22736;
D;085;720968;7;20150831 01:14;P;;;;;;
D;085;720968;7;20150831 01:14;P;;;;;;
D;085;720968;7;20150831 01:14;V;;;;;;
D;085;720968;7;20150831 01:14;V;;;;;;
B;085;723854;8;20150831 01:14;;26;38;COPE ST;LANE COVE;2066;;;20150627;20150810;660000;;R;RESIDENCE;8;;;0;AJ752882;
C;085;723854;8;20150831 01:14;8/SP2714;
D;085;723854;8;20150831 01:14;P;;;;;;
D;085;723854;8;20150831 01:14;V;;;;;;
D;085;723854;8;20150831 01:14;V;;;;;;
B;085;724488;9;20150831 01:14;;9;8;ELIZABETH PDE;LANE COVE NORTH;2066;;;20150613;20150727;492000;;R;RESIDENCE;9;;;0;AJ742272;
C;085;724488;9;20150831 01:14;9/SP584;
D;085;724488;9;20150831 01:14;P;;;;;;
D;085;724488;9;20150831 01:14;V;;;;;;
B;085;724488;10;20150831 01:14;;18;8;ELIZABETH PDE;LANE COVE NORTH;2066;;;20150613;20150727;492000;;R;RESIDENCE;18;;;0;AJ742272;
C;085;724488;10;20150831 01:14;18/SP584;
D;085;724488;10;20150831 01:14;P;;;;;;
D;085;724488;10;20150831 01:14;V;;;;;;
B;085;3850520;11;20150831 01:14;;507;15;MINDARIE ST;LANE COVE NORTH;2066;72;M;20130812;20150617;535000;;R;RESIDENCE;61;;;0;AJ587293;
C;085;3850520;11;20150831 01:14;61/SP89026;
D;085;3850520;11;20150831 01:14;P;;;;;;
D;085;3850520;11;20150831 01:14;P;;;;;;
D;085;3850520;11;20150831 01:14;V;;;;;;
B;085;3839884;12;20150831 01:14;;3;3;FINLAYSON ST;LANE COVE;2066;227;M;20120919;20150805;1320000;;R;RESIDENCE;3;;;0;AJ717304;
C;085;3839884;12;20150831 01:14;3/SP85782;
D;085;3839884;12;20150831 01:14;P;;;;;;
D;085;3839884;12;20150831 01:14;V;;;;;;
B;085;3832387;13;20150831 01:14;;503;17;FINLAYSON ST;LANE COVE;2066;85;M;20131105;20150624;596000;;R;RESIDENCE;36;;;0;AJ617078;
C;085;3832387;13;20150831 01:14;36/SP89792;
D;085;3832387;13;20150831 01:14;P;;;;;;
D;085;3832387;13;20150831 01:14;V;;;;;;
Z;62;13;13;34;
