A;RTSALEDATA;050;20151123 01:14;VALNET;
B;050;500245;1;20151123 01:14;VILLAGE LIFE THURGOONA;23;7;SEVERIN CT;THURGOONA;2640;;;20151019;20151102;55000;;R;RESIDENCE;23;;;0;AJ974940;
C;050;500245;1;20151123 01:14;23/SP69335;
D;050;500245;1;20151123 01:14;P;;;;;;
D;050;500245;1;20151123 01:14;V;;;;;;
D;050;500245;1;20151123 01:14;V;;;;;;
B;050;3428605;2;20151123 01:14;;;512;MOTT ST;WEST ALBURY;2640;458.5;M;20151002;20151030;418000;R1;R;RESIDENCE;;AMH;;0;AJ991397;
C;050;3428605;2;20151123 01:14;2/1134241;
D;050;3428605;2;20151123 01:14;P;;;;;;
D;050;3428605;2;20151123 01:14;P;;;;;;
D;050;3428605;2;20151123 01:14;V;;;;;;
B;050;3481991;3;20151123 01:14;;;11;OXFORD DR;THURGOONA;2640;623.7;M;20150722;20150831;372000;R1;R;RESIDENCE;;ATN;;0;AJ807503;
C;050;3481991;3;20151123 01:14;24/1123714;
D;050;3481991;3;20151123 01:14;P;;;;;;
D;050;3481991;3;20151123 01:14;P;;;;;;
D;050;3481991;3;20151123 01:14;V;;;;;;
D;050;3481991;3;20151123 01:14;V;;;;;;
B;050;486445;4;20151123 01:14;;;25;BRIESE CT;THURGOONA;2640;754.3;M;20150929;20151029;386000;R1;R;RESIDENCE;;ATO;;0;AJ965828;
C;050;486445;4;20151123 01:14;89/843335;
D;050;486445;4;20151123 01:14;P;;;;;;
D;050;486445;4;20151123 01:14;P;;;;;;
D;050;486445;4;20151123 01:14;V;;;;;;
B;050;486734;5;20151123 01:14;;;1102;BURROWS RD;NORTH ALBURY;2640;734.3;M;20151009;20151104;290000;R1;R;RESIDENCE;;AMA;;0;AJ987745;
C;050;486734;5;20151123 01:14;7/718112;
D;050;486734;5;20151123 01:14;P;;;;;;
D;050;486734;5;20151123 01:14;P;;;;;;
D;050;486734;5;20151123 01:14;V;;;;;;
B;050;484480;6;20151123 01:14;;4;531;ABERCORN ST;SOUTH ALBURY;2640;;;20150812;20151102;76500;;R;RESIDENCE;4;;;0;AJ962443;
C;050;484480;6;20151123 01:14;4/SP35614;
D;050;484480;6;20151123 01:14;P;;;;;;
D;050;484480;6;20151123 01:14;P;;;;;;
D;050;484480;6;20151123 01:14;V;;;;;;
D;050;484480;6;20151123 01:14;V;;;;;;
B;050;487857;7;20151123 01:14;;;4;CONDON PL;LAVINGTON;2641;622.6;M;20151016;20151106;285000;R1;R;RESIDENCE;;ALV;;0;AJ983309;
C;050;487857;7;20151123 01:14;93/789184;
D;050;487857;7;20151123 01:14;P;;;;;;
D;050;487857;7;20151123 01:14;V;;;;;;
B;050;488031;8;20151123 01:14;;;528;COWPER ST;ALBURY;2640;796.7;M;20150925;20151012;438000;R1;R;RESIDENCE;;AFH;;0;AJ992652;
C;050;488031;8;20151123 01:14;2/337794;
D;050;488031;8;20151123 01:14;P;;;;;;
D;050;488031;8;20151123 01:14;P;;;;;;
D;050;488031;8;20151123 01:14;V;;;;;;
