A;RTSALEDATA;052;20151116 01:14;VALNET;
B;052;510445;1;20151116 01:14;;;;COBB HWY;BOOLIGAL;2711;1698.18;H;20150824;20151006;130000;RU1;3;FARM;;WLG;;0;AJ953595;
C;052;510445;1;20151116 01:14;46, 47, 48, 49, 56, 57, 58, 64, 65, 99, 102, 106, 107, 121/752976 105/;
C;052;510445;1;20151116 01:14;760527 106/760528 107/760530 Western Land Lease 1360 Western Land Leas;
C;052;510445;1;20151116 01:14;e 1361 Western Land Lease 1382 Western Land Lease 1383 Western Land Le;
C;052;510445;1;20151116 01:14;ase 1384;
D;052;510445;1;20151116 01:14;P;;;;;;
D;052;510445;1;20151116 01:14;V;;;;;;
D;052;510445;1;20151116 01:14;V;;;;;;
B;052;508583;2;20151116 01:14;;;6966;THE SPRINGS ROAD;HILLSTON;2675;2938.4;H;20150902;20150903;820785;RU1;3;FARM;;RCG;;0;AJ880644;
C;052;508583;2;20151116 01:14;22, 24/44596 19/44597 22/44598 25/44599 28/44600 26/46201 29/46202;
D;052;508583;2;20151116 01:14;P;;;;;;
D;052;508583;2;20151116 01:14;P;;;;;;
D;052;508583;2;20151116 01:14;V;;;;;;
B;052;509713;3;20151116 01:14;;;34;BYRON ST;HILLSTON;2675;1012;M;20151014;20151030;180000;RU5;R;RESIDENCE;;HHT;;0;AJ967745;
C;052;509713;3;20151116 01:14;1/412727;
D;052;509713;3;20151116 01:14;P;;;;;;
D;052;509713;3;20151116 01:14;V;;;;;;
B;052;509955;4;20151116 01:14;;;218;HIGH ST;HILLSTON;2675;1012;M;20150903;20151001;145000;RU5;R;RESIDENCE;;HHT;;0;AJ970631;
C;052;509955;4;20151116 01:14;2/19/257;
D;052;509955;4;20151116 01:14;P;;;;;;
D;052;509955;4;20151116 01:14;V;;;;;;
D;052;509955;4;20151116 01:14;V;;;;;;
Z;24;4;7;11;
