A;RTSALEDATA;068;20150803 01:13;VALNET;
B;068;545069;1;20150803 01:13;;3;57;FRANCIS ST;MOAMA;2731;;;20150428;20150629;175000;;3;UNIT;3;;;0;AJ689443;
C;068;545069;1;20150803 01:13;3/SP49526;
D;068;545069;1;20150803 01:13;P;;;;;;
D;068;545069;1;20150803 01:13;P;;;;;;
D;068;545069;1;20150803 01:13;V;;;;;;
B;068;3217805;2;20150803 01:13;;;4;KINROSS CT;MOAMA;2731;885;M;20150525;20150714;415000;R1;R;RESIDENCE;;ZA1;;0;AJ677290;
C;068;3217805;2;20150803 01:13;187/1089641;
D;068;3217805;2;20150803 01:13;P;;;;;;
D;068;3217805;2;20150803 01:13;P;;;;;;
D;068;3217805;2;20150803 01:13;V;;;;;;
B;068;3739229;3;20150803 01:13;;;;TWENTY FOUR LANE;MOAMA;2731;606;M;20150423;20150722;240000;R1;V;VACANT LAND;;ZA1;;0;AJ689508;
C;068;3739229;3;20150803 01:13;3/270801;
D;068;3739229;3;20150803 01:13;P;;;;;;
D;068;3739229;3;20150803 01:13;V;;;;;;
B;068;3276841;4;20150803 01:13;;;6;MARLIN ST;MOAMA;2731;1.004;H;20150624;20150715;187000;IN1;V;VACANT LAND;;ZE1;;0;AJ676922;
C;068;3276841;4;20150803 01:13;2/1103416;
D;068;3276841;4;20150803 01:13;P;;;;;;
D;068;3276841;4;20150803 01:13;P;;;;;;
D;068;3276841;4;20150803 01:13;V;;;;;;
Z;21;4;4;11;
