A;RTSALEDATA;081;20151109 01:13;VALNET;
B;081;2871290;1;20151109 01:13;;;11;DALTON CL;ROUSE HILL;2155;593.5;M;20150730;20151028;1000000;R2;R;RESIDENCE;;AZZ;;0;AJ949963;
C;081;2871290;1;20151109 01:13;2323/1031063;
D;081;2871290;1;20151109 01:13;P;;;;;;
D;081;2871290;1;20151109 01:13;V;;;;;;
B;081;2907570;2;20151109 01:13;;;25;CUNNINGHAM PDE;KELLYVILLE;2155;618.5;M;20150829;20151028;1581000;R3;R;RESIDENCE;;KEM;;0;AJ955137;
C;081;2907570;2;20151109 01:13;112/1039462;
D;081;2907570;2;20151109 01:13;P;;;;;;
D;081;2907570;2;20151109 01:13;P;;;;;;
D;081;2907570;2;20151109 01:13;V;;;;;;
D;081;2907570;2;20151109 01:13;V;;;;;;
B;081;2924952;3;20151109 01:13;;;12;DENNISON CL;ROUSE HILL;2155;800.1;M;20150813;20151021;1500000;R2;R;RESIDENCE;;AZZ;;0;AJ956223;
C;081;2924952;3;20151109 01:13;2429/1040504;
D;081;2924952;3;20151109 01:13;P;;;;;;
D;081;2924952;3;20151109 01:13;P;;;;;;
D;081;2924952;3;20151109 01:13;V;;;;;;
B;081;3370830;4;20151109 01:13;;;24;FRESHWATER RD;ROUSE HILL;2155;383.5;M;20150904;20151027;1085000;R3;R;RESIDENCE;;RHM;;0;AJ947683;
C;081;3370830;4;20151109 01:13;95/280009;
D;081;3370830;4;20151109 01:13;P;;;;;;
D;081;3370830;4;20151109 01:13;V;;;;;;
B;081;3414163;5;20151109 01:13;;1;32;PEARCE ST;BAULKHAM HILLS;2153;;;20150907;20151019;910000;;R;RESIDENCE;1;;;0;AJ952989;
C;081;3414163;5;20151109 01:13;1/SP81324;
D;081;3414163;5;20151109 01:13;P;;;;;;
D;081;3414163;5;20151109 01:13;V;;;;;;
B;081;3487874;6;20151109 01:13;;20;1;SHIRLEY ST;CARLINGFORD;2118;;;20150728;20151026;685000;;R;RESIDENCE;20;;;0;AJ949122;
C;081;3487874;6;20151109 01:13;20/SP82435;
D;081;3487874;6;20151109 01:13;P;;;;;;
D;081;3487874;6;20151109 01:13;P;;;;;;
D;081;3487874;6;20151109 01:13;V;;;;;;
B;081;3021865;7;20151109 01:13;;;1;GREENSBOROUGH AVE;ROUSE HILL;2155;730.4;M;20150914;20151022;1181000;R3;R;RESIDENCE;;RHM;;0;AJ943782;
C;081;3021865;7;20151109 01:13;2/1057138;
D;081;3021865;7;20151109 01:13;P;;;;;;
D;081;3021865;7;20151109 01:13;P;;;;;;
D;081;3021865;7;20151109 01:13;V;;;;;;
D;081;3021865;7;20151109 01:13;V;;;;;;
B;081;3025808;8;20151109 01:13;;12;1;HUME AVE;CASTLE HILL;2154;;;20150718;20151102;720000;;R;RESIDENCE;12;;;0;AJ957064;
C;081;3025808;8;20151109 01:13;12/SP71146;
D;081;3025808;8;20151109 01:13;P;;;;;;
D;081;3025808;8;20151109 01:13;V;;;;;;
D;081;3025808;8;20151109 01:13;V;;;;;;
