A;RTSALEDATA;529;20151221 01:21;VALNET;
B;529;2991795;1;20151221 01:21;;;3;ROSSI PL;GOULBURN;2580;743.7;M;20151027;20151201;449000;R1;R;RESIDENCE;;GAL;;0;AK61918;
C;529;2991795;1;20151221 01:21;179/1052329;
D;529;2991795;1;20151221 01:21;P;;;;;;
D;529;2991795;1;20151221 01:21;P;;;;;;
D;529;2991795;1;20151221 01:21;V;;;;;;
D;529;2991795;1;20151221 01:21;V;;;;;;
B;529;434505;2;20151221 01:21;;;3;HOWARD BVD;GOULBURN;2580;720.8;M;20151106;20151204;300000;R2;R;RESIDENCE;;GAA;;0;AK63111;
C;529;434505;2;20151221 01:21;150/250802;
D;529;434505;2;20151221 01:21;P;;;;;;
D;529;434505;2;20151221 01:21;V;;;;;;
D;529;434505;2;20151221 01:21;V;;;;;;
B;529;430164;3;20151221 01:21;;;58;ALBERT ST;GOULBURN;2580;632.3;M;20151103;20151201;339000;R1;R;RESIDENCE;;GAC;;0;AK60254;
C;529;430164;3;20151221 01:21;26/223245;
D;529;430164;3;20151221 01:21;P;;;;;;
D;529;430164;3;20151221 01:21;V;;;;;;
B;529;430211;4;20151221 01:21;;;13;ALLISON ST;GOULBURN;2580;266.3;M;20151111;20151119;315000;R1;R;RESIDENCE;;GAC;;0;AK14701;
C;529;430211;4;20151221 01:21;2/809710;
D;529;430211;4;20151221 01:21;P;;;;;;
D;529;430211;4;20151221 01:21;V;;;;;;
B;529;432401;5;20151221 01:21;;1;213;COWPER ST;GOULBURN;2580;;;20151020;20151201;259000;;R;RESIDENCE;1;;;0;AK58158;
C;529;432401;5;20151221 01:21;1/SP21809;
D;529;432401;5;20151221 01:21;P;;;;;;
D;529;432401;5;20151221 01:21;P;;;;;;
D;529;432401;5;20151221 01:21;V;;;;;;
D;529;432401;5;20151221 01:21;V;;;;;;
B;529;430402;6;20151221 01:21;;;357;AUBURN ST;GOULBURN;2580;499.5;M;20151022;20151127;292500;R1;R;RESIDENCE;;GAC;;0;AK60231;
C;529;430402;6;20151221 01:21;11/18178;
D;529;430402;6;20151221 01:21;P;;;;;;
D;529;430402;6;20151221 01:21;V;;;;;;
B;529;432550;7;20151221 01:21;;4;212;COWPER ST;GOULBURN;2580;;;20150922;20151202;200000;;R;RESIDENCE;4;;;0;AK61971;
C;529;432550;7;20151221 01:21;4/SP9497;
D;529;432550;7;20151221 01:21;P;;;;;;
D;529;432550;7;20151221 01:21;V;;;;;;
B;529;430810;8;20151221 01:21;;;18;BELMORE ST;GOULBURN;2580;803.1;M;20151109;20151204;410000;R1;R;RESIDENCE;;GAC;;0;AK70699;
C;529;430810;8;20151221 01:21;5/38117;
D;529;430810;8;20151221 01:21;P;;;;;;
D;529;430810;8;20151221 01:21;V;;;;;;
D;529;430810;8;20151221 01:21;V;;;;;;
B;529;433928;9;20151221 01:21;;;45;GOUROCK AVE;GOULBURN;2580;579.7;M;20151021;20151201;320000;R2;R;RESIDENCE;;GAA;;0;AK65527;
C;529;433928;9;20151221 01:21;7/250802;
D;529;433928;9;20151221 01:21;P;;;;;;
D;529;433928;9;20151221 01:21;V;;;;;;
D;529;433928;9;20151221 01:21;V;;;;;;
B;529;434007;10;20151221 01:21;;;115;GRAFTON ST;GOULBURN;2580;288.7;M;20151102;20151126;260000;R1;R;RESIDENCE;;GAR;;0;AK66151;
C;529;434007;10;20151221 01:21;1/716858;
D;529;434007;10;20151221 01:21;P;;;;;;
D;529;434007;10;20151221 01:21;V;;;;;;
B;529;435159;11;20151221 01:21;;;19;KNOX ST;GOULBURN;2580;550.1;M;20151008;20151125;290000;R1;R;RESIDENCE;;GAG;;0;AK57945;
C;529;435159;11;20151221 01:21;76/10750;
D;529;435159;11;20151221 01:21;P;;;;;;
D;529;435159;11;20151221 01:21;P;;;;;;
D;529;435159;11;20151221 01:21;V;;;;;;
B;529;438148;12;20151221 01:21;;;3;VICTORIA PDE;GOULBURN;2580;885.2;M;20151024;20151207;512000;R1;R;RESIDENCE;;GAT;;0;AK66914;
C;529;438148;12;20151221 01:21;1, 2/732894;
D;529;438148;12;20151221 01:21;P;;;;;;
D;529;438148;12;20151221 01:21;V;;;;;;
D;529;438148;12;20151221 01:21;V;;;;;;
B;529;438541;13;20151221 01:21;;;46;WOLLONDILLY AVE;GOULBURN;2580;4022;M;20150930;20151030;327000;R2;R;RESIDENCE;;GAB;;0;AK65712;
C;529;438541;13;20151221 01:21;1, 24/3257;
D;529;438541;13;20151221 01:21;P;;;;;;
D;529;438541;13;20151221 01:21;V;;;;;;
D;529;438541;13;20151221 01:21;V;;;;;;
B;529;436845;14;20151221 01:21;;;75;PRINCE ST;GOULBURN;2580;543.8;M;20151102;20151130;255000;R1;R;RESIDENCE;;GAC;;0;AK58505;
C;529;436845;14;20151221 01:21;10/26348;
D;529;436845;14;20151221 01:21;P;;;;;;
D;529;436845;14;20151221 01:21;P;;;;;;
D;529;436845;14;20151221 01:21;V;;;;;;
D;529;436845;14;20151221 01:21;V;;;;;;
B;529;436949;15;20151221 01:21;;;60;PROGRESS ST;GOULBURN;2580;824.8;M;20151023;20151204;415000;R2;R;RESIDENCE;;GAB;;0;AK69493;
C;529;436949;15;20151221 01:21;61/739090;
D;529;436949;15;20151221 01:21;P;;;;;;
D;529;436949;15;20151221 01:21;P;;;;;;
D;529;436949;15;20151221 01:21;V;;;;;;
D;529;436949;15;20151221 01:21;V;;;;;;
B;529;450829;16;20151221 01:21;;;566;MULWAREE DR;TALLONG;2579;1.073;H;20151110;20151207;130000;R5;V;VACANT LAND;;GCH;;0;AK66330;
C;529;450829;16;20151221 01:21;154/1006986;
D;529;450829;16;20151221 01:21;P;;;;;;
D;529;450829;16;20151221 01:21;P;;;;;;
D;529;450829;16;20151221 01:21;V;;;;;;
B;529;450908;17;20151221 01:21;;;74;CROWTHERS LANE;YARRA;2580;141.6;H;20150917;20151204;3000000;E3;3;FARM;;GGO;;0;AK66865;
C;529;450908;17;20151221 01:21;69, 81, 102, 103/750057 Enclosure Permit 197648;
D;529;450908;17;20151221 01:21;P;;;;;;
D;529;450908;17;20151221 01:21;V;;;;;;
B;529;446090;18;20151221 01:21;;;296;WILLOW GLEN RD;LOWER BORO;2580;40.84;H;20151010;20151130;585000;RU2;R;RESIDENCE;;GFM;;0;AK59052;
C;529;446090;18;20151221 01:21;36/1006095;
D;529;446090;18;20151221 01:21;P;;;;;;
D;529;446090;18;20151221 01:21;P;;;;;;
D;529;446090;18;20151221 01:21;V;;;;;;
D;529;446090;18;20151221 01:21;V;;;;;;
B;529;448731;19;20151221 01:21;;;76;MACLURA DR;MARULAN;2579;2.031;H;20151028;20151209;480000;R5;R;RESIDENCE;;GCH;;0;AK75436;
C;529;448731;19;20151221 01:21;16/1016235;
D;529;448731;19;20151221 01:21;P;;;;;;
D;529;448731;19;20151221 01:21;P;;;;;;
D;529;448731;19;20151221 01:21;V;;;;;;
D;529;448731;19;20151221 01:21;V;;;;;;
B;529;448993;20;20151221 01:21;;;20;MULWAREE ST;TARAGO;2580;1416;M;20151106;20151204;310000;RU5;R;RESIDENCE;;GZF;;0;AK70400;
C;529;448993;20;20151221 01:21;7/800406;
D;529;448993;20;20151221 01:21;P;;;;;;
D;529;448993;20;20151221 01:21;V;;;;;;
D;529;448993;20;20151221 01:21;V;;;;;;
B;529;447030;21;20151221 01:21;;;91;COVAN CREEK RD;LAKE BATHURST;2580;359.4;H;20150924;20151105;2850000;RU2;R;RESIDENCE;;GGQ;;0;AK57891;
C;529;447030;21;20151221 01:21;2/872170;
D;529;447030;21;20151221 01:21;P;;;;;;
D;529;447030;21;20151221 01:21;V;;;;;;
B;529;447031;22;20151221 01:21;;;2789;BRAIDWOOD RD;LAKE BATHURST;2580;99.79;H;20150924;20151105;2850000;RU2;R;RESIDENCE;;GFQ;;0;AK57891;
C;529;447031;22;20151221 01:21;21/712234;
