A;RTSALEDATA;526;20150921 01:18;VALNET;
B;526;423094;1;20150921 01:18;;;7;ROSLYN ST;CROOKWELL;2583;845.6;M;20150804;20150903;150000;R2;R;RESIDENCE;;UAD;;0;AJ811173;
C;526;423094;1;20150921 01:18;2/36154;
D;526;423094;1;20150921 01:18;P;;;;;;
D;526;423094;1;20150921 01:18;V;;;;;;
B;526;423726;2;20150921 01:18;;;387;BIGGA RD;CROOKED CORNER;2583;685.46;H;20150601;20150817;2100000;RU2;R;RESIDENCE;;UGC;;0;AJ760575;
C;526;423726;2;20150921 01:18;12, 16, 17, 30, 107, 261, 262/753038 13/1099043 Enclosure Permit 27431;
D;526;423726;2;20150921 01:18;P;;;;;;
D;526;423726;2;20150921 01:18;V;;;;;;
B;526;438811;3;20150921 01:18;;;;RYE PARK RD;BROADWAY;2581;178;H;20150622;20150804;140000;RU2;3;FARM;;UGO;;0;AJ781909;
C;526;438811;3;20150921 01:18;362, 363/754106 Enclosure Permit 36628;
D;526;438811;3;20150921 01:18;P;;;;;;
D;526;438811;3;20150921 01:18;P;;;;;;
D;526;438811;3;20150921 01:18;V;;;;;;
D;526;438811;3;20150921 01:18;V;;;;;;
B;526;3139280;4;20150921 01:18;;;1330;KANGALOOLAH RD;BINDA;2583;84.9;H;20150806;20150831;280000;RU2;R;RESIDENCE;;UHC;;0;AJ794164;
C;526;3139280;4;20150921 01:18;3/1072925 Enclosure Permit 317706;
D;526;3139280;4;20150921 01:18;P;;;;;;
D;526;3139280;4;20150921 01:18;P;;;;;;
D;526;3139280;4;20150921 01:18;V;;;;;;
Z;21;4;4;11;
