A;RTSALEDATA;052;20150803 01:13;VALNET;
B;052;510258;1;20150803 01:13;;;;WOLLARMA RD;GOOLGOWI;2652;831.2;H;20150316;20150609;400000;RU1;3;FARM;;RCG;;0;AJ626838;
C;052;510258;1;20150803 01:13;20, 23/755192;
D;052;510258;1;20150803 01:13;P;;;;;;
D;052;510258;1;20150803 01:13;P;;;;;;
D;052;510258;1;20150803 01:13;V;;;;;;
B;052;509296;2;20150803 01:13;;;10;CORIO ST;MERRIWAGGA;2652;1214;M;20150427;20150525;230000;RU5;3;FARM;;MER;;0;AJ590972;
C;052;509296;2;20150803 01:13;14/1/758673;
D;052;509296;2;20150803 01:13;P;;;;;;
D;052;509296;2;20150803 01:13;P;;;;;;
D;052;509296;2;20150803 01:13;V;;;;;;
D;052;509296;2;20150803 01:13;V;;;;;;
B;052;509894;3;20150803 01:13;;;17;HENRY ST;HILLSTON;2675;1012;M;20150602;20150630;120000;RU5;R;RESIDENCE;;HHT;;0;AJ693415;
C;052;509894;3;20150803 01:13;3/23/257;
D;052;509894;3;20150803 01:13;P;;;;;;
D;052;509894;3;20150803 01:13;P;;;;;;
D;052;509894;3;20150803 01:13;V;;;;;;
B;052;509966;4;20150803 01:13;;;190;HIGH ST;HILLSTON;2675;1075;M;20150423;20150604;151000;RU5;3;COMMERCIAL;;HHC;;0;AJ555866;
C;052;509966;4;20150803 01:13;241/504811;
D;052;509966;4;20150803 01:13;P;;;;;;
D;052;509966;4;20150803 01:13;P;;;;;;
D;052;509966;4;20150803 01:13;V;;;;;;
B;052;3146518;5;20150803 01:13;;;;MELBERGEN RD;MERRIWAGGA;2652;344.8;H;20150609;20150624;250000;RU1;3;FARM;;RCG;;0;AJ677917;
C;052;3146518;5;20150803 01:13;14/755171;
D;052;3146518;5;20150803 01:13;P;;;;;;
D;052;3146518;5;20150803 01:13;V;;;;;;
B;052;3250445;6;20150803 01:13;;;;MELBERGEN RD;MERRIWAGGA;2652;214.91;H;20150427;20150525;230000;RU1;3;FARM;;RCG;;0;AJ590972;
C;052;3250445;6;20150803 01:13;80/722021 26, 54, 55, 57, 58, 59, 60, 62, 63, 64, 65, 66, 67, 68, 70, ;
C;052;3250445;6;20150803 01:13;71, 72, 73, 75, 76, 77/755166;
D;052;3250445;6;20150803 01:13;P;;;;;;
D;052;3250445;6;20150803 01:13;P;;;;;;
D;052;3250445;6;20150803 01:13;V;;;;;;
D;052;3250445;6;20150803 01:13;V;;;;;;
Z;34;6;7;19;
