A;RTSALEDATA;084;20151012 01:13;VALNET;
B;084;3404176;1;20151012 01:13;;;345 A;MONA VALE RD;ST IVES;2075;548.7;M;20150823;20151006;1510000;R2;R;RESIDENCE;;RGS;;0;AJ876976;
C;084;3404176;1;20151012 01:13;211/1129715;
D;084;3404176;1;20151012 01:13;P;;;;;;
D;084;3404176;1;20151012 01:13;V;;;;;;
D;084;3404176;1;20151012 01:13;V;;;;;;
B;084;3427612;2;20151012 01:13;;201;1;HEYDON AVE;WARRAWEE;2074;;;20150806;20150917;947000;;R;RESIDENCE;16;;;0;AJ856780;
C;084;3427612;2;20151012 01:13;16/SP81646;
D;084;3427612;2;20151012 01:13;P;;;;;;
D;084;3427612;2;20151012 01:13;V;;;;;;
B;084;3444666;3;20151012 01:13;;104;3;BURLEIGH ST;LINDFIELD;2070;;;20150807;20150918;675000;;R;RESIDENCE;34;;;0;AJ860537;
C;084;3444666;3;20151012 01:13;34/SP82060;
D;084;3444666;3;20151012 01:13;P;;;;;;
D;084;3444666;3;20151012 01:13;V;;;;;;
B;084;3463232;4;20151012 01:13;;8;1689;PACIFIC HWY;WAHROONGA;2076;;;20150828;20150930;510000;;R;RESIDENCE;8;;;0;AJ860979;
C;084;3463232;4;20151012 01:13;8/SP82457;
D;084;3463232;4;20151012 01:13;P;;;;;;
D;084;3463232;4;20151012 01:13;P;;;;;;
D;084;3463232;4;20151012 01:13;V;;;;;;
B;084;3059491;5;20151012 01:13;;4;46;PENTECOST AVE;PYMBLE;2073;;;20150805;20151002;1225000;;R;RESIDENCE;4;;;0;AJ872544;
C;084;3059491;5;20151012 01:13;4/SP71685;
D;084;3059491;5;20151012 01:13;P;;;;;;
D;084;3059491;5;20151012 01:13;P;;;;;;
D;084;3059491;5;20151012 01:13;V;;;;;;
B;084;3524438;6;20151012 01:13;;46;3;BUNDARRA AVE S;WAHROONGA;2076;;;20150807;20150928;855000;;R;RESIDENCE;46;;;0;AJ870437;
C;084;3524438;6;20151012 01:13;46/SP83732;
D;084;3524438;6;20151012 01:13;P;;;;;;
D;084;3524438;6;20151012 01:13;P;;;;;;
D;084;3524438;6;20151012 01:13;V;;;;;;
B;084;3183718;7;20151012 01:13;;;166 A;BOBBIN HEAD RD;TURRAMURRA;2074;491.2;M;20150804;20150916;1600000;R2;R;RESIDENCE;;RGU;;0;AJ863063;
C;084;3183718;7;20151012 01:13;2/1082393;
D;084;3183718;7;20151012 01:13;P;;;;;;
D;084;3183718;7;20151012 01:13;P;;;;;;
D;084;3183718;7;20151012 01:13;V;;;;;;
B;084;3723835;8;20151012 01:13;;42;1;LAMOND DR;TURRAMURRA;2074;180;M;20150811;20150922;620000;;R;RESIDENCE;42;;;0;AJ867603;
C;084;3723835;8;20151012 01:13;42/SP88529;
D;084;3723835;8;20151012 01:13;P;;;;;;
D;084;3723835;8;20151012 01:13;P;;;;;;
D;084;3723835;8;20151012 01:13;P;;;;;;
D;084;3723835;8;20151012 01:13;V;;;;;;
D;084;3723835;8;20151012 01:13;V;;;;;;
B;084;3711629;9;20151012 01:13;;;7;DOUGLAS ST;ST IVES;2075;1337;M;20150812;20150923;3120000;R2;R;RESIDENCE;;RGY;;0;AJ871082;
C;084;3711629;9;20151012 01:13;1/1183812;
D;084;3711629;9;20151012 01:13;P;;;;;;
D;084;3711629;9;20151012 01:13;V;;;;;;
B;084;3732667;10;20151012 01:13;;;1;HAWLEY CL;ST IVES;2075;964.1;M;20150713;20150904;2800000;R2;R;RESIDENCE;;RGY;;0;AJ864820;
C;084;3732667;10;20151012 01:13;102/1174189;
D;084;3732667;10;20151012 01:13;P;;;;;;
D;084;3732667;10;20151012 01:13;V;;;;;;
D;084;3732667;10;20151012 01:13;V;;;;;;
B;084;3675976;11;20151012 01:13;GROUND FLOOR;2;132;KILLEATON ST;ST IVES;2075;135;M;20150811;20150922;760000;;R;RESIDENCE;115;;;0;AJ855209;
C;084;3675976;11;20151012 01:13;115/SP87639;
D;084;3675976;11;20151012 01:13;P;;;;;;
D;084;3675976;11;20151012 01:13;P;;;;;;
D;084;3675976;11;20151012 01:13;V;;;;;;
B;084;3675976;12;20151012 01:13;GROUND FLOOR;5;132;KILLEATON ST;ST IVES;2075;141;M;20150314;20150903;740000;;R;RESIDENCE;118;;;0;AJ844620;
C;084;3675976;12;20151012 01:13;118/SP87639;
D;084;3675976;12;20151012 01:13;P;;;;;;
D;084;3675976;12;20151012 01:13;V;;;;;;
B;084;699514;13;20151012 01:13;;;11;KEDUMBA CRES;NORTH TURRAMURRA;2074;1075;M;20150807;20150925;1360000;A;R;RESIDENCE;;GV;;0;AJ869720;
C;084;699514;13;20151012 01:13;23/518483;
D;084;699514;13;20151012 01:13;P;;;;;;
D;084;699514;13;20151012 01:13;P;;;;;;
D;084;699514;13;20151012 01:13;V;;;;;;
B;084;713020;14;20151012 01:13;;;19;SADDINGTON ST;SOUTH TURRAMURRA;2074;1088;M;20150716;20150928;1580000;R2;R;RESIDENCE;;REH;;0;AJ880675;
C;084;713020;14;20151012 01:13;4/30355;
D;084;713020;14;20151012 01:13;P;;;;;;
D;084;713020;14;20151012 01:13;P;;;;;;
D;084;713020;14;20151012 01:13;V;;;;;;
D;084;713020;14;20151012 01:13;V;;;;;;
B;084;715694;15;20151012 01:13;;;127;THE COMENARRA PARKWAY;TURRAMURRA;2074;1005;M;20150626;20150921;1250000;R2;R;RESIDENCE;;REH;;0;AJ855367;
C;084;715694;15;20151012 01:13;8/221650;
D;084;715694;15;20151012 01:13;P;;;;;;
D;084;715694;15;20151012 01:13;P;;;;;;
D;084;715694;15;20151012 01:13;V;;;;;;
