A;RTSALEDATA;114;20150824 01:15;VALNET;
B;114;1228981;1;20150824 01:15;;;3 R;PINE HILL RD;DUBBO;2830;10;H;20150513;20150701;576500;R5;R;RESIDENCE;;MRR;;0;AJ698414;
C;114;1228981;1;20150824 01:15;10/250325;
D;114;1228981;1;20150824 01:15;P;;;;;;
D;114;1228981;1;20150824 01:15;P;;;;;;
D;114;1228981;1;20150824 01:15;V;;;;;;
B;114;1231594;2;20150824 01:15;;;44 L;NORTH BURRABADINE RD;DUBBO;2830;16.01;H;20150505;20150724;722500;RU2;R;RESIDENCE;;RFR;;0;AJ739005;
C;114;1231594;2;20150824 01:15;36/258491;
D;114;1231594;2;20150824 01:15;P;;;;;;
D;114;1231594;2;20150824 01:15;P;;;;;;
D;114;1231594;2;20150824 01:15;V;;;;;;
D;114;1231594;2;20150824 01:15;V;;;;;;
B;114;1234428;3;20150824 01:15;;;89;TAYLOR ST;DUBBO;2830;766.42;M;20150422;20150529;312500;R2;R;RESIDENCE;;LDS;;0;AJ557449;
C;114;1234428;3;20150824 01:15;21/23900;
D;114;1234428;3;20150824 01:15;P;;;;;;
D;114;1234428;3;20150824 01:15;V;;;;;;
D;114;1234428;3;20150824 01:15;V;;;;;;
B;114;1223989;4;20150824 01:15;;;278;BRISBANE ST;DUBBO;2830;919.89;M;20150708;20150731;280000;R2;R;RESIDENCE;;LDS;;0;AJ710184;
C;114;1223989;4;20150824 01:15;4/B/9489;
D;114;1223989;4;20150824 01:15;P;;;;;;
D;114;1223989;4;20150824 01:15;V;;;;;;
B;114;1232107;5;20150824 01:15;;;97;PALMER ST;DUBBO;2830;1230;M;20150626;20150807;325000;R2;R;RESIDENCE;;LDS;;0;AJ740894;
C;114;1232107;5;20150824 01:15;1/25819 91/36357;
D;114;1232107;5;20150824 01:15;P;;;;;;
D;114;1232107;5;20150824 01:15;P;;;;;;
D;114;1232107;5;20150824 01:15;V;;;;;;
B;114;1229678;6;20150824 01:15;;;55;LINDA DR;DUBBO;2830;594.2;M;20150106;20150812;369000;R2;R;RESIDENCE;;LDW;;0;AJ739782;
C;114;1229678;6;20150824 01:15;155/242226;
D;114;1229678;6;20150824 01:15;P;;;;;;
D;114;1229678;6;20150824 01:15;P;;;;;;
D;114;1229678;6;20150824 01:15;V;;;;;;
B;114;1229679;7;20150824 01:15;;;57;LINDA DR;DUBBO;2830;594.2;M;20150211;20150807;349000;R2;R;RESIDENCE;;LDW;;0;AJ732285;
C;114;1229679;7;20150824 01:15;154/242226;
D;114;1229679;7;20150824 01:15;P;;;;;;
D;114;1229679;7;20150824 01:15;P;;;;;;
