A;RTSALEDATA;138;20151116 01:17;VALNET;
B;138;3466834;1;20151116 01:17;;13;324;WILLIAM ST;KINGSGROVE;2208;;;20150911;20151023;230000;;3;SHOP;13;;;0;AJ965969;
C;138;3466834;1;20151116 01:17;13/SP82518;
D;138;3466834;1;20151116 01:17;P;;;;;;
D;138;3466834;1;20151116 01:17;P;;;;;;
D;138;3466834;1;20151116 01:17;V;;;;;;
B;138;3466834;2;20151116 01:17;;14;324;WILLIAM ST;KINGSGROVE;2208;;;20150911;20151012;236500;;3;COMMERCIAL;14;;;0;AJ975900;
C;138;3466834;2;20151116 01:17;14/SP82518;
D;138;3466834;2;20151116 01:17;P;;;;;;
D;138;3466834;2;20151116 01:17;V;;;;;;
B;138;1404144;3;20151116 01:17;;3;43;BEXLEY RD;CAMPSIE;2194;;;20150729;20151029;585000;;R;RESIDENCE;3;;;0;AJ951991;
C;138;1404144;3;20151116 01:17;3/SP53633;
D;138;1404144;3;20151116 01:17;P;;;;;;
D;138;1404144;3;20151116 01:17;V;;;;;;
D;138;1404144;3;20151116 01:17;V;;;;;;
B;138;1404253;4;20151116 01:17;;;17;BIARA AVE;CLEMTON PARK;2206;663.9;M;20150908;20151102;1302500;R3;R;RESIDENCE;;XKK;;0;AJ965460;
C;138;1404253;4;20151116 01:17;38/35848;
D;138;1404253;4;20151116 01:17;P;;;;;;
D;138;1404253;4;20151116 01:17;V;;;;;;
B;138;1409671;5;20151116 01:17;;;31;CLARKE ST;EARLWOOD;2206;564.52;M;20150924;20151002;2400000;R2;R;RESIDENCE;;AKK;;0;AJ909496;
C;138;1409671;5;20151116 01:17;3/10367;
D;138;1409671;5;20151116 01:17;P;;;;;;
D;138;1409671;5;20151116 01:17;V;;;;;;
B;138;1415067;6;20151116 01:17;;;133;EVALINE ST;CAMPSIE;2194;385.7;M;20150707;20150707;8000;R4;R;RESIDENCE;;LBS;;0;AJ653502;
C;138;1415067;6;20151116 01:17;B/408250;
D;138;1415067;6;20151116 01:17;P;;;;;;
D;138;1415067;6;20151116 01:17;P;;;;;;
D;138;1415067;6;20151116 01:17;V;;;;;;
D;138;1415067;6;20151116 01:17;V;;;;;;
D;138;1415067;6;20151116 01:17;V;;;;;;
