A;RTSALEDATA;240;20150720 01:18;VALNET;
B;240;3858723;1;20150720 01:18;;;185;WAKES LANE;GILGANDRA;2827;270.1;H;20150421;20150602;380000;;3;FARM;;;;0;AJ625457;
C;240;3858723;1;20150720 01:18;431/875643;
D;240;3858723;1;20150720 01:18;P;;;;;;
D;240;3858723;1;20150720 01:18;P;;;;;;
D;240;3858723;1;20150720 01:18;V;;;;;;
D;240;3858723;1;20150720 01:18;V;;;;;;
Z;8;1;1;4;
