A;RTSALEDATA;024;20151207 01:16;VALNET;
B;024;421325;1;20151207 01:16;;;13;HOSKINS ST;STOCKINBINGAL;2725;4046;M;20151105;20151123;150000;RU5;R;RESIDENCE;;VSB;;0;AK20986;
C;024;421325;1;20151207 01:16;5, 6/2/758928;
D;024;421325;1;20151207 01:16;P;;;;;;
D;024;421325;1;20151207 01:16;V;;;;;;
Z;6;1;1;2;
