A;RTSALEDATA;236;20150810 01:18;VALNET;
B;236;2626218;1;20150810 01:18;;;69;BATHURST ST;COBAR;2835;746.1;M;20150617;20150729;197500;R2;R;RESIDENCE;;ACC;;0;AJ712398;
C;236;2626218;1;20150810 01:18;6/40/758254;
D;236;2626218;1;20150810 01:18;P;;;;;;
D;236;2626218;1;20150810 01:18;V;;;;;;
Z;6;1;1;2;
