A;RTSALEDATA;199;20151214 01:19;VALNET;
B;199;1882610;1;20151214 01:19;;;9;SALISBURY ST;URALLA;2358;1415;M;20150824;20151109;380000;R1;R;RESIDENCE;;ULA;;0;AK42664;
C;199;1882610;1;20151214 01:19;1/962666;
D;199;1882610;1;20151214 01:19;P;;;;;;
D;199;1882610;1;20151214 01:19;V;;;;;;
D;199;1882610;1;20151214 01:19;V;;;;;;
Z;7;1;1;3;
