A;RTSALEDATA;243;20150713 01:22;VALNET;
B;243;2645637;1;20150713 01:22;;;442;MURRAY ST;HAY;2711;2023;M;20150513;20150615;94000;RU5;R;RESIDENCE;;RAA;;0;AJ579292;
C;243;2645637;1;20150713 01:22;5/1/758507;
D;243;2645637;1;20150713 01:22;P;;;;;;
D;243;2645637;1;20150713 01:22;P;;;;;;
D;243;2645637;1;20150713 01:22;V;;;;;;
D;243;2645637;1;20150713 01:22;V;;;;;;
B;243;2645183;2;20150713 01:22;;;229;LACHLAN ST;HAY;2711;791;M;20150518;20150611;205000;RU5;R;RESIDENCE;;RAA;;0;AJ574553;
C;243;2645183;2;20150713 01:22;1/199336;
D;243;2645183;2;20150713 01:22;P;;;;;;
D;243;2645183;2;20150713 01:22;V;;;;;;
B;243;2645289;3;20150713 01:22;;1;372;LEONARD ST;HAY;2711;;;20150522;20150619;180000;;R;RESIDENCE;1;;;0;AJ631670;
C;243;2645289;3;20150713 01:22;1/SP36660;
D;243;2645289;3;20150713 01:22;P;;;;;;
D;243;2645289;3;20150713 01:22;V;;;;;;
Z;16;3;3;8;
