A;RTSALEDATA;018;20151130 01:14;VALNET;
B;018;392974;1;20151130 01:14;;;18;MURRAH ST;BERMAGUI;2546;923.2;M;20150923;20151113;363000;R2;R;RESIDENCE;;BRC;;0;AK3666;
C;018;392974;1;20151130 01:14;17/18583;
D;018;392974;1;20151130 01:14;P;;;;;;
D;018;392974;1;20151130 01:14;V;;;;;;
D;018;392974;1;20151130 01:14;V;;;;;;
D;018;392974;1;20151130 01:14;V;;;;;;
B;018;393172;2;20151130 01:14;;;24;RIVER RD;BERMAGUI;2546;1657;M;20151001;20151112;180000;R2;V;VACANT LAND;;BRC;;0;AK2412;
C;018;393172;2;20151130 01:14;19/6/758094;
D;018;393172;2;20151130 01:14;P;;;;;;
D;018;393172;2;20151130 01:14;V;;;;;;
D;018;393172;2;20151130 01:14;V;;;;;;
B;018;391638;3;20151130 01:14;;;200;NEWTOWN RD;BEGA;2550;664.9;M;20151012;20151111;252000;R2;R;RESIDENCE;;BRH;;0;AJ995654;
C;018;391638;3;20151130 01:14;1/577339;
D;018;391638;3;20151130 01:14;P;;;;;;
D;018;391638;3;20151130 01:14;V;;;;;;
D;018;391638;3;20151130 01:14;V;;;;;;
B;018;403886;4;20151130 01:14;;;339;COOLAGOLITE RD;COOLAGOLITE;2550;53.53;H;20151006;20151117;581000;RU1;R;RESIDENCE;;BUH;;0;AK9212;
C;018;403886;4;20151130 01:14;5/603247;
D;018;403886;4;20151130 01:14;P;;;;;;
D;018;403886;4;20151130 01:14;V;;;;;;
B;018;398545;5;20151130 01:14;;2;10;QUONDOLA ST;PAMBULA;2549;;;20150820;20151019;220000;;R;RESIDENCE;2;;;0;AJ938588;
C;018;398545;5;20151130 01:14;2/SP31201;
D;018;398545;5;20151130 01:14;P;;;;;;
D;018;398545;5;20151130 01:14;P;;;;;;
D;018;398545;5;20151130 01:14;V;;;;;;
B;018;398588;6;20151130 01:14;;;2;TOALLO ST;PAMBULA;2549;888.5;M;20151105;20151106;300000;B2;R;RESIDENCE;;BBF;;0;AJ998306;
C;018;398588;6;20151130 01:14;1/998527;
D;018;398588;6;20151130 01:14;P;;;;;;
D;018;398588;6;20151130 01:14;V;;;;;;
B;018;404102;7;20151130 01:14;;;;MYRTLE MOUNTAIN RD;CANDELO;2550;5.104;H;20150930;20151117;145000;R5;V;VACANT LAND;;BLC;;0;AK12727;
C;018;404102;7;20151130 01:14;16/810024;
D;018;404102;7;20151130 01:14;P;;;;;;
D;018;404102;7;20151130 01:14;P;;;;;;
D;018;404102;7;20151130 01:14;V;;;;;;
B;018;398828;8;20151130 01:14;;;10;CULGOA CRES;PAMBULA BEACH;2549;896.9;M;20150828;20151116;490000;R2;R;RESIDENCE;;BRP;;0;AK3293;
