A;RTSALEDATA;240;20151116 01:20;VALNET;
B;240;2638790;1;20151116 01:20;;;540;EURA FOREST RD;BALLADORAN;2831;314;H;20151007;20151030;205000;RU1;V;VACANT LAND;;RDC;;0;AJ966065;
C;240;2638790;1;20151116 01:20;20/752580;
D;240;2638790;1;20151116 01:20;P;;;;;;
D;240;2638790;1;20151116 01:20;P;;;;;;
D;240;2638790;1;20151116 01:20;V;;;;;;
Z;7;1;1;3;
