A;RTSALEDATA;253;20151221 01:20;VALNET;
B;253;3599171;1;20151221 01:20;WHEALBY;;545;HAINES HUT RD;COME BY CHANCE;2832;1160;H;20150914;20151026;1344000;RU1;3;FARM;;RNA;;0;AK21770;
C;253;3599171;1;20151221 01:20;1003/1153384;
D;253;3599171;1;20151221 01:20;P;;;;;;
D;253;3599171;1;20151221 01:20;P;;;;;;
D;253;3599171;1;20151221 01:20;P;;;;;;
D;253;3599171;1;20151221 01:20;P;;;;;;
D;253;3599171;1;20151221 01:20;V;;;;;;
D;253;3599171;1;20151221 01:20;V;;;;;;
B;253;2682397;2;20151221 01:20;;;;FRED REECE WAY;LIGHTNING RIDGE;2834;2273;M;20150328;20151102;5400;SP1;R;RESIDENCE;;SSF;;0;AJ998519;
C;253;2682397;2;20151221 01:20;55/1076808 Western Land Lease 14602;
D;253;2682397;2;20151221 01:20;P;;;;;;
D;253;2682397;2;20151221 01:20;P;;;;;;
B;253;2682903;3;20151221 01:20;;;;LORNE RD;LIGHTNING RIDGE;2834;2608;M;20150328;20151102;5400;SP1;R;RESIDENCE;;SSF;;0;AJ998504;
C;253;2682903;3;20151221 01:20;425/1076808 Western Land Lease 14894;
D;253;2682903;3;20151221 01:20;P;;;;;;
D;253;2682903;3;20151221 01:20;P;;;;;;
B;253;2682971;4;20151221 01:20;;;;GEM ST;LIGHTNING RIDGE;2834;2006;M;20151024;20151127;9000;SP1;3;OTHER - CAMP;;SSF;;0;AK39478;
C;253;2682971;4;20151221 01:20;63/1065215 Western Land Lease 16361;
D;253;2682971;4;20151221 01:20;P;;;;;;
D;253;2682971;4;20151221 01:20;P;;;;;;
D;253;2682971;4;20151221 01:20;V;;;;;;
B;253;2678215;5;20151221 01:20;;;98;FOX ST;WALGETT;2832;670.2;M;20151020;20151201;125000;B2;R;RESIDENCE;;BBA;;0;AK56772;
C;253;2678215;5;20151221 01:20;B/395921;
D;253;2678215;5;20151221 01:20;P;;;;;;
D;253;2678215;5;20151221 01:20;P;;;;;;
D;253;2678215;5;20151221 01:20;V;;;;;;
D;253;2678215;5;20151221 01:20;V;;;;;;
Z;29;5;5;17;
