A;RTSALEDATA;054;20150824 01:12;VALNET;
B;054;513829;1;20150824 01:12;;;10;YITHAN ST;ARDLETHAN;2665;1159;M;20150605;20150630;135000;RU5;R;RESIDENCE;;ARD;;0;AJ733896;
C;054;513829;1;20150824 01:12;1/818232;
D;054;513829;1;20150824 01:12;P;;;;;;
D;054;513829;1;20150824 01:12;P;;;;;;
D;054;513829;1;20150824 01:12;V;;;;;;
B;054;512755;2;20150824 01:12;;;28;MIMOSA ST;COOLAMON;2701;1012;M;20150612;20150729;182500;RU5;R;RESIDENCE;;CMN;;0;AJ727389;
C;054;512755;2;20150824 01:12;2/528551;
D;054;512755;2;20150824 01:12;P;;;;;;
D;054;512755;2;20150824 01:12;P;;;;;;
D;054;512755;2;20150824 01:12;V;;;;;;
B;054;512840;3;20150824 01:12;;;97;MIRROOL ST;COOLAMON;2701;1012;M;20150717;20150717;32500;RU5;R;RESIDENCE;;CMN;;0;AJ731147;
C;054;512840;3;20150824 01:12;2/222825;
D;054;512840;3;20150824 01:12;P;;;;;;
D;054;512840;3;20150824 01:12;P;;;;;;
D;054;512840;3;20150824 01:12;V;;;;;;
D;054;512840;3;20150824 01:12;V;;;;;;
D;054;512840;3;20150824 01:12;V;;;;;;
B;054;3359348;4;20150824 01:12;;;117;MANN ST;COOLAMON;2701;4631;M;20150710;20150721;2000000;RU5;3;COMMERCIAL PRO;;CMN;;0;AJ722363;
C;054;3359348;4;20150824 01:12;2/1121284;
D;054;3359348;4;20150824 01:12;P;;;;;;
D;054;3359348;4;20150824 01:12;V;;;;;;
Z;23;4;4;13;
